time,Dynamic_hardening_term,Dynamic_hardening_term_avg,Energy,Ep_eff,F_norm,Phi,Prager_term,Prager_term_avg,Static_hardening_term,Static_hardening_term_avg,backstress01,backstress02,backstress03,backstress04,backstress05,backstress06,backstress07,backstress08,backstress09,backstress10,backstress11,backstress12,backstress_avg,entropy_generation_rate,gamma_dot_average,phi_1,phi_2,slip_resistance_avg,ssd,strain_xx,strain_yy,strain_zz,stress_xx,stress_yy,stress_zz,vonmises
56.816499999997,-0.093087859892272,-0.031029199536988,6.8339421244341E-25,0.006556521719832,1.7335167074756,0,6.4682623606256E-21,1.5699933529934,6.7697359163384E-21,-1.5826815989398,-4.7401846781285E-21,4.7402548432982E-21,3.3245712971875,3.3245684953972,-3.0618969654277E-10,-3.0619219813096E-10,4.7402237405706E-21,-4.7401618389038E-21,3.0619062750977E-10,3.0619120598483E-10,3.3245804672991,3.3245832683061,1.2089800430233,5.0362691948439E-06,1.5699933529934E-06,-2.2918556510911E-11,0,329.01500072629,100000289.54165,-1.4153958446742E-13,-0.009623941297645,0.011928570863564,258.79698100112,-3.3237859256328E-08,684.54697775318,598.68334782396
56.916499999997,-0.092356342848008,-0.030785361033875,6.7911024499859E-25,0.006557408015421,1.7335165523858,0,6.4285073062176E-21,1.5638034544935,6.7269045133089E-21,-1.5764597164909,-4.7101940320054E-21,4.7102637926648E-21,3.3115016386704,3.3114988472668,-3.0421294766106E-10,-3.0421543340029E-10,4.7102328812646E-21,-4.710171335249E-21,3.0421387275262E-10,3.0421444752718E-10,3.3115107916713,3.3115135822939,1.2042271632521,5.0160168383194E-06,1.5638034544935E-06,-2.2919606699025E-11,0,329.01500076745,100000289.58078,-1.4197673481376E-13,-0.009624215373413,0.011928570863564,258.76508491011,-3.3021064826698E-08,684.46153757685,598.60856804174
57.016499999997,-0.091632321478027,-0.030544021084982,6.7486932956475E-25,0.0065582908214,1.7335163979054,0,6.3891469317147E-21,1.5576530234134,6.6845092985621E-21,-1.5702770493392,-4.6805088058996E-21,4.6805781659297E-21,3.2985143556742,3.2985115746053,-3.0225658841966E-10,-3.0225905847117E-10,4.6805474439361E-21,-4.6804862501811E-21,3.0225750769553E-10,3.0225807880723E-10,3.2985234915959,3.2985262718866,1.1995042404496,4.9958952002575E-06,1.5576530234134E-06,-2.2919293702901E-11,0,329.01500080846,100000289.61976,-1.4237225179664E-13,-0.009624488372272,0.011928570863564,258.73331443648,-3.2805319415797E-08,684.37643415039,598.53408300671
57.116499999997,-0.090915703464702,-0.030305148917789,6.7067089444845E-25,0.006559170159993,1.7335162440306,0,6.3501760464879E-21,1.5515417314629,6.64254439696E-21,-1.5641332783571,-4.6511248860271E-21,4.6511938492594E-21,3.2856087778401,3.2856060070542,-3.0032034135256E-10,-3.0032279587541E-10,4.6511633147777E-21,-4.6511024699347E-21,3.0032125487166E-10,3.0032182235764E-10,3.2856178967145,3.285620666725,1.1948110308275,4.975903182359E-06,1.5515417314629E-06,-2.2918842901984E-11,0,329.01500084931,100000289.65859,-1.4266368537085E-13,-0.009624760301068,0.011928570863563,258.70166877995,-3.2597334620412E-08,684.29166532699,598.45989083978
57.216499999997,-0.090206397798435,-0.030068714195801,6.6651437724033E-25,0.006560046053242,1.7335160907576,0,6.3115895435034E-21,1.5454692536371,6.6010040301039E-21,-1.5580280874863,-4.6220382263402E-21,4.6221067965569E-21,3.272784241257,3.2727814807024,-2.9840393360354E-10,-2.9840637275464E-10,4.6220764477176E-21,-4.6220159484805E-21,2.9840484142397E-10,2.9840540532094E-10,3.2727933431162,3.2727961028978,1.1901472929424,4.9560396974168E-06,1.5454692536371E-06,-2.2919705459499E-11,0,329.01500088999,100000289.69726,-1.4292736336934E-13,-0.009625031166591,0.011928570863563,258.67014714691,-3.238433259194E-08,684.20722897783,598.38598967756
57.316499999997,-0.08950431475619,-0.029834687011396,6.6239922463022E-25,0.006560918523007,1.7335159380825,0,6.2733823976668E-21,1.5394352681665,6.55988251447E-21,-1.5519611637052,-4.5932448472227E-21,4.5933130281571E-21,3.2600400883925,3.2600373380177,-2.9650709683669E-10,-2.9650952077083E-10,4.5932828631153E-21,-4.5932227062213E-21,2.9650799901577E-10,2.9650855935992E-10,3.2600491732684,3.2600519228723,1.1855127876707,4.9363036691466E-06,1.5394352681665E-06,-2.2918537976638E-11,0,329.01500093052,100000289.73579,-1.4315634689826E-13,-0.009625300975575,0.011928570863563,258.63874875036,-3.218307210795E-08,684.12312299177,598.31237767218
57.416499999997,-0.088809365881345,-0.02960303787906,6.5832489223723E-25,0.006561787590964,1.7335157860015,0,6.2355496643056E-21,1.5334394564805,6.5191742595846E-21,-1.5459321969959,-4.5647408342124E-21,4.5648086295501E-21,3.247375668024,3.2473729277779,-2.9462956714876E-10,-2.946319760187E-10,4.5647786464852E-21,-4.5647188287128E-21,2.9463046374307E-10,2.9463102057009E-10,3.2473847359487,3.2473874754261,1.1809072781834,4.9166940320623E-06,1.5334394564805E-06,-2.2919915247487E-11,0,329.01500097089,100000289.77416,-1.4338533042709E-13,-0.0096255697347,0.011928570863563,258.6074728098,-3.1973747186421E-08,684.03934527519,598.23905299106
57.516499999997,-0.088121463963289,-0.029373737728594,6.542908444387E-25,0.006562653278611,1.733515634511,0,6.1980864776395E-21,1.5274815031637,6.478873766242E-21,-1.5399408803125,-4.536522336753E-21,4.536589750134E-21,3.2347903351715,3.2347876050033,-2.9277108498357E-10,-2.9277347894003E-10,4.5365599472491E-21,-4.5365004654168E-21,2.9277197604895E-10,2.9277252939405E-10,3.2347993861774,3.2348021155789,1.1763305299219,4.8972097313291E-06,1.5274815031637E-06,-2.2920717257253E-11,0,329.0150010111,100000289.81238,-1.4362125284979E-13,-0.00962583745059,0.011928570863563,258.57631855119,-3.1775187971309E-08,683.95589375173,598.16601381679
57.616499999997,-0.087440523016856,-0.029146757898365,6.5029655419488E-25,0.00656351560727,1.7335154836071,0,6.1609880492087E-21,1.5215610959121,6.4389756247501E-21,-1.5339869095464,-4.5085855669661E-21,4.5086526019835E-21,3.2222834510251,3.2222807308845,-2.9093139504779E-10,-2.909337742395E-10,4.5086229775053E-21,-4.5085638284725E-21,2.9093228063935E-10,2.9093283053725E-10,3.2222924851446,3.2222952045209,1.1717823105713,4.8778497226147E-06,1.5215610959121E-06,-2.2921917571484E-11,0,329.01500105115,100000289.85046,-1.4392656421145E-13,-0.00962610412981,0.011928570863562,258.54528520683,-3.1567971748589E-08,683.87276636215,598.09325834687
57.716499999997,-0.086766458265398,-0.02892207012947,6.4634150291067E-25,0.006564374598085,1.7335153332862,0,6.1242496666461E-21,1.5156779255267,6.3994745132284E-21,-1.5280699834961,-4.4809267984593E-21,4.4809934586608E-21,3.2098543828821,3.209851672719,-2.8911024622918E-10,-2.8911261080295E-10,4.4809640108393E-21,-4.4809051915046E-21,2.8911112640132E-10,2.8911167288627E-10,3.2098634001476,3.2098661095491,1.1672623900379,4.8586129720635E-06,1.5156779255267E-06,-2.2921533742397E-11,0,329.01500109105,100000289.88839,-1.4427350893641E-13,-0.009626369778877,0.011928570863562,258.51437201541,-3.1361845048089E-08,683.78996106425,598.02078479378
57.816499999997,-0.086099186120405,-0.028699646559112,6.4242518026322E-25,0.006565230272027,1.7335151835446,0,6.0878666921313E-21,1.5098316858627,6.3603651959399E-21,-1.5221898038365,-4.4535423651571E-21,4.453608654047E-21,3.1975025040814,3.1974998038457,-2.8730739151659E-10,-2.873097416172E-10,4.4535793811543E-21,-4.4535208884553E-21,2.8730826632293E-10,2.8730880942876E-10,3.1975115045256,3.1975142040021,1.162770540425,4.8394984561267E-06,1.5098316858627E-06,-2.2922251548759E-11,0,329.0150011308,100000289.92617,-1.4452330914667E-13,-0.009626634404252,0.011928570863561,258.48357822185,-3.1167148771761E-08,683.70747583268,597.94859138473
57.916499999997,-0.085438624162878,-0.028479459714326,6.3854708404523E-25,0.006566082649895,1.7335150343788,0,6.0518345609865E-21,1.5040220737918,6.3216425216563E-21,-1.5163460750877,-4.4264286601582E-21,4.4264945811965E-21,3.1852271939387,3.1852245035807,-2.8552258792142E-10,-2.8552492369176E-10,4.4264654815277E-21,-4.4264073124397E-21,2.855234574149E-10,2.85523997175E-10,3.1852361775944,3.1852388671953,1.1583065360096,4.8205051614333E-06,1.5040220737918E-06,-2.2922554627265E-11,0,329.01500117039,100000289.96381,-1.447314759934E-13,-0.009626898012344,0.011928570863561,258.45290307733,-3.097050537316E-08,683.62530865874,597.87667636149
58.016499999997,-0.084784691125434,-0.028261482506037,6.3470672002334E-25,0.006566931752318,1.7335148857851,0,6.0161487804149E-21,1.498248789176,6.2833014220623E-21,-1.510538504585,-4.3995821346181E-21,4.3996476912201E-21,3.1730278376834,3.1730251571536,-2.8375559640109E-10,-2.837579179822E-10,4.399618763093E-21,-4.3995609146287E-21,2.8375646063392E-10,2.8375699708131E-10,3.1730368045836,3.1730394843581,1.1538701532193,4.8016320847002E-06,1.498248789176E-06,-2.2922633835146E-11,0,329.01500120983,100000290.0013,-1.4485637611319E-13,-0.009627160609508,0.011928570863561,258.42234583913,-3.0772551375433E-08,683.54345755024,597.80503798029
58.116499999997,-0.084137306872836,-0.028045688222513,6.3090360177579E-25,0.006567777599755,1.7335147377599,0,5.9808049280422E-21,1.4925115348072,6.2453369101842E-21,-1.5047668024466,-4.3729992966469E-21,4.3730644921846E-21,3.1609038263909,3.1609011556398,-2.8200618178358E-10,-2.8200848931471E-10,4.3730357339394E-21,-4.3729782031484E-21,2.8200704080732E-10,2.8200757397457E-10,3.1609127765683,3.1609154465655,1.1494611706078,4.7828782325302E-06,1.4925115348072E-06,-2.2922149629642E-11,0,329.01500124912,100000290.03865,-1.4496739844509E-13,-0.009627422202048,0.011928570863561,258.39190577058,-3.0577060224083E-08,683.46192053113,597.73367451149
58.216499999997,-0.083496392386522,-0.027832050524276,6.2713725055989E-25,0.006568620212498,1.7335145902997,0,5.9457986507352E-21,1.4868100164155,6.2077440788617E-21,-1.4990306815449,-4.3466767102397E-21,4.3467415480433E-21,3.1488545569212,3.1488518958998,-2.8027411269421E-10,-2.8027640631276E-10,4.3467129580411E-21,-4.3466557420101E-21,2.8027496655974E-10,2.8027549647899E-10,3.1488634904089,3.1488661506777,1.1450793688323,4.7642426214352E-06,1.4868100164155E-06,-2.2921802289601E-11,0,329.01500128826,100000290.07585,-1.4512005414032E-13,-0.009627682796215,0.01192857086356,258.36158214107,-3.0388246732201E-08,683.3806956417,597.66258423976
58.316499999997,-0.082861869745992,-0.027620543437838,6.2340719517101E-25,0.006569459610673,1.733514443401,0,5.9111256633406E-21,1.4811439426117,6.1705180992511E-21,-1.4933298574768,-4.3206109942292E-21,4.3206754775887E-21,3.1368794318583,3.136876780518,-2.7855916148385E-10,-2.7856144132545E-10,4.3206470542114E-21,-4.3205901500624E-21,2.7856001024141E-10,2.7856053694435E-10,3.1368883486894,3.1368909992784,1.140724530632,4.7457242776426E-06,1.4811439426117E-06,-2.2923442470504E-11,0,329.01500132725,100000290.11292,-1.4539067103182E-13,-0.009627942398212,0.01192857086356,258.33137422594,-3.0200074453422E-08,683.29978093822,597.59176546374
58.416499999997,-0.082233662111991,-0.027411141350141,6.1971297179213E-25,0.006570295814243,1.7335142970603,0,5.8767817473338E-21,1.4755130248611,6.1336542193628E-21,-1.4876640485356,-4.2947988212617E-21,4.2948629534264E-21,3.1249778594495,3.124975217742,-2.7686110415873E-10,-2.7686337035726E-10,4.2948346950767E-21,-4.2947780999669E-21,2.7686194785789E-10,2.7686247137584E-10,3.1249867596574,3.1249894006146,1.1363964408055,4.7273222370072E-06,1.4755130248611E-06,-2.2924328391147E-11,0,329.01500136609,100000290.14984,-1.4575149354401E-13,-0.009628201014189,0.01192857086356,258.30128130648,-3.0005362214092E-08,683.21917449281,597.52121649596
58.516499999997,-0.081611693709837,-0.027203819003011,6.1605412387204E-25,0.006571128843009,1.7335141512742,0,5.8427627497332E-21,1.4699169774549,6.0971477626271E-21,-1.4820329756817,-4.2692369167929E-21,4.269300700972E-21,3.1131492535453,3.1131466214225,-2.7517972031171E-10,-2.7518197299929E-10,4.2692726060734E-21,-4.2692163171944E-21,2.7518055900139E-10,2.7518107936527E-10,3.1131581371635,3.1131607685367,1.132094886189,4.7090355449115E-06,1.4699169774549E-06,-2.292575015034E-11,0,329.01500140479,100000290.18662,-1.4610537716219E-13,-0.009628458650248,0.011928570863559,258.27130266981,-2.9814916943602E-08,683.13887439334,597.45093566274
58.616499999997,-0.080995889811863,-0.02699855148726,6.1243020197498E-25,0.006571958716609,1.7335140060392,0,5.8090645817488E-21,1.4643555174578,6.0609941264886E-21,-1.4764363625139,-4.2439220581029E-21,4.2439854974659E-21,3.1013930335376,3.1013904109521,-2.7351479305478E-10,-2.7351703236191E-10,4.2439575644616E-21,-4.2439015790403E-21,2.7351562678335E-10,2.7351614402361E-10,3.1014019005997,3.101404522437,1.1278196556341,4.6908632560911E-06,1.4643555174578E-06,-2.2924695886936E-11,0,329.01500144333,100000290.22327,-1.4645926078028E-13,-0.00962871531244,0.011928570863559,258.24143760877,-2.9635605108075E-08,683.05887874305,597.38092130384
58.716499999997,-0.080386176722282,-0.026795314237633,6.0884076366377E-25,0.006572785454525,1.7335138613519,0,5.7756832177398E-21,1.4588283646973,6.0251887810254E-21,-1.4708739352396,-4.2188510733304E-21,4.2189141710079E-21,3.0897086242986,3.089706011203,-2.7186610895309E-10,-2.7186833500859E-10,4.2188863983607E-21,-4.2188307136577E-21,2.7186693776828E-10,2.7186745191499E-10,3.089717474838,3.0897200871871,1.1235705399855,4.6728044345956E-06,1.4588283646973E-06,-2.2921954354907E-11,0,329.01500148174,100000290.25977,-1.4676457214096E-13,-0.009628971006768,0.011928570863559,258.211685422,-2.9446254152987E-08,682.97918566067,597.31117177257
58.816499999997,-0.079782481761034,-0.026594083027478,6.0528537336783E-25,0.006573609076078,1.7335137172091,0,5.7426146940309E-21,1.45333524173,5.9897272676116E-21,-1.4653454226488,-4.1940208405357E-21,4.1940835996204E-21,3.0780954561254,3.0780928524726,-2.7023345796074E-10,-2.7023567089176E-10,4.194055985813E-21,-4.1940005991216E-21,2.7023428190966E-10,2.7023479299251E-10,3.0781042901758,3.0781068930841,1.1193473320607,4.6548581536749E-06,1.45333524173E-06,-2.292715894317E-11,0,329.01500151999,100000290.29614,-1.4700049456249E-13,-0.009629225739186,0.011928570863558,258.18204541377,-2.9266510396684E-08,682.89979328013,597.24168543558
58.916499999997,-0.079184733248461,-0.026394833963596,6.0176360226129E-25,0.006574429600435,1.7335135736072,0,5.7098551078216E-21,1.4478758738165,5.9546051976006E-21,-1.4598505560866,-4.1694282867787E-21,4.1694907103254E-21,3.0665529646823,3.0665503704252,-2.6861663335769E-10,-2.6861883328975E-10,4.1694632538597E-21,-4.1694081625058E-21,2.6861745248682E-10,2.6861796053518E-10,3.0665617822776,3.0665643757917,1.1151498266288,4.6370234956919E-06,1.4478758738165E-06,-2.2925449324113E-11,0,329.01500155811,100000290.33237,-1.4728498924131E-13,-0.009629479515599,0.011928570863558,258.15251689406,-2.9079999846882E-08,682.82069975056,597.17246067279
59.016499999997,-0.078592860488948,-0.026197543480829,5.9827502813724E-25,0.006575247046608,1.7335134305431,0,5.6774006160591E-21,1.4424499888758,5.9198182510366E-21,-1.4543890694258,-4.1450703872168E-21,4.1451324782432E-21,3.0550805909431,3.0550780060353,-2.6701543168801E-10,-2.6701761874505E-10,4.1451051776399E-21,-4.1450503789818E-21,2.6701624604326E-10,2.6701675108609E-10,3.0550893921172,3.0550919762839,1.1109778203904,4.6192995519701E-06,1.4424499888758E-06,-2.2924884997954E-11,0,329.01500159608,100000290.36846,-1.4761805617733E-13,-0.009629732341868,0.011928570863558,258.12309917833,-2.8901192204276E-08,682.74190323595,597.10349587714
59.116499999997,-0.078006793756916,-0.026002188337346,5.9481923528975E-25,0.006576061433456,1.7335132880134,0,5.6452474343807E-21,1.4370573174739,5.885362175395E-21,-1.4489606990406,-4.1209441642223E-21,4.1210059257099E-21,3.0436777811362,3.0436752055313,-2.6542965269955E-10,-2.6543182700392E-10,4.1209787795078E-21,-4.1209242709363E-21,2.6543046232625E-10,2.6543096439213E-10,3.043686565923,3.0436891407888,1.1068311119565,4.6016854227525E-06,1.4370573174739E-06,-2.2925897510612E-11,0,329.0150016339,100000290.40442,-1.479858175828E-13,-0.009629984223805,0.011928570863557,258.09379158763,-2.8720516617427E-08,682.66340191517,597.0347894546
59.216499999997,-0.077426464280153,-0.025808745609085,5.9139581438846E-25,0.006576872779686,1.7335131460148,0,5.6133918359883E-21,1.4316975927629,5.8512327843423E-21,-1.443565183779,-4.0970466865155E-21,4.0971081214088E-21,3.0323439866865,3.0323414203381,-2.6385909928458E-10,-2.638612609571E-10,4.0970811281654E-21,-4.0970269071027E-21,2.6385990422749E-10,2.6386040334465E-10,3.0323527551199,3.0323553207311,1.1027095018283,4.5841802169992E-06,1.4316975927629E-06,-2.2926437988297E-11,0,329.01500167159,100000290.44025,-1.4839521235161E-13,-0.009630235167172,0.011928570863557,258.06459344837,-2.8545333684833E-08,682.58519398155,596.96633982381
59.316499999997,-0.076851804226902,-0.025617192685497,5.8800436237523E-25,0.006577681103854,1.7335130045441,0,5.5818301507252E-21,1.4263705504872,5.8174259565241E-21,-1.4382022649356,-4.0733750683147E-21,4.0734361795226E-21,3.0210786641583,3.0210761070203,-2.6230357742176E-10,-2.6230572658171E-10,4.0734093378135E-21,-4.0733554017129E-21,2.6230437772505E-10,2.6230487392138E-10,3.0210874162722,3.0210899726749,1.0986127923759,4.5667830524029E-06,1.4263705504872E-06,-2.2925373465162E-11,0,329.01500170914,100000290.47594,-1.4880460712034E-13,-0.009630485177689,0.011928570863557,258.03550409243,-2.8373890316108E-08,682.50727764308,596.89814541622
59.416499999997,-0.07628274669067,-0.025427507264454,5.8464448234564E-25,0.00657848642437,1.7335128635982,0,5.5505587640128E-21,1.4210759289374,5.7839376343859E-21,-1.4328716862276,-4.0499264685116E-21,4.049987258909E-21,3.0098812752044,3.0098787272313,-2.6076289611969E-10,-2.6076503288488E-10,4.0499605673275E-21,-4.0499069136714E-21,2.6076369182701E-10,2.6076418513004E-10,3.0098900110331,3.0098925582728,1.0945407878199,4.5494930552348E-06,1.4210759289374E-06,-2.2926199576183E-11,0,329.01500174654,100000290.5115,-1.4910991848042E-13,-0.009630734261029,0.011928570863556,258.00652285705,-2.8192508014635E-08,682.42965112209,596.8302046758
59.516499999997,-0.075719225676642,-0.025239667347707,5.8131578344124E-25,0.006579288759495,1.7335127231738,0,5.5195741158839E-21,1.4158134689322,5.7507638230152E-21,-1.4275731937685,-4.0266980898593E-21,4.0267585622859E-21,2.9987512865115,2.998748747658,-2.5923686736139E-10,-2.5923899184816E-10,4.0267320194427E-21,-4.0266786457445E-21,2.5923765851583E-10,2.5923814895274E-10,2.9987600060892,2.9987625442116,1.0904932942117,4.532309360282E-06,1.4158134689322E-06,-2.2927047388974E-11,0,329.01500178381,100000290.54692,-1.4945686320388E-13,-0.009630982422818,0.011928570863556,257.97764908475,-2.8024299048242E-08,682.35231265517,596.7625160591
59.616499999997,-0.075161176087181,-0.02505365123605,5.7801788074068E-25,0.006580088127342,1.7335125832678,0,5.4888727000082E-21,1.410582913779,5.7179005890036E-21,-1.4223065360432,-4.0036871781768E-21,4.0037473354383E-21,2.9876881697477,2.9876856399683,-2.5772530604997E-10,-2.5772741837317E-10,4.0037209399617E-21,-4.0036678437637E-21,2.5772609269406E-10,2.5772658029174E-10,2.9876968731086,2.9876994021586,1.0864701194141,4.5152311107158E-06,1.410582913779E-06,-2.2926425129087E-11,0,329.01500182094,100000290.58222,-1.4986625797243E-13,-0.009631229668641,0.011928570863556,257.94888212334,-2.7848830931506E-08,682.27526049301,596.69507803491
59.716499999997,-0.074608533708623,-0.024869437524973,5.7475039515443E-25,0.006580884545884,1.7335124438769,0,5.4584510627469E-21,1.4053840092591,5.6853440593382E-21,-1.4170714638826,-3.9808910215709E-21,3.980950866441E-21,2.9766914015095,2.9766888807593,-2.5622802995547E-10,-2.562301302285E-10,3.9809246169754E-21,-3.9808717958494E-21,2.5622881213121E-10,2.5622929691617E-10,2.976700088688,2.9767026087104,1.0824710730825,4.4982574580379E-06,1.4053840092591E-06,-2.2926648063423E-11,0,329.01500185793,100000290.61738,-1.5020626380183E-13,-0.009631476004037,0.011928570863556,257.92022132582,-2.7680867131821E-08,682.19849290031,596.62788908436
59.816499999997,-0.074061235196715,-0.024687005099755,5.7151295331375E-25,0.006581678032948,1.7335123049983,0,5.4283058021551E-21,1.4002165035764,5.6530904203101E-21,-1.4118677304394,-3.9583069496738E-21,3.9583664848934E-21,2.9657604632695,2.9657579515039,-2.5474485966266E-10,-2.5474694799749E-10,3.9583403800994E-21,-3.9582878316462E-21,2.5474563741153E-10,2.5474611940994E-10,2.9657691343001,2.9657716453393,1.0784959666454,4.4813875619104E-06,1.4002165035764E-06,-2.2927335481514E-11,0,329.01500189479,100000290.65242,-1.5049075847995E-13,-0.009631721434499,0.011928570863555,257.8916660503,-2.7510458664109E-08,682.12200815544,596.56094770048
59.916499999997,-0.073519218064345,-0.024506333131391,5.6830518747586E-25,0.006582468606219,1.7335121666286,0,5.3984335671328E-21,1.395080147351,5.6211359164406E-21,-1.4066950911609,-3.9359323328914E-21,3.9359915611684E-21,2.9548948413214,2.9548923384961,-2.532756185197E-10,-2.5327769502699E-10,3.9359655997236E-21,-3.9359133215721E-21,2.532763918827E-10,2.5327687112039E-10,2.9549034962387,2.9549059983392,1.0745446132847,4.4646205901327E-06,1.395080147351E-06,-2.2926406618292E-11,0,329.01500193151,100000290.68733,-1.507266809007E-13,-0.009631965965476,0.011928570863555,257.86321566,-2.7339325237667E-08,682.04580455054,596.4942523884
60.016499999997,-0.072982420668707,-0.024327401072296,5.6512673542748E-25,0.006583256283244,1.7335120287649,0,5.3688310565612E-21,1.3899746935936,5.5894768494455E-21,-1.4015533037679,-3.9137645816771E-21,3.913823505687E-21,2.9440940267338,2.9440915328048,-2.5182013258861E-10,-2.5182219737764E-10,3.9137976862854E-21,-3.9137456760921E-21,2.5182090160624E-10,2.5182137810873E-10,2.9441026655722,2.9441051587785,1.0706168279187,4.447955718551E-06,1.3899746935936E-06,-2.292558106355E-11,0,329.0150019681,100000290.72211,-1.5099035889695E-13,-0.009632209602377,0.011928570863555,257.83486952323,-2.7173988764039E-08,681.9698803913,596.4278016651
60.116499999997,-0.072450782198296,-0.024150188651999,5.6197724038337E-25,0.006584041081429,1.7335118914042,0,5.3394950183904E-21,1.3848998976769,5.5581095772101E-21,-1.3964421282295,-3.8918011458141E-21,3.8918597682002E-21,2.9333575152987,2.9333550302221,-2.5037823059617E-10,-2.5038028377489E-10,3.8918340895517E-21,-3.8917823450012E-21,2.5037899530843E-10,2.5037946910093E-10,2.9333661380927,2.933368622449,1.0667124271835,4.4313921309651E-06,1.3848998976769E-06,-2.2924034516001E-11,0,329.01500200455,100000290.75676,-1.5124709799926E-13,-0.009632452350567,0.011928570863555,257.80662701329,-2.7014822046996E-08,681.89423399692,596.36159405939
60.216499999997,-0.071924242660043,-0.023974675872807,5.5885635089156E-25,0.006584823018042,1.7335117545434,0,5.3104222487897E-21,1.3798555173012,5.5270305127868E-21,-1.3913613267402,-3.8700395137137E-21,3.8700978370888E-21,2.9226848074825,2.9226823312144,-2.4894974388612E-10,-2.4895178556113E-10,3.8700722979193E-21,-3.8700208167225E-21,2.4895050433249E-10,2.4895097543993E-10,2.9226934142666,2.9226958898165,1.0628312294151,4.4149290190108E-06,1.3798555173012E-06,-2.2924289010319E-11,0,329.01500204087,100000290.79129,-1.5145526484416E-13,-0.009632694215368,0.011928570863555,257.77848750845,-2.6848169333236E-08,681.81886369987,596.29562811166
60.316499999997,-0.0714027428673,-0.023800843005888,5.5576372073889E-25,0.006585602110217,1.7335116181795,0,5.2816095912995E-21,1.3748413124813,5.4962361234141E-21,-1.3863106636961,-3.8484772117281E-21,3.8485352386752E-21,2.9120754083766,2.9120729408737,-2.4753450637215E-10,-2.4753653664873E-10,3.8485098377254E-21,-3.8484586176198E-21,2.4753526259162E-10,2.4753573103861E-10,2.9120839991857,2.9120864659724,1.0589730546316,4.3985655821134E-06,1.3748413124813E-06,-2.2922876511438E-11,0,329.01500207706,100000290.82569,-1.5161485943163E-13,-0.009632935202061,0.011928570863554,257.7504503919,-2.6684665448283E-08,681.74376784581,596.22990237389
60.416499999997,-0.070886224427305,-0.023628670587016,5.5269900885898E-25,0.006586378374952,1.7335114823096,0,5.2530539360046E-21,1.3698570455089,5.4657229295553E-21,-1.3812899056726,-3.8271118034783E-21,3.8271695365496E-21,2.9015288276495,2.9015263688688,-2.4613235449193E-10,-2.4613437347412E-10,3.8271442725761E-21,-3.8270933113253E-21,2.4613310652306E-10,2.461335723339E-10,2.9015374025183,2.9015398605851,1.0551377245156,4.3823010273627E-06,1.3698570455089E-06,-2.2923352385195E-11,0,329.01500211312,100000290.85996,-1.5168424839833E-13,-0.009633175315885,0.011928570863554,257.72251505165,-2.6525274013568E-08,681.66894479343,596.16441540945
60.516499999997,-0.070374629728833,-0.02345813941246,5.4966187923758E-25,0.006587151829109,1.7335113469307,0,5.224752218683E-21,1.3649024809219,5.4354875039502E-21,-1.3762988213996,-3.8059408891892E-21,3.8059983309072E-21,2.8910445794959,2.8910421293944,-2.4474312716191E-10,-2.4474513495244E-10,3.8059732026817E-21,-3.8059224980746E-21,2.4474387504273E-10,2.4474433824146E-10,2.8910531384593,2.891055587849,1.0513250623957,4.3661345694102E-06,1.3649024809219E-06,-2.2922320693415E-11,0,329.01500214904,100000290.89412,-1.5175363736492E-13,-0.009633414562037,0.011928570863554,257.69468088053,-2.636006881371E-08,681.59439291425,596.09916579294
60.616499999997,-0.069867901931827,-0.023289230535561,5.4665200083825E-25,0.00658792248942,1.73351121204,0,5.1967014201438E-21,1.3599773855085,5.405526470694E-21,-1.3713371817395,-3.7849621050444E-21,3.7850192579029E-21,2.8806221825902,2.8806197411254,-2.4336666573316E-10,-2.4336866243353E-10,3.7849942642114E-21,-3.7849438140628E-21,2.4336740950127E-10,2.4336787011163E-10,2.8806307256833,2.8806331664383,1.0475348932296,4.3500654304765E-06,1.3599773855085E-06,-2.2923957436546E-11,0,329.01500218484,100000290.92814,-1.518993541644E-13,-0.009633652945674,0.011928570863554,257.66694727617,-2.6204175702332E-08,681.52011059274,596.03415211029
60.716499999996,-0.069365984954419,-0.023121925262387,5.4366904750038E-25,0.006588690372485,1.7335110776344,0,5.168898565305E-21,1.3550815282533,5.3758365043353E-21,-1.3664047596661,-3.7641731225555E-21,3.7642299890192E-21,2.8702611600416,2.8702587271709,-2.4200281394838E-10,-2.4200479965883E-10,3.7642051286626E-21,-3.7641549308122E-21,2.420035536409E-10,2.4200401168636E-10,2.8702696872994,2.8702721194618,1.0437670435881,4.3340928401753E-06,1.3550815282533E-06,-2.2924949835626E-11,0,329.01500222051,100000290.96205,-1.5210058211501E-13,-0.009633890471911,0.011928570863553,257.6393136409,-2.6045243604864E-08,681.44609622597,595.96937295846
60.816499999996,-0.068868823462677,-0.022956205148336,5.4071269786839E-25,0.006589455494775,1.7335109437112,0,5.1413407225639E-21,1.3502146803364,5.3464143289891E-21,-1.3615013302418,-3.7435716479404E-21,3.7436282304459E-21,2.859961039347,2.8599586150286,-2.4065141789944E-10,-2.4065339271906E-10,3.7436035022392E-21,-3.7435535545516E-21,2.4065215355308E-10,2.4065260905677E-10,2.8599695508045,2.8599719744166,1.0400213416373,4.3182160355054E-06,1.3502146803364E-06,-2.2925026166261E-11,0,329.01500225605,100000290.99583,-1.5233650453509E-13,-0.009634127145827,0.011928570863553,257.61177938178,-2.5894178216164E-08,681.37234822364,595.90482694549
