time,Dynamic_hardening_term,Dynamic_hardening_term_avg,Energy,Ep_eff,F_norm,Phi,Prager_term,Prager_term_avg,Static_hardening_term,Static_hardening_term_avg,backstress01,backstress02,backstress03,backstress04,backstress05,backstress06,backstress07,backstress08,backstress09,backstress10,backstress11,backstress12,backstress_avg,entropy_generation_rate,gamma_dot_average,phi_1,phi_2,slip_resistance_avg,ssd,strain_xx,strain_yy,strain_zz,stress_xx,stress_yy,stress_zz,vonmises
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0165,-1.6866867068946e-294,-5.622289022982e-295,7.3179792513764e-173,0,1.7320544275189,0,2.6349274391222e-166,6.3131962797057e-146,2.9764820842272e-168,-7.1315495606263e-148,-2.0841332378791e-168,2.0841332384752e-168,1.498053647952e-147,1.498053647952e-147,-5.0124116227012e-158,-5.0124116218124e-158,2.0841332378791e-168,-2.0841332384752e-168,5.0124116227012e-158,5.0124116218124e-158,1.498053647952e-147,1.498053647952e-147,4.99351215984e-148,5.3221901508347e-154,6.3131962797058e-152,-3.1126968892508e-20,0,360.31469625632,100000000,-3.7796035112635e-42,-1.0230296879015e-05,1.6499863875603e-05,0.68029634769621,7.0843988242227e-10,1.7776071802764,1.5535091676386
0.1165,-1.3420872015773e-184,-4.4736240052576e-185,4.072553087875e-117,1.3257461389562e-112,1.7320763626565,0,2.0768112989979e-111,5.0261248545986e-91,2.9451885080003e-113,-7.1276478795472e-93,-2.0622214713328e-113,2.062221471322e-113,1.4972340606345e-92,1.4972340606345e-92,-5.0408884905097e-103,-5.0408884905261e-103,2.0622214713328e-113,-2.062221471322e-113,5.0408884905097e-103,5.0408884905261e-103,1.4972340606345e-92,1.4972340606345e-92,4.9937743484315e-93,2.9923226761162e-98,5.0261248545986e-97,2.0944019756158e-19,0,360.31469625632,100000000,-7.8187692887055e-41,-7.2248969130949e-05,0.0001164932143878,4.8033622753103,1.4856211759131e-08,12.553645257296,10.971170953436
0.2165,-8.4690773491154e-156,-2.8230257830385e-156,1.8104570945453e-102,1.3340426538789e-98,1.7320982908083,0,4.9679968018736e-97,1.2143946123294e-76,7.6161343904589e-99,-1.8615514418722e-78,-5.3328185363901e-99,5.3328185363396e-99,3.9103758652167e-78,3.9103758652167e-78,-1.3246619455065e-88,-1.3246619455143e-88,5.3328185363903e-99,-5.3328185363395e-99,1.3246619455065e-88,1.3246619455143e-88,3.9103758652167e-78,3.9103758652167e-78,1.3124861891402e-78,1.3438755120093e-83,1.2143946123294e-82,2.2402345610538e-19,0,360.31469625632,100000000,-9.9280262921468e-40,-0.00013429695968673,0.00021647656722974,8.9265276798626,2.7579437382773e-08,23.334253393849,20.393048280452
0.3165,-1.3808544149444e-138,-4.6028480498147e-139,9.9653626062945e-94,6.6681211751901e-90,1.7321202119799,0,1.8705318564312e-88,4.6183355981576e-68,3.2332409659475e-90,-7.9810710833743e-70,-2.2639158491123e-90,2.2639158491291e-90,1.676504180385e-69,1.676504180385e-69,-5.7140529483185e-80,-5.7140529482922e-80,2.2639158491123e-90,-2.2639158491291e-90,5.7140529483185e-80,5.7140529482922e-80,1.676504180385e-69,1.676504180385e-69,5.6771434182248e-70,7.472959009961e-75,4.6183355981576e-74,4.2613121023871e-19,0,360.31469625632,100000000,-1.3529977478416e-39,-0.00019637426921051,0.00031644992439996,13.049793019449,4.0351614901008e-08,34.119433588568,29.819143147987
0.4165,-2.9248944430565e-126,-9.7496481435217e-127,1.7762605853377e-87,3.4640225935349e-84,1.7321421261624,0,2.5335654090618e-82,6.3182080358404e-62,4.9570061382924e-84,-1.2357057007613e-63,-3.4708965025881e-84,3.4708965025815e-84,2.5957239967046e-63,2.5957239967046e-63,-8.9011078438139e-74,-8.9011078438244e-74,3.4708965025881e-84,-3.4708965025815e-84,8.9011078438139e-74,8.9011078438243e-74,2.5957239967046e-63,2.5957239967046e-63,8.8620288685962e-64,1.3456571445039e-68,6.3182080358404e-68,-1.5425365962922e-19,0,360.31469625632,100000000,-4.2898530353567e-39,-0.00025848092378349,0.0004164132878969,17.173158751667,5.312883619231e-08,44.909187841285,39.249457557635
0.5165,-1.1963839132495e-116,-3.9879463774985e-117,1.3157595535039e-82,4.5703058806473e-79,1.7321640333466,0,1.513356923747e-77,3.8119233194867e-57,3.3278355469127e-79,-8.3777073095897e-59,-2.3301509900762e-79,2.3301509900741e-79,1.7598216053767e-58,1.7598216053767e-58,-6.0715049897293e-69,-6.0715049897325e-69,2.3301509900761e-79,-2.3301509900741e-79,6.0715049897293e-69,6.0715049897325e-69,1.7598216053767e-58,1.7598216053767e-58,6.049692315944e-59,1.0070060507524e-63,3.8119233194867e-63,1.1144521733729e-18,0,360.31469625632,100000000,-5.9309197324343e-39,-0.000320616949524,0.00051636665971876,21.296625334583,6.5925022689612e-08,55.703518153991,48.683993512793
0.6165,-9.0953141643019e-109,-3.0317713881006e-109,1.2849239498716e-78,8.5086430674871e-75,1.7321859335236,0,1.2381526832436e-73,3.1500507028626e-53,3.031589697534e-75,-7.7072409237221e-55,-2.1227195982599e-75,2.1227195982569e-75,1.6189834037153e-54,1.6189834037153e-54,-5.6196577243571e-65,-5.6196577243622e-65,2.12271959826e-75,-2.1227195982569e-75,5.6196577243571e-65,5.6196577243622e-65,1.6189834037153e-54,1.6189834037153e-54,5.5973442005067e-55,9.9348275986127e-60,3.1500507028626e-59,6.7190539158918e-19,0,360.31469625632,100000000,-7.4578457866252e-39,-0.00038278237258733,0.00061631004186267,25.420193226651,7.8729902779046e-08,66.502426530704,58.122753018618
0.7165,-4.3532387346535e-102,-1.451079578218e-102,3.0796386837857e-75,1.8516064999894e-69,1.7322078266842,0,2.5533368536454e-70,6.5613253641149e-50,6.8980684311808e-72,-1.7710045830816e-51,-4.8300286351108e-72,4.8300286351036e-72,3.7201730895536e-51,3.720173089551e-51,-1.2991778622138e-61,-1.2991778622135e-61,4.8300286351074e-72,-4.830028635107e-72,1.2991778622129e-61,1.2991778622144e-61,3.7201730895526e-51,3.720173089552e-51,1.2922825274696e-51,2.405523465585e-56,6.5613253641149e-56,-7.4248576995974e-17,0,360.31469625632,100000000,-1.8763290045564e-34,-0.00044497721916793,0.00071624343632532,29.543862886794,9.1558920151802e-08,77.305914977634,67.565738082126
0.8165,-2.7310364866099e-96,-9.1034549553714e-97,2.6310071905373e-72,1.6724105301558e-66,1.7322297128193,0,1.9141900491654e-67,4.9683044449074e-47,5.6593060617682e-69,-1.4672971578982e-48,-3.9626470229874e-69,3.9626470229826e-69,3.0822051243323e-48,3.0822051243315e-48,-1.0829379601167e-58,-1.0829379601171e-58,3.9626470229837e-69,-3.9626470229864e-69,1.0829379601169e-58,1.0829379601169e-58,3.0822051243312e-48,3.0822051243327e-48,1.0749228026774e-48,2.0761481686669e-53,4.9683044449074e-53,6.1797644549617e-17,0,360.31469625632,100000000,-7.1923989993883e-34,-0.00050720151549536,0.00081616684510245,33.667634774322,1.0440068903151e-07,88.113985503027,77.012950712103
0.9165,-3.6126791906001e-91,-1.2042263968664e-91,1.0203354285849e-69,4.6693052229041e-64,1.7322515919199,0,6.6133933714888e-65,1.7337511175505e-44,2.124342167753e-66,-5.5621336216156e-46,-1.4874647306522e-66,1.4874647306523e-66,1.1683820593862e-45,1.1683820593858e-45,-4.1301161396562e-56,-4.1301161396535e-56,1.4874647306515e-66,-1.487464730653e-66,4.1301161396549e-56,4.1301161396549e-56,1.168382059386e-45,1.1683820593859e-45,4.0884453839137e-46,8.1340214263475e-51,1.7337511175505e-50,3.8007314756527e-16,0,360.31469625632,100000000,-1.1941886404538e-33,-0.00056945528783845,0.00091608027018905,37.791509348994,1.1726116913061e-07,98.926640117272,86.464392919162
1.0165,-1.3958623988386e-86,-4.6528746627959e-87,2.1197764130793e-67,8.1462681741689e-62,1.7322734639768,0,1.2387713849437e-62,3.2801400097738e-42,4.2960612469042e-64,-1.1359232831264e-43,-3.0081027823532e-64,3.0081027823563e-64,2.386121001635e-43,2.3861210016348e-43,-8.4860206119812e-54,-8.4860206119741e-54,3.008102782353e-64,-3.0081027823565e-64,8.4860206119799e-54,8.4860206119754e-54,2.386121001635e-43,2.3861210016348e-43,8.3736153007924e-44,1.707174811489e-48,3.2801400097738e-48,-1.5906856255153e-16,0,360.31469625632,100000000,-6.9388939039072e-18,-0.00063173856250151,0.0010159837135809,41.915487070997,1.301389569891e-07,109.74388083289,95.920066715744
1.1165,-1.9889472762566e-82,-6.6298242541876e-83,2.6558149235301e-65,1.2536662703714e-59,1.732295328981,0,1.4130000910247e-60,3.7790426350382e-40,5.261389694937e-62,-1.4048833115984e-41,-3.6840259183475e-62,3.6840259183488e-62,2.951098568404e-41,2.9510985684047e-41,-1.0559139653442e-51,-1.0559139653443e-51,3.6840259183491e-62,-3.6840259183472e-62,1.0559139653443e-51,1.0559139653442e-51,2.9510985684045e-41,2.9510985684042e-41,1.0382023338116e-41,2.1607817208244e-46,3.7790426350382e-46,-3.801014617691e-16,0,360.31469625632,100000000,-4.1633363423443e-17,-0.00069405136582888,0.0011158771772721,46.039568400938,1.4302071811647e-07,120.56570966448,105.37997411611
1.2165,-1.2420050652996e-78,-4.1400168843329e-79,2.1903921150069e-63,6.2172221307778e-58,1.7323171869233,0,1.0695656980668e-58,2.8892493199784e-38,4.2553604469814e-60,-1.1474588548498e-39,-2.9796040756451e-60,2.9796040756446e-60,2.4103526292138e-39,2.4103526292141e-39,-8.6767606305029e-50,-8.6767606305053e-50,2.9796040756451e-60,-2.9796040756446e-60,8.6767606305044e-50,8.6767606305039e-50,2.4103526292138e-39,2.4103526292141e-39,8.4980357125434e-40,1.80036129241e-44,2.8892493199784e-44,4.4432005244063e-17,0,360.31469625632,100000000,-4.1633363423443e-17,-0.00075639372420141,0.001215760663255,50.163753799872,1.559365448227e-07,131.39212862882,114.84411713631
