time,Dynamic_hardening_term,Dynamic_hardening_term_avg,Energy,Ep_eff,F_norm,Phi,Prager_term,Prager_term_avg,Static_hardening_term,Static_hardening_term_avg,backstress01,backstress02,backstress03,backstress04,backstress05,backstress06,backstress07,backstress08,backstress09,backstress10,backstress11,backstress12,backstress_avg,entropy_generation_rate,gamma_dot_average,phi_1,phi_2,slip_resistance_avg,ssd,strain_xx,strain_yy,strain_zz,stress_xx,stress_yy,stress_zz,vonmises
27.675000000002,-1.0334672533178e-28,-3.4448868539491e-29,3.0630854685314e-50,0.0015394364914391,1.7324926438182,0,9.1503809965326e-46,2.639567092789e-25,2.5413392445609e-22,-0.010451111130908,-1.7794461571166e-22,1.7794495274448e-22,0.021953599232013,0.021953591618637,-1.2474840201905e-11,-1.2474858359027e-11,1.7794456113384e-22,-1.7794454151613e-22,1.2474848798499e-11,1.2474848936209e-11,0.021953600859506,0.021953608472922,0.0079935055020334,2.6919904812713e-31,2.639567092789e-31,5.949043972819e-15,0,329.0147677935,100000068.02872,-6.3976601949809e-14,-0.0025717499431177,0.0033194844098672,81.996540059844,2.5548743967871e-07,215.10182849793,188.02825168484
27.775000000002,-6.8436386134583e-30,-2.2812100536234e-30,2.2397755987327e-51,0.0015394364914391,1.7324706207199,0,7.0448330971816e-47,2.0142280823197e-26,2.2053474235821e-22,-0.0090693641376093,-1.5441846287934e-22,1.5441875535286e-22,0.019051102133765,0.019051095526958,-1.0825534905563e-11,-1.0825550662122e-11,1.5441841551728e-22,-1.5441839849323e-22,1.0825542365596e-11,1.08255424851e-11,0.019051103546086,0.019051110152929,0.006936679863591,1.9506803009066e-32,2.0142280823197e-32,4.8956759103313e-15,0,329.0147677935,100000068.02872,-6.4379057796228e-14,-0.002509260351405,0.003219810840737,77.877031350026,2.425043877716e-07,204.25438378806,178.54400071263
27.875000000002,-3.9450062408633e-31,-1.3150003440203e-31,1.421863508565e-52,0.0015394364914391,1.7324485905491,0,4.7220060626631e-48,1.3379961464302e-27,1.9137772609893e-22,-0.0078702986534413,-1.3400271529798e-22,1.3400296910342e-22,0.016532345729529,0.016532339996211,-9.3942851447238e-12,-9.3942988180998e-12,1.3400267419768e-22,-1.3400265942439e-22,9.3942916184621e-12,9.394291722166e-12,0.016532346955126,0.016532352688475,0.0060195777081418,1.2270198463933e-33,1.3379961464302e-33,5.4317592607988e-15,0,329.0147677935,100000068.02872,-6.4746819173123e-14,-0.00244680044325,0.0031201273357956,73.757630009261,2.2953066019687e-07,193.41153262094,169.06398969462
27.975000000002,-1.9485205014272e-32,-6.4950591435154e-33,7.7108182179409e-54,0.0015394364914391,1.7324265533148,0,2.7122371811478e-49,7.6154879057574e-29,1.6607557455645e-22,-0.0068297622583592,-1.1628614462548e-22,1.1628636487517e-22,0.014346595456871,0.014346590481558,-8.152261680393e-12,-8.1522735460047e-12,1.1628610895907e-22,-1.1628609613897e-22,8.1522672982349e-12,8.1522673882282e-12,0.014346596520432,0.014346601495771,0.0052237261192561,6.5925985620042e-35,7.6154879057574e-35,5.4271414039523e-15,0,329.0147677935,100000068.02872,-6.5107641656117e-14,-0.0023843701920778,0.003020433893063,69.638335574976,2.1658237109118e-07,182.57327297131,159.58821660852
28.075000000002,-8.0934395854159e-34,-2.697809086927e-34,3.5045825676014e-55,0.0015394364914391,1.7324045090263,0,1.3102182309798e-50,3.6451169125087e-30,1.4411863400444e-22,-0.0059267957366918,-1.0091189123883e-22,1.0091208236919e-22,0.012449824397,0.012449820079476,-7.0744468026853e-12,-7.0744570995381e-12,1.009118602879e-22,-1.0091184916275e-22,7.0744516777893e-12,7.0744517558845e-12,0.012449825319946,0.012449829637493,0.004533094494667,2.9683157127026e-36,3.6451169125087e-36,5.2960723745576e-15,0,329.0147677935,100000068.02872,-6.5523975290344e-14,-0.0023219695713538,0.0029207305105568,65.519147585025,2.0365203864169e-07,171.73960281604,150.11667943391
28.175000000002,-2.7645914819267e-35,-9.2152897875946e-36,1.3048559660146e-56,0.0015394364914391,1.7323824576927,0,5.2055823090738e-52,1.4348115777869e-31,1.2506463230838e-22,-0.0051432109018839,-8.7570276116683e-23,8.7570441977596e-23,0.010803826453606,0.010803822706904,-6.1391304065219e-12,-6.1391393420222e-12,8.757024925779e-23,-8.7570239603503e-23,6.1391346370858e-12,6.1391347048559e-12,0.010803827254529,0.010803831001251,0.003933771646609,1.0947455249707e-37,1.4348115777869e-37,4.6911801893526e-15,0,329.0147677935,100000068.02872,-6.5891736667241e-14,-0.0022595985545805,0.0028210171862948,61.400065577682,1.9072708367907e-07,160.91052013411,140.64937615219
28.275000000002,-7.559395536852e-37,-2.5197940194368e-37,3.8719137650549e-58,0.0015394364914391,1.7323603993232,0,1.6557317743854e-53,4.5210211943358e-33,1.0852977036924e-22,-0.0044632242372542,-7.5992563066752e-23,7.5992706999105e-23,0.0093754467788125,0.0093754435274641,-5.3274726914302e-12,-5.3274804455633e-12,7.5992539758888e-23,-7.5992531380999e-23,5.3274763626689e-12,5.3274764214792e-12,0.0093754474738453,0.0093754507252111,0.0034136855928925,3.21747835297e-39,4.5210211943358e-39,5.3947437816982e-15,0,329.0147677935,100000068.02872,-6.6280314725852e-14,-0.0021972571152977,0.0027212939182946,57.281089091683,1.7782205105504e-07,150.08602290669,131.1863047466
28.375000000002,-1.6009713661455e-38,-5.3365608508248e-39,8.853451932266e-60,0.0015394364914391,1.7323383339267,0,4.0792950096658e-55,1.1033634528429e-34,9.4180991372181e-23,-0.0038731389733049,-6.5945545652495e-23,6.5945670555474e-23,0.0081359139449162,0.0081359111234304,-4.6231246770361e-12,-4.6231314059911e-12,6.5945525426176e-23,-6.5945518155932e-23,4.6231278628985e-12,4.6231279139334e-12,0.0081359145480583,0.0081359173695594,0.0029623603945509,7.2863022736597e-41,1.1033634528429e-40,4.9618223017957e-15,0,329.0147677935,100000068.02872,-6.6675831678365e-14,-0.0021349452270846,0.0026215607045717,53.162217666182,1.6493210227807e-07,139.26610911704,121.72746320221
28.475000000002,-2.5209306764072e-40,-8.4030843568765e-41,1.4962310824781e-61,0.0015394364914391,1.7323162615125,0,7.4729696174711e-57,2.0020802364554e-36,8.1729272122007e-23,-0.0033610691977605,-5.7226849785093e-23,5.7226958174583e-23,0.0070602604100609,0.0070602579616051,-4.0118988904067e-12,-4.0119047297229e-12,5.7226832232907e-23,-5.7226825923866e-23,4.0119016550644e-12,4.011901699352e-12,0.0070602609334612,0.0070602633819301,0.0025707051421123,1.2194529166535e-42,2.0020802364554e-42,5.2386894212757e-15,0,329.0147677935,100000068.02872,-6.7022776373551e-14,-0.0020726628635562,0.0025218175431431,49.043450840767,1.5205960579683e-07,128.45077675057,112.27284950593
28.575000000002,-2.8029712007058e-42,-9.3432153734047e-43,1.7730588678479e-63,0.0015394364914391,1.7322941820896,0,9.6674665138058e-59,2.5652207347383e-38,7.0923801334779e-23,-0.0029167004411657,-4.9660857362271e-23,4.9660951421528e-23,0.0061268196044551,0.0061268174797111,-3.4814835919945e-12,-3.4814886592917e-12,4.9660842130668e-23,-4.9660836655749e-23,3.4814859911354e-12,3.4814860295677e-12,0.0061268200586565,0.0061268221834119,0.0022308308401094,1.4309673898916e-44,2.5652207347383e-44,5.2951661565063e-15,0,329.0147677935,100000068.02872,-6.7376659962641e-14,-0.0020104099983669,0.0024220644320237,44.924788155456,1.3920429768837e-07,117.64002379481,102.82246164648
28.675000000002,-2.0594129484483e-44,-6.8646918741322e-45,1.3768317628324e-65,0.0015394364914391,1.7322720956672,0,8.2647546389573e-61,2.1718761517831e-40,6.1546927620572e-23,-0.0025310819155895,-4.3095168844996e-23,4.3095250468628e-23,0.0053167895070902,0.0053167876632596,-3.021194783924e-12,-3.0211991812711e-12,4.3095155627172e-23,-4.3095150876094e-23,3.0211968658732e-12,3.0211968992243e-12,0.0053167899012413,0.0053167917450817,0.0019358915013855,1.1002624270851e-46,2.1718761517831e-46,5.3433751481118e-15,0,329.0147677935,100000068.02872,-6.7799932490772e-14,-0.0019481866052077,0.0023223013692284,40.806229150694,1.2636654012238e-07,106.83384823938,93.376297614392
28.775000000002,-9.1622304041822e-47,-3.054067825483e-47,6.4085217607482e-68,0.0015394364914391,1.7322500022542,0,4.2787021276955e-63,1.1134694666375e-42,5.3409775396153e-23,-0.0021964462215611,-3.7397533518816e-23,3.7397604350945e-23,0.0046138539222126,0.0046138523221559,-2.6217610053938e-12,-2.6217648213653e-12,3.7397522048528e-23,-3.7397517925593e-23,2.6217628120874e-12,2.6217628410291e-12,0.0046138542642528,0.0046138558643181,0.0016799462504082,5.0704860679835e-49,1.1134694666375e-48,4.3754805180765e-15,0,329.0147677935,100000068.02872,-6.8160754973763e-14,-0.0018859926578074,0.0022225283527714,36.68777336736,1.1354243927057e-07,96.032248076065,83.934355402038
28.875000000002,-2.1929522778032e-49,-7.3098164864424e-50,1.5846509842516e-70,0.0015394364914391,1.7322279018598,0,1.1917883325779e-65,3.0710842817668e-45,4.6348440420185e-23,-0.001906052891649,-3.2453185606985e-23,3.245324707436e-23,0.0040038538270376,0.0040038524385252,-2.2751365803948e-12,-2.2751398918546e-12,3.2453175653189e-23,-3.245317207535e-23,2.2751381482245e-12,2.2751381733398e-12,0.0040038541238565,0.0040038555123763,0.001457839657977,1.241269697014e-51,3.0710842817668e-51,4.9923265117538e-15,0,329.0147677935,100000068.02872,-6.8590966395795e-14,-0.0018238281299326,0.0021227453806664,32.569420346753,1.0073152231411e-07,85.235221298716,74.496633003591
28.975000000002,-2.3924330344094e-52,-7.9747459735684e-53,1.7576572949304e-73,0.0015394364914391,1.7322057944929,0,1.5132462162813e-68,3.860892820298e-48,4.0220688318756e-23,-0.0016540526192267,-2.8162532577489e-23,2.816258591823e-23,0.0034745021707571,0.0034745009658207,-1.974339556047e-12,-1.974342429697e-12,2.816252393969e-23,-2.8162520834879e-23,1.9743409165931e-12,1.9743409383879e-12,0.0034745024283334,0.0034745036332762,0.0012650978969441,1.3629059617085e-54,3.860892820298e-54,5.1309847215708e-15,0,329.0147677935,100000068.02872,-6.9000361136117e-14,-0.0017616929953869,0.0020229524509261,28.451169630617,8.794244881212e-08,74.442765903329,65.063128415035
29.075000000002,-9.3335627179485e-56,-3.1111733983086e-56,6.8263676685941e-77,0.0015394364914391,1.7321836801627,0,6.871778493411e-72,1.7357242492837e-51,3.4903089600616e-23,-0.0014353694376255,-2.443914908025e-23,2.4439195368783e-23,0.003015136380123,0.0030151353344919,-1.7133110671956e-12,-1.7133135609187e-12,2.443914158446e-23,-2.4439138890137e-23,1.7133122478631e-12,1.7133122667764e-12,0.003015136603645,0.0030151376492817,0.001097838627242,5.239228512066e-58,1.7357242492837e-57,4.0961632905073e-15,0,329.0147677935,100000068.02872,-6.936118361911e-14,-0.001699587228012,0.0019231495615633,24.333020761104,7.5168884288496e-08,63.654879887978,55.633839634162
29.175000000002,-8.9405321331012e-60,-2.9801609112995e-60,6.3242407588127e-81,0.0015394364914391,1.7321615588781,0,7.6632095406904e-76,1.9159397803447e-55,3.0288533453579e-23,-0.0012455984764454,-2.1208036106956e-23,2.1208076275656e-23,0.0026165035864002,0.0026165026790125,-1.4867932944889e-12,-1.4867954585156e-12,2.1208029602187e-23,-2.1208027264083e-23,1.4867943190597e-12,1.4867943354725e-12,0.0026165037803702,0.0026165046877627,0.00095269279506027,4.8034872252743e-62,1.9159397803447e-61,5.122314944246e-15,0,329.0147677935,100000068.02872,-6.9763639465529e-14,-0.001637510801686,0.0018233367105895,20.214973280793,6.2406306814128e-08,52.87156125285,46.20876466057
29.275000000002,-1.1206074905116e-64,-3.7353322352745e-65,7.3504733894039e-86,0.0015394364914391,1.7321394306481,0,1.1185234258922e-80,2.76730484127e-60,2.6284070243237e-23,-0.0010809172355584,-1.8404110308301e-23,1.8404145166276e-23,0.0022705742475787,0.0022705734601572,-1.2902235576844e-12,-1.290225435604e-12,1.8404104663531e-23,-1.8404102634549e-23,1.2902244467962e-12,1.290224461039e-12,0.0022705744159039,0.0022705752033295,0.00082673677099512,5.5234803420001e-67,2.76730484127e-66,5.1091427621576e-15,0,329.0147677935,100000068.02872,-7.0110584160715e-14,-0.0015754636903243,0.0017235138960159,16.097026732707,4.9666461983987e-08,42.092808000235,36.787901495651
29.375000000002,-5.656386688405e-71,-1.8854445116889e-71,3.2170031371637e-92,0.0015394364914391,1.7321172954818,0,6.5780890080944e-87,1.609634045741e-66,2.2809039256068e-23,-0.00093800858962301,-1.5970893039408e-23,1.5970923288792e-23,0.0019703804116931,0.0019703797283771,-1.1196424109352e-12,-1.119644040574e-12,1.5970888140937e-23,-1.5970886380207e-23,1.119643182497e-12,1.1196431948568e-12,0.0019703805577639,0.0019703812410836,0.00071743346025011,2.390386385396e-73,1.609634045741e-72,5.2927223582834e-15,0,329.0147677935,100000068.02872,-7.0533856688843e-14,-0.0015134458678793,0.0016236811158532,11.979180660255,3.6933764965737e-08,31.318618134493,27.371248142596
29.475000000002,-8.2048488840867e-80,-2.7349107267353e-80,3.5724968862325e-101,0.0015394364914391,1.7320951533881,0,1.1131284875489e-95,2.6905568614083e-75,1.9793443974633e-23,-0.00081399397221384,-1.3859372727253e-23,1.385939897735e-23,0.0017098753634346,0.0017098747704601,-9.7161388884773e-13,-9.7161530303113e-13,1.3859368476411e-23,-1.3859366948469e-23,9.7161455840097e-13,9.7161456912667e-13,0.0017098754901933,0.0017098760831709,0.00062258119868904,2.6214973300112e-82,2.6905568614083e-81,6.1867249150202e-15,0,329.0147677935,100000068.02872,-7.0887740277931e-14,-0.0014514573083413,0.0015238383681112,7.8614346073185,2.4222650023128e-08,20.548989662108,17.958802606393
29.575000000002,-7.8120454812096e-95,-2.6039406381632e-95,1.8990127738265e-116,0.0015394364914391,1.732073004376,0,1.2424858456546e-110,2.9519957374106e-90,1.717654215851e-23,-0.0007063753937123,-1.2027017645098e-23,1.2027040424655e-23,0.00148381182696,0.001483811312383,-8.4315629685136e-13,-8.4315752406481e-13,1.2027013956262e-23,-1.2027012630329e-23,8.4315687788261e-13,8.4315688719025e-13,0.0014838119369599,0.0014838124515396,0.00054026940536891,1.3692179379612e-97,2.9519957374106e-96,4.6225297019324e-15,0,329.0147677935,100000068.02872,-7.129019612435e-14,-0.0013894979857368,0.0014239856507998,3.7437881181556,1.1526930771113e-08,9.7839205916246,8.5505628938189
29.675000000002,-1.4936374820596e-197,-4.9625776674355e-198,-2.1594620732512e-219,0.0015394364914391,1.7320508484545,0.24396674541588,1.4152633825107e-212,6.4830253049542e-193,1.490561799067e-23,-0.00061298494653468,-1.0436916169187e-23,1.0436935937041e-23,0.0012876358965967,0.0012876354500524,-7.3168193873457e-13,-7.3168300369717e-13,1.0436912968055e-23,-1.0436911817425e-23,7.3168244294722e-13,7.3168245102429e-13,0.0012876359920534,0.0012876364386002,0.00046883996354396,-3.0122853734614e-201,6.4830253049542e-199,5.7056809803013e-15,0,329.0147677935,100000068.02872,-7.1699590864671e-14,-0.0013275678741296,0.0013241229619275,-0.37375926252362,-1.1537797217555e-09,-0.97659106631699,0.85347298666712
29.775000000002,-2.3136713352693e-95,-7.7124671830197e-96,8.9601209027921e-117,0.0015394364914391,1.7320286779391,0.84570633290691,-4.88779448671e-111,-1.1610460505773e-90,1.2934935571981e-23,-0.00053194176819663,-9.0570440154247e-24,9.0570611697567e-24,0.0011173966334757,0.0011173962459693,-6.3494574613666e-13,-6.3494667029979e-13,9.0570412375167e-24,-9.0570402390123e-24,6.3494618368699e-13,6.3494619069619e-13,0.001117396716312,0.0011173971038205,0.00040685429497214,6.4591669941953e-98,-1.1610460505773e-96,-140.93476951938,169.1141664562,329.0147677935,100000068.02872,-7.2115924499316e-14,-0.0012656803065333,0.0012242502995029,-4.4903193315761,-2.7284551537259e-08,-11.72790462364,10.249130561561
29.875000000002,-2.7453761040349e-80,-9.1513905677521e-81,2.4131985358785e-101,0.0015394364914391,1.7320064862985,1.1708716663964,-6.8692808499619e-96,-1.5875551958177e-75,1.122480082064e-23,-0.00046161346246824,-7.8596073812012e-24,7.8596222675498e-24,0.00096966502682752,0.00096966469055354,-5.5099922938423e-13,-5.5100003136325e-13,7.8596049705619e-24,-7.8596041040703e-24,5.509996090858e-13,5.509996151683e-13,0.00096966509871199,0.00096966543498777,0.00035306387099262,1.6916373804365e-82,-1.5875551958177e-81,-140.93652293011,169.11855548156,329.0147677935,100000068.02872,-7.2601647072996e-14,-0.0012038466065842,0.001124367661533,-8.6051363407834,-5.2246220413249e-08,-22.466076256742,19.632862831546
29.975000000002,-1.5877988613111e-71,-5.2927161102435e-72,2.4308437734686e-92,0.0015394364914391,1.731984273562,1.4236163624959,-4.6817352367048e-87,-1.0580494588607e-66,9.7407638995862e-24,-0.00040058329966139,-6.8204844849411e-24,6.8204974031576e-24,0.00084146509492136,0.00084146480310634,-4.7815132651769e-13,-4.7815202246664e-13,6.8204823930137e-24,-6.8204816410814e-24,4.7815165601871e-13,4.7815166129705e-13,0.00084146515730194,0.00084146544911853,0.0003063851077419,1.6655595523524e-73,-1.0580494588607e-72,-140.93828957641,169.12293971302,329.0147677935,100000068.02872,-7.3031858495437e-14,-0.0011420667032406,0.0010244750460252,-12.718212042775,-7.7167143205214e-08,-33.191121652097,29.00468492223
30.075000000002,-2.4497523066099e-65,-8.1659032041732e-66,5.8410465283317e-86,0.0015394364914391,1.7319620397526,1.6378182037247,-8.5014701017807e-81,-1.8811231302618e-60,8.452932293731e-24,-0.00034762196732649,-5.9187445826604e-24,5.9187557929525e-24,0.00073021454459135,0.00073021429135734,-4.1493468385815e-13,-4.1493528779532e-13,5.9187427673078e-24,-5.9187421147889e-24,4.1493496979567e-13,4.1493497437615e-13,0.00073021459872455,0.00073021485195991,0.00026587776875074,3.9168319243992e-67,-1.8811231302618e-66,-140.94005270796,169.12732961257,329.0147677935,100000068.02872,-7.353145885692e-14,-0.0010803405359209,0.00092457245098572,-16.82954749915,-1.0203108680031e-07,-43.903052883536,38.364608709891
30.175000000002,-1.477484287184e-60,-4.9249779132411e-61,5.1561450905645e-81,0.0015394364914391,1.7319397848935,1.8270838031059,-6.0317312251958e-76,-1.3073832290123e-55,7.3353655933941e-24,-0.00030166268107055,-5.1362241952338e-24,5.1362339234073e-24,0.00063367248903245,0.00063367226927865,-3.6007594734152e-13,-3.6007647143183e-13,5.13622261989e-24,-5.136222053641e-24,3.6007619547509e-13,3.6007619944998e-13,0.00063367253600868,0.00063367275576366,0.00023072592671646,3.3855416863702e-62,-1.3073832290123e-61,-140.94181261637,169.13172343688,329.0147677935,100000068.02872,-7.3975548067172e-14,-0.0010186680441535,0.00082465987442076,-20.939143769902,-1.2684668884094e-07,-54.601882011965,47.712646058749
30.275000000002,-1.1487912906047e-56,-3.8293241164183e-57,5.6400517318612e-77,0.0015394364914391,1.7319175090078,1.99851039894,-5.51573109702e-72,-1.17140311819e-51,6.365552984336e-24,-0.00026177969663581,-4.4571612468278e-24,4.4571696888342e-24,0.00054989431028287,0.00054989411958284,-3.124701137257e-13,-3.1247056852575e-13,4.457159879761e-24,-4.457159388376e-24,3.124703290534e-13,3.1247033250277e-13,0.00054989435104835,0.0005498945417494,0.00020022152852154,3.6270327607499e-58,-1.17140311819e-57,-140.94358309115,169.13611250799,329.0147677935,100000068.02872,-7.4433515065231e-14,-0.00095704916757592,0.00072473731433523,-25.047001913423,-1.5162460523399e-07,-65.287621085388,57.048808820998
30.375000000002,-2.1746156779018e-53,-7.2487513846369e-54,1.4612974484815e-73,0.0015394364914391,1.7318952121184,2.1563567059962,-1.2278046424629e-68,-2.5552481357036e-48,5.5239598191098e-24,-0.00022716966290805,-3.8678775740861e-24,3.8678848999703e-24,0.00047719248936179,0.00047719232387431,-2.7115827283833e-13,-2.7115866750903e-13,3.8678763877599e-24,-3.8678759613412e-24,2.7115845969744e-13,2.7115846269077e-13,0.00047719252473764,0.00047719269022601,0.00017375013312989,9.2051661226462e-55,-2.5552481357036e-54,-140.94534379028,169.14050497285,329.0147677935,100000068.02872,-7.4905359851098e-14,-0.00089548384593492,0.00062480476873394,-29.153122986457,-1.7634390218671e-07,-75.960282138881,66.373108836826
30.475000000002,-1.4642743672767e-50,-4.8809338641859e-51,1.319875594421e-70,0.0015394364914391,1.7318728942484,2.3034162697585,-9.7211805865959e-66,-1.9827064753612e-45,4.7936341364571e-24,-0.00019713544025362,-3.3565034109469e-24,3.3565097682721e-24,0.00041410261507555,0.00041410247146726,-2.353082925339e-13,-2.3530863502497e-13,3.3565023814656e-24,-3.356502011424e-24,2.3530845468826e-13,2.3530845728584e-13,0.00041410264577434,0.0004141027893834,0.00015077853508348,8.144911553897e-52,-1.9827064753612e-51,-140.94711859691,169.14490996087,329.0147677935,100000068.02872,-7.538414353087e-14,-0.00083397201908655,0.00052486223562081,-33.257508044183,-2.0103199897157e-07,-86.619877194692,75.685557934422
30.575000000002,-4.4783476667782e-48,-1.4927878541282e-48,5.3318118274908e-68,0.0015394364914391,1.7318505554207,2.4416389211545,-3.4957616623553e-63,-6.9877799648287e-43,4.1598652029858e-24,-0.00017107205824273,-2.9127382994692e-24,2.912743816289e-24,0.00035935388681777,0.00035935376219601,-2.0419805730298e-13,-2.0419835451312e-13,2.9127374060961e-24,-2.9127370849779e-24,2.0419819801882e-13,2.0419820027298e-13,0.00035935391345786,0.00035935403808029,0.00013084402430314,3.2233790095863e-49,-6.9877799648287e-49,-140.94889762093,169.14931240953,329.0147677935,100000068.02872,-7.5925377255775e-14,-0.00077251362699468,0.00042490971299941,-37.360158140137,-2.2565738893532e-07,-97.26641826218,84.986167930024
30.675000000002,-7.3505486597576e-46,-2.450190787525e-46,1.141882077261e-65,0.0015394364914391,1.7318281956583,2.5724495279335,-6.7461563869028e-61,-1.3216810326131e-40,3.609887199235e-24,-0.00014845452990975,-2.5276436107661e-24,2.5276483982042e-24,0.00031184351721006,0.0003118434090646,-1.7720092291394e-13,-1.7720118082977e-13,2.5276428355064e-24,-2.5276425568433e-24,1.7720104502567e-13,1.772010469818e-13,0.00031184354032804,0.00031184364847407,0.00011354506585677,6.7632609184475e-47,-1.3216810326131e-46,-140.9506682287,169.1537262347,329.0147677935,100000068.02872,-7.6494366556299e-14,-0.00071110860973265,0.00032494719887233,-41.461074326287,-2.5023932371799e-07,-107.89991733791,94.274950627908
30.775000000002,-7.2926778856032e-44,-2.4308998213789e-44,1.4636481635385e-63,0.0015394364914391,1.731805814984,2.6969268382627,-7.8691208244642e-59,-1.5110521150461e-38,3.1326220815634e-24,-0.00012882727709663,-2.1934624968577e-24,2.193466651346e-24,0.00027061451898321,0.00027061442513573,-1.5377309410423e-13,-1.5377331792087e-13,2.1934618240954e-24,-2.1934615822746e-24,1.537732000715e-13,1.5377320176901e-13,0.00027061453904475,0.00027061463289274,9.8533211960434e-05,8.4933736227449e-45,-1.5110521150461e-44,-140.95243912889,169.1581265534,329.0147677935,100000068.02872,-7.6987028023879e-14,-0.00064975690748078,0.0002249746912424,-45.560257652996,-2.7477830637121e-07,-118.52038640564,103.55191782043
30.875000000002,-4.7747647917304e-42,-1.5915926209576e-42,1.2279980548151e-61,0.0015394364914391,1.7317834134207,2.8159108676538,-6.0574060325673e-57,-1.1400658185244e-36,2.7184564404058e-24,-0.00011179495387726,-1.9034636467848e-24,1.903467252006e-24,0.00023483642866683,0.00023483634722698,-1.3344267107386e-13,-1.3344286529958e-13,1.9034630629688e-24,-1.9034628531192e-24,1.3344276303114e-13,1.3344276450422e-13,0.00023483644607603,0.00023483652751632,8.5506083298126e-05,6.9816333192314e-43,-1.1400658185244e-42,-140.9542096762,169.16254422198,329.0147677935,100000068.02872,-7.7500506173168e-14,-0.00058845846052798,0.00012499218811085,-49.657709169025,-2.9927235343124e-07,-129.12783743633,112.81708128805
30.975000000002,-2.2052923737488e-40,-7.3509933259484e-41,7.2180848087441e-60,0.0015394364914391,1.7317609909911,2.930070904671,-3.2892090934264e-55,-6.0677777179183e-35,2.3590478602179e-24,-9.7014483221934e-05,-1.651805699811e-24,1.651808828384e-24,0.00020378857881019,0.00020378850813754,-1.1580014414782e-13,-1.1580031269485e-13,1.6518051931817e-24,-1.6518050110764e-24,1.1580022394738e-13,1.158002252257e-13,0.00020378859391771,0.00020378866459074,7.4201278284948e-05,4.0207047596253e-41,-6.0677777179183e-41,-140.95599037518,169.16695330977,329.0147677935,100000068.02872,-7.8013984322461e-14,-0.00052721320927029,2.4999687478819e-05,-53.753429921558,-3.2371743171247e-07,-139.7222823882,122.07045279933
31.075000000002,-7.5671066430326e-39,-2.5223749087572e-39,3.1336510514028e-58,0.0015394364914391,1.7317385477181,3.0399504680462,-1.3269125798197e-53,-2.3992687557527e-33,2.0471568806775e-24,-8.4188146498566e-05,-1.4334195846277e-24,1.4334222995704e-24,0.00017684558179173,0.00017684552046275,-1.004901451443e-13,-1.0049029140764e-13,1.4334191449801e-24,-1.4334189869511e-24,1.0049021439352e-13,1.0049021550283e-13,0.00017684559490188,0.00017684565623119,6.4391087589917e-05,1.710232739862e-39,-2.3992687557527e-39,-140.95777081284,169.17137461084,329.0147677935,100000068.02872,-7.8520523577847e-14,-0.00046602109421123,-7.5002812653225e-05,-57.847420956184,-3.4811285572957e-07,-150.30373320673,131.31204411098
31.175000000002,-2.0099111965398e-37,-6.6997190668465e-38,1.047773412966e-56,0.0015394364914391,1.7317160836244,3.145998099434,-4.1435641703767e-52,-7.3436417051528e-32,1.776501174384e-24,-7.3057586614671e-05,-1.2439064145555e-24,1.2439087705542e-24,0.00015346473282188,0.00015346467960123,-8.7204289298917e-14,-8.7204416224705e-14,1.2439060330339e-24,-1.243905895898e-24,8.7204349392659e-14,8.7204350355312e-14,0.00015346474419872,0.00015346479741965,5.5877907454506e-05,5.6027184499642e-38,-7.3436417051528e-38,-140.95954420759,169.17578674876,329.0147677935,100000068.02872,-7.9013185045425e-14,-0.00040488205596157,-0.00017501531428563,-61.939683316926,-3.7246675199738e-07,-160.87220182468,140.54186696787
31.275000000002,-4.2715159252463e-36,-1.423841672944e-36,2.7908043104212e-55,0.0015394364914391,1.7316935987327,3.2485890919829,-1.0352907319631e-50,-1.7984659240423e-30,1.5416290038033e-24,-6.339860400717e-05,-1.0794488820761e-24,1.0794509265869e-24,0.0001331750784016,0.00013317503221728,-7.5674963561943e-14,-7.5675073706804e-14,1.0794485509957e-24,-1.0794484319906e-24,7.5675015710659e-14,7.5675016546039e-14,0.0001331750882743,0.00013317513445886,4.8490259418809e-05,1.462141275137e-36,-1.7984659240423e-36,-140.96132682046,169.180219349,329.0147677935,100000068.02872,-7.9526663194718e-14,-0.00034379603523851,-0.00027503781941906,-66.030218046216,-3.9677763991824e-07,-171.42770016212,149.75993310302
31.375000000002,-7.462796336091e-35,-2.4876038073817e-35,6.0872916148708e-54,0.0015394364914391,1.7316710930656,3.3480412169873,-2.126492724845e-49,-3.6208234825045e-29,1.3378094085367e-24,-5.5016640657149e-05,-9.367343679401e-25,9.3673614214505e-25,0.0001155679300459,0.00011556788996764,-6.5669936148112e-14,-6.5670031730662e-14,9.3673408063202e-25,-9.3673397736065e-25,6.5669981402219e-14,6.5669982127152e-14,0.00011556793861333,0.00011556797869181,4.2079336281834e-05,3.1247386217463e-35,-3.6208234825045e-35,-140.96311914662,169.18464845736,329.0147677935,100000068.02872,-8.0074835813529e-14,-0.00028276297286585,-0.00037507033005463,-70.119026184904,-4.2103034360835e-07,-181.97024012644,158.96625423768
