time,Dynamic_hardening_term,Dynamic_hardening_term_avg,Energy,Ep_eff,F_norm,Phi,Prager_term,Prager_term_avg,Static_hardening_term,Static_hardening_term_avg,backstress01,backstress02,backstress03,backstress04,backstress05,backstress06,backstress07,backstress08,backstress09,backstress10,backstress11,backstress12,backstress_avg,entropy_generation_rate,gamma_dot_average,phi_1,phi_2,slip_resistance_avg,ssd,strain_xx,strain_yy,strain_zz,stress_xx,stress_yy,stress_zz,vonmises
29.575000000002,-2.6833714288852e-55,-8.944573599012e-56,1.0647617337768e-74,0.00018492193946543,1.7318887892161,2.1969509982047,-8.6192613834013e-70,-1.7829590499872e-49,1.4604363842598e-25,-4.01733754904e-05,-1.0225969936634e-25,1.0225978554571e-25,8.4388209034108e-05,8.4388198988135e-05,-7.3447487155962e-15,-7.3447463539425e-15,1.0225968165285e-25,-1.0225977424639e-25,7.3447492589019e-15,7.3447457472332e-15,8.4388206808408e-05,8.4388216855e-05,3.0726514220944e-05,6.6659257386722e-56,-1.7829590499872e-55,-120.91833935446,97.173200545377,360.3147048496,100000008.17184,-7.1595507300657e-14,0.00029413725995652,-0.00057516537585314,-30.259240218326,-1.8343159492118e-07,-78.833837059164,68.883549931347
29.675000000002,-1.4421527125305e-52,-4.8071767628364e-53,7.64133832018e-72,0.00018492193946543,1.7318666583804,2.3416279923926,-5.4461692829893e-67,-1.1042246114052e-46,1.2673513736299e-25,-3.4862033813897e-05,-8.8739894360139e-26,8.873996914569e-26,7.3231202529753e-05,7.3231193811963e-05,-6.3736958856963e-15,-6.373693836278e-15,8.873987898856e-26,-8.8739959340259e-26,6.3736963571713e-15,6.3736933097821e-15,7.3231200598315e-05,7.3231209316642e-05,2.6664146706062e-05,4.6870365345782e-53,-1.1042246114052e-52,-120.91160315633,97.121666336009,360.3147048496,100000008.17184,-7.1942451995853e-14,0.00035570683498071,-0.00067522791501014,-34.367973646781,-2.0818445009137e-07,-89.502413674161,78.203727825608
29.775000000002,-3.6988194015351e-50,-1.2329400485236e-50,2.5794869922861e-69,0.00018492193946543,1.7318445064739,2.4778764121704,-1.6422176105782e-64,-3.2635847477328e-44,1.0997942269535e-25,-3.0252907225378e-05,-7.7007549404559e-26,7.7007614302675e-26,6.3549269327262e-05,6.3549261762055e-05,-5.5310264266876e-15,-5.5310246482238e-15,7.7007536065264e-26,-7.7007605793625e-26,5.5310268358286e-15,5.5310241913362e-15,6.3549267651179e-05,6.3549275216852e-05,2.3138866792699e-05,1.5501942327263e-50,-3.2635847477328e-50,-120.90516480191,97.070870346814,360.3147048496,100000008.17184,-7.2331030054473e-14,0.00041722286600139,-0.0007753004676805,-38.474968323818,-2.3289882466876e-07,-100.15790889409,87.512042012445
29.875000000002,-5.2713736236655e-48,-1.7571248689588e-48,4.7831022684389e-67,0.00018492193946543,1.7318223335195,2.6070180797161,-2.7515495933773e-62,-5.3597084336543e-42,9.5438989281704e-26,-2.6253155523659e-05,-6.6826343529651e-26,6.6826399847555e-26,5.5147389261948e-05,5.5147382696941e-05,-4.7997667101392e-15,-4.799765166807e-15,6.6826331953951e-26,-6.6826392463491e-26,4.7997670651875e-15,4.7997647703247e-15,5.5147387807461e-05,5.5147394372873e-05,2.0079665865646e-05,2.8163593362501e-48,-5.3597084336543e-48,-120.89824481425,97.019530402234,360.3147048496,100000008.17184,-7.2761241476516e-14,0.00047868541312775,-0.00087538303586905,-42.580225304637,-2.5754754644689e-07,-110.80033475428,96.80850433451
29.975000000002,-4.6577656017726e-46,-1.5525888048274e-46,5.4476129741974e-65,0.00018492193946543,1.7318001395404,2.730061705976,-2.8583551194662e-60,-5.4573347492585e-40,8.2820953700992e-26,-2.2782212956091e-05,-5.7991199876807e-26,5.7991248748894e-26,4.7856325880747e-05,4.7856320183703e-05,-4.1651871993599e-15,-4.1651858600724e-15,5.7991189831536e-26,-5.7991242341081e-26,4.1651875074671e-15,4.1651855160092e-15,4.7856324618559e-05,4.7856330315954e-05,1.7424923393534e-05,3.1427602051704e-46,-5.4573347492585e-46,-120.89157577497,96.968359310022,360.3147048496,100000008.17184,-7.3129002853423e-14,0.00054009453635989,-0.00097547562158084,-46.683745642897,-2.8216191849411e-07,-121.42970327727,106.09312662247
30.075000000002,-2.768390870734e-44,-9.2279710863334e-45,4.1410920260993e-63,0.00018492193946543,1.7317779245594,2.8477978276475,-1.9973332032073e-58,-3.7377992535561e-38,7.1871154792885e-26,-1.9770165407696e-05,-5.0324154899477e-26,5.0324197310161e-26,4.1529217565056e-05,4.1529212621221e-05,-3.6145057569284e-15,-3.6145045947088e-15,5.0324146182296e-26,-5.0324191749528e-26,3.6145060243006e-15,3.6145042961344e-15,4.1529216469742e-05,4.1529221413882e-05,1.5121165725671e-05,2.34070640125e-44,-3.7377992535561e-44,-120.88480869942,96.916492410712,360.3147048496,100000008.17184,-7.3524519805947e-14,0.00060145029559021,-0.001075578226821,-50.785530390611,-3.0672195137776e-07,-132.0460264727,115.36592069506
30.175000000002,-1.1779513828131e-42,-3.926505221381e-43,2.2388116843137e-61,0.00018492193946543,1.7317556885996,2.960859658253,-9.9915975801088e-57,-1.8327428395241e-36,6.2369034168716e-26,-1.7156342142923e-05,-4.367077369888e-26,4.3670810502427e-26,3.6038619342894e-05,3.6038615052686e-05,-3.1366301780809e-15,-3.1366291695189e-15,4.3670766134202e-26,-4.3670805676968e-26,3.1366304101037e-15,3.1366289104192e-15,3.6038618392393e-05,3.6038622682865e-05,1.3121988988948e-05,1.2398718305327e-42,-1.8327428395241e-42,-120.8781433657,96.865769662903,360.3147048496,100000008.17184,-7.3878403395047e-14,0.00066275275060343,-0.0011756908535959,-54.885580598211,-3.3123519820687e-07,-142.64931633745,124.62689835904
30.275000000002,-3.7671933630487e-41,-1.2557313075101e-41,9.0462358816023e-60,0.00018492193946543,1.7317334316837,3.0697637150665,-3.7567307934192e-55,-6.7542585064563e-35,5.4123193572557e-26,-1.4888093733929e-05,-3.7897039289946e-26,3.7897071227677e-26,3.1273935804533e-05,3.1273932081535e-05,-2.7219347638856e-15,-2.7219338886661e-15,3.7897032725397e-26,-3.7897067040194e-26,2.7219349652325e-15,2.721933663822e-15,3.1273934979697e-05,3.1273938702925e-05,1.1387124389078e-05,4.9085606400964e-41,-6.7542585064563e-41,-120.87130240253,96.814554533956,360.3147048496,100000008.17184,-7.4266981453666e-14,0.00072400196107539,-0.0012758135039124,-58.983897314558,-3.557130043072e-07,-153.23958485558,133.8760714093
30.375000000002,-9.4131028313975e-40,-3.1377013897535e-40,2.8420338361571e-58,0.00018492193946543,1.7317111538348,3.1749378766069,-1.10359538413e-53,-1.9448144409367e-33,4.6967539605764e-26,-1.2919731559543e-05,-3.2886653138928e-26,3.2886680854156e-26,2.7139193413604e-05,2.7139190182825e-05,-2.3620664337872e-15,-2.3620656742809e-15,3.2886647442282e-26,-3.2886677220303e-26,2.362066608514e-15,2.3620654791636e-15,2.713919269782e-05,2.7139195928797e-05,9.8816270888151e-06,1.5109225398284e-39,-1.9448144409367e-39,-120.86447322917,96.763167486903,360.3147048496,100000008.17184,-7.4690253981805e-14,0.00078519798657597,-0.0013759461797777,-63.080481586882,-3.801337605199e-07,-163.81684399838,143.11345162881
30.475000000002,-1.8962470091828e-38,-6.3208242269078e-39,7.1678934444717e-57,0.00018492193946543,1.7316888550755,3.2767413202061,-2.6137096085677e-52,-4.5146686189094e-32,4.0757938159391e-26,-1.1211607513611e-05,-2.8538692598266e-26,2.853871664925e-26,2.3551107342052e-05,2.3551104538416e-05,-2.0497764721075e-15,-2.0497758130159e-15,2.8538687654776e-26,-2.853871349583e-26,2.0497766237335e-15,2.0497756436951e-15,2.3551106720902e-05,2.355110952471e-05,8.5751723249872e-06,3.733625442216e-38,-4.5146686189094e-38,-120.85774268594,96.711282900098,360.3147048496,100000008.17184,-7.5085770934328e-14,0.00084634088656676,-0.0014760888832001,-67.175334460873,-4.0451106150703e-07,-174.38110572442,152.33905078867
30.575000000002,-3.1599791847238e-37,-1.0533265335007e-37,1.4898902041419e-55,0.00018492193946543,1.7316665354287,3.3754790394537,-5.1207378083328e-51,-8.6696345940663e-31,3.5369311165724e-26,-9.7293153855355e-06,-2.4765578053129e-26,2.4765598924321e-26,2.0437403889786e-05,2.043740145682e-05,-1.7787745194232e-15,-1.7787739474704e-15,2.476557376322e-26,-2.4765596187816e-26,1.7787746510027e-15,1.7787738005356e-15,2.0437403350759e-05,2.0437405783874e-05,7.441444586232e-06,7.6035984370482e-37,-8.6696345940663e-37,-120.85096737619,96.660285198643,360.3147048496,100000008.17184,-7.5474348992948e-14,0.00090743072040297,-0.0015762416161878,-71.268456980612,-4.2884413216265e-07,-184.93238197952,161.55288064815
30.675000000002,-4.4502984840186e-36,-1.4834330166509e-36,2.6084850783279e-54,0.00018492193946543,1.7316441949171,3.4714126405258,-8.4785963758165e-50,-1.4069909827429e-29,3.0693117189727e-26,-8.4429978266991e-06,-2.1491308832518e-26,2.149132694432e-26,1.7735364698051e-05,1.7735362586749e-05,-1.5436018678154e-15,-1.5436013714808e-15,2.1491305109781e-26,-2.149132456961e-26,1.5436019819987e-15,1.5436012439723e-15,1.7735364230289e-05,1.7735366341721e-05,6.4576075478512e-06,1.3043025494451e-35,-1.4069909827429e-35,-120.84406372487,96.608734613146,360.3147048496,100000008.17184,-7.5835171475952e-14,0.00096846754733271,-0.0016764043807503,-75.359850188611,-4.5312858019471e-07,-195.47068469681,170.75495295467
30.775000000002,-5.3927527857359e-35,-1.7975844834047e-35,3.9178528615256e-53,0.00018492193946543,1.7316218335635,3.5647685207224,-1.2079042275447e-48,-1.964709242199e-28,2.6635165112722e-26,-7.3267449431872e-06,-1.864993235142e-26,1.8649948068652e-26,1.5390563433063e-05,1.5390561600898e-05,-1.3395215078164e-15,-1.3395210771024e-15,1.8649929120868e-26,-1.8649946007903e-26,1.3395216069035e-15,1.3395209664519e-15,1.5390563027144e-05,1.5390564859423e-05,5.6038440868347e-06,1.919386817493e-34,-1.964709242199e-34,-120.83721145696,96.55739454279,360.3147048496,100000008.17184,-7.6251505110187e-14,0.0010294514264979,-0.0017765771788969,-79.44951512582,-4.7737643890833e-07,-205.99602579675,179.94527944383
30.875000000002,-5.7090420871102e-34,-1.9030142567442e-34,5.1271817054318e-52,0.00018492193946543,1.7315994513905,3.6557441655755,-1.5033950313486e-47,-2.3968266427973e-27,2.3113716870029e-26,-6.3580724008674e-06,-1.6184215648433e-26,1.6184229287682e-26,1.335576949332e-05,1.3355767903386e-05,-1.1624227123035e-15,-1.1624223385344e-15,1.6184212844994e-26,-1.6184227499386e-26,1.1624227982903e-15,1.1624222425131e-15,1.3355769141068e-05,1.33557707311e-05,4.862957111725e-06,2.461029234052e-33,-2.3968266427973e-33,-120.83053072064,96.506191248022,360.3147048496,100000008.17184,-7.6640083168806e-14,0.0010903824169341,-0.0018767600126385,-83.53745283159,-5.0156556044168e-07,-216.5084171871,189.12387183947
30.975000000002,-5.3494009485419e-33,-1.7831338571264e-33,5.9244687671119e-51,0.00018492193946543,1.7315770484208,3.74451306794,-1.6561651193089e-46,-2.5879991667472e-26,2.0057841026586e-26,-5.5174685304503e-06,-1.4044492560052e-26,1.4044504396049e-26,1.158999665831e-05,1.1589995278581e-05,-1.008738235403e-15,-1.0087379110501e-15,1.4044490127256e-26,-1.4044502844184e-26,1.0087383100214e-15,1.0087378277238e-15,1.1589996352629e-05,1.1589997732442e-05,4.2200231669605e-06,2.7861878885269e-32,-2.5879991667472e-32,-120.8237883386,96.455140668269,360.3147048496,100000008.17184,-7.7007844545714e-14,0.0011512605775718,-0.001976952883986,-87.62366434374,-5.2571344315919e-07,-227.00787076306,198.29074185364
31.075000000002,-4.4865562802365e-32,-1.4955189298137e-32,6.1141106335342e-50,0.00018492193946543,1.7315546246769,3.8312286206374,-1.6330556602893e-45,-2.5012534734644e-25,1.7405984027151e-26,-4.7880013100129e-06,-1.2187663310606e-26,1.218767358176e-26,1.0057677515834e-05,1.005767631852e-05,-8.7537245856759e-16,-8.7537217709756e-16,1.2187661199452e-26,-1.2187672235068e-26,8.7537252332064e-16,8.7537210478786e-16,1.0057677250567e-05,1.0057678447955e-05,3.6620918343584e-06,2.8171918209705e-31,-2.5012534734644e-31,-120.81676463204,96.403555643412,360.3147048496,100000008.17184,-7.7389483710429e-14,0.0012120859672351,-0.0020771557949506,-91.708150698509,-5.498224658279e-07,-237.49439840714,207.44590118663
31.175000000002,-3.4011089187253e-31,-1.1337030985374e-31,5.6917689295238e-49,0.00018492193946543,1.7315321801815,3.9160272328914,-1.4554543166094e-44,-2.1849964113667e-24,1.5104730342206e-26,-4.1549773085546e-06,-1.0576326366907e-26,1.0576335280106e-26,8.7279470387065e-06,8.7279459996903e-06,-7.5963903649646e-16,-7.5963879223972e-16,1.0576324534869e-26,-1.0576334111461e-26,7.5963909268848e-16,7.5963872949013e-16,8.727946808511e-06,8.7279478475912e-06,3.1779248768755e-06,2.5695183529888e-30,-2.1849964113667e-30,-120.8099218486,96.351660725315,360.3147048496,100000008.17184,-7.7791939556856e-14,0.001272858644643,-0.0021773687475447,-95.790912930569,-5.7387674525963e-07,-247.9680119893,216.58936152704
31.275000000002,-2.3503132736284e-30,-7.8343784276251e-31,4.8212835528045e-48,0.00018492193946543,1.731509714957,3.9990308517436,-1.182482618767e-43,-1.7399691342292e-23,1.3107726535591e-26,-3.6056457207939e-06,-9.178025070809e-27,9.1780328055901e-27,7.5740208801226e-06,7.5740199784752e-06,-6.5920678691848e-16,-6.5920657495505e-16,9.1780234809858e-27,-9.1780317914522e-27,6.5920683568132e-16,6.592065205016e-16,7.5740206803613e-06,7.5740215820643e-06,2.7577698702996e-06,2.132493204914e-29,-1.7399691342292e-29,-120.80306884709,96.301279879254,360.3147048496,100000008.17184,-7.8166639827668e-14,0.001333578668409,-0.0022775917437816,-99.871952073046,-5.9788619944239e-07,-258.42872336692,225.72113455171
31.375000000002,-1.4916900312974e-29,-4.9723006318073e-30,3.7444975984471e-47,0.00018492193946543,1.7314872290259,4.0803490216764,-8.8234695305971e-43,-1.2725650211088e-22,1.1374747581674e-26,-3.1289415316692e-06,-7.9645938748613e-27,7.9646005870232e-27,6.5726558649048e-06,6.5726550824646e-06,-5.7205273431391e-16,-5.7205255037427e-16,7.9645924952295e-27,-7.964599706965e-27,5.720527766298e-16,5.7205250312014e-16,6.5726556915541e-06,6.5726564740424e-06,2.393163763207e-06,1.6226999542306e-28,-1.2725650211088e-28,-120.79640648909,96.249522297818,360.3147048496,100000008.17184,-7.8562156780191e-14,0.0013942460970426,-0.0023778247856741,-103.95126915752,-6.2184934371738e-07,-268.87654438482,234.84123192584
31.475000000002,-8.7528618065097e-29,-2.9176209055747e-29,2.6845263788882e-46,0.00018492193946543,1.7314647224107,4.1600805817915,-6.0870026615235e-42,-8.6047264676152e-22,9.8708866251887e-27,-2.7152626371868e-06,-6.9115910124537e-27,6.9115968371973e-27,5.7036818094655e-06,5.7036811304722e-06,-4.9642136174865e-16,-4.9642120212776e-16,6.9115898152236e-27,-6.9115960734921e-27,4.9642139846993e-16,4.9642116112112e-16,5.7036816590336e-06,5.7036823380688e-06,2.0767624083531e-06,1.1398066489182e-27,-8.6047264676152e-28,-120.78968459016,96.198669641341,360.3147048496,100000008.17184,-7.8957673732715e-14,0.0014548609889482,-0.0024780678752363,-108.02886521402,-6.4577357333741e-07,-279.31148687532,243.94966530293
31.575000000002,-4.776272663688e-28,-1.5920910503693e-28,1.7872460025253e-45,0.00018492193946543,1.7314421951338,4.2383150755768,-3.9051343842915e-41,-5.4108028783876e-21,8.5658518633245e-27,-2.3562764322316e-06,-5.9978061749272e-27,5.9978112295787e-27,4.9495952400817e-06,4.9495946508584e-06,-4.3078925004343e-16,-4.3078911152609e-16,5.9978051359836e-27,-5.9978105668432e-27,4.3078928190977e-16,4.3078907594096e-16,4.9495951095385e-06,4.9495956987981e-06,1.8021926318026e-06,7.4347408584195e-27,-5.4108028783876e-27,-120.78261451228,96.147099056519,360.3147048496,100000008.17184,-7.933931289743e-14,0.0015154234024261,-0.0025783210144831,-112.10474127101,-6.6964532604287e-07,-289.73356265819,253.04644632485
31.675000000002,-2.436514187917e-27,-8.1217147739027e-28,1.1108661544875e-44,0.00018492193946543,1.7314196472177,4.315133930603,-2.3421252208016e-40,-3.18073251901e-20,7.4333563873769e-27,-2.0447519694972e-06,-5.2048332789333e-27,5.2048376653068e-27,4.2952068258758e-06,4.2952063145539e-06,-3.7383439201584e-16,-3.7383427181194e-16,5.2048323773489e-27,-5.2048370901919e-27,3.7383441966911e-16,3.7383424093154e-16,4.2952067125917e-06,4.295207223945e-06,1.5639238600718e-06,4.5275199063635e-26,-3.18073251901e-26,-120.77585157175,96.095783946108,360.3147048496,100000008.17184,-7.9769524319473e-14,0.0015759333956719,-0.0026785842054296,-116.17889835544,-6.9347727286916e-07,-300.14278354076,262.13158662181
31.775000000002,-1.1674156588494e-26,-3.8913859130622e-27,6.4770329712535e-44,0.00018492193946543,1.7313970786845,4.3906114524396,-1.3193554701206e-39,-1.7561811939321e-19,6.4505886937334e-27,-1.7744143087673e-06,-4.5166997184299e-27,4.5167035248788e-27,3.7273354248548e-06,3.7273349811351e-06,-3.2440956370142e-16,-3.2440945938974e-16,4.5166989360444e-27,-4.5167030258002e-27,3.2440958769864e-16,3.2440943259205e-16,3.7273353265481e-06,3.7273357702951e-06,1.3571567195097e-06,2.5863721137362e-25,-1.7561811939321e-25,-120.76860230014,96.044847622906,360.3147048496,100000008.17184,-8.0158102378092e-14,0.0016363910267783,-0.0027788574500916,-120.2513374927,-7.1725557731344e-07,-310.53916131787,271.20509781246
31.875000000002,-5.2758129326791e-26,-1.7586044814756e-26,3.5579042534897e-43,0.00018492193946543,1.7313744895567,4.4648156673456,-7.0100592640014e-39,-9.1457389197445e-19,5.5977531988617e-27,-1.5398181227487e-06,-3.9195446334535e-27,3.91954793665e-27,3.2345425802737e-06,3.2345421952184e-06,-2.8151921617871e-16,-2.8151912565813e-16,3.9195439545076e-27,-3.9195475035548e-27,2.8151923700325e-16,2.8151910240338e-16,3.2345424949641e-06,3.2345428800432e-06,1.1777263640097e-06,1.3919529524598e-24,-9.1457389197445e-25,-120.76202419114,95.993471057782,360.3147048496,100000008.17184,-8.0539741542808e-14,0.0016967963537339,-0.0028791407504853,-124.32205970667,-7.4100031847258e-07,-320.92270777193,280.26699150382
31.975000000002,-2.2574206059145e-25,-7.5247360718896e-26,1.8484206484319e-42,0.00018492193946543,1.7313518798564,4.5378090409406,-3.5264817129556e-38,-4.5094907458519e-18,4.8576715030357e-27,-1.3362380135404e-06,-3.4013397151334e-27,3.4013425816126e-27,2.8069021193629e-06,2.8069017852159e-06,-2.4429942253742e-16,-2.4429934398461e-16,3.4013391259513e-27,-3.4013422057772e-27,2.4429944060873e-16,2.4429932380438e-16,2.8069020453322e-06,2.8069023794997e-06,1.0220185838112e-06,7.085094330974e-24,-4.5094907458519e-24,-120.75509809752,95.942695998886,360.3147048496,100000008.17184,-8.091444181362e-14,0.0017571494344239,-0.0029794341086281,-128.39106601966,-7.6469099280638e-07,-331.29343467291,289.31727929136
32.075000000002,-9.1767857163874e-25,-3.0589288601377e-25,9.114255235127e-42,0.00018492193946543,1.731329249606,4.6096490944596,-1.6854561209028e-37,-2.1124732071932e-17,4.2154363711758e-27,-1.1595733304145e-06,-2.9516469232096e-27,2.9516494107102e-27,2.4358002135216e-06,2.4357999235523e-06,-2.1200047606772e-16,-2.1200040790042e-16,2.9516464119236e-27,-2.9516490845642e-27,2.1200049174982e-16,2.1200039038823e-16,2.4358001492785e-06,2.4358004392655e-06,8.8689700559825e-07,3.4227853249004e-23,-2.1124732071932e-23,-120.7481757655,95.891299794358,360.3147048496,100000008.17184,-8.1309958766143e-14,0.0018174503266306,-0.0030797375265376,-132.4583574525,-7.8834543222489e-07,-341.65135377842,298.355972759
32.175000000002,-3.5553506090497e-24,-1.1851169797321e-24,4.2789876508708e-41,0.00018492193946543,1.7313065988277,4.6803889358857,-7.6772885730506e-37,-9.4312369726826e-17,3.6581114610366e-27,-1.0062655716839e-06,-2.5614082358251e-27,2.561410394452e-27,2.1137618726457e-06,2.1137616210135e-06,-1.8397178915145e-16,-1.8397172999658e-16,2.5614077921364e-27,-2.5614101114259e-27,1.8397180276021e-16,1.8397171479969e-16,2.1137618168962e-06,2.113762068544e-06,7.6963991750665e-07,1.5743898403564e-22,-9.4312369726826e-23,-120.74107238877,95.839673223037,360.3147048496,100000008.17184,-8.1656903461339e-14,0.001877699088034,-0.0031800510062316,-136.52393502445,-8.1195050395632e-07,-351.99647683365,307.38308347912
32.275000000002,-1.316515387778e-23,-4.3883850280787e-24,1.9183277482977e-40,0.00018492193946543,1.7312839275435,4.750077719904,-3.3423413671292e-36,-4.0243687287378e-16,3.1744707504089e-27,-8.7322670690076e-07,-2.2227631965536e-27,2.2227650697874e-27,1.8343003787102e-06,1.8343001603464e-06,-1.5964878867789e-16,-1.5964873734392e-16,2.2227628115252e-27,-2.2227648241803e-27,1.5964880048743e-16,1.5964872415621e-16,1.8343003303314e-06,1.8343005487086e-06,6.678854465222e-07,6.915219083715e-22,-4.0243687287378e-22,-120.7340650427,95.788640994954,360.3147048496,100000008.17184,-8.2031603732151e-14,0.0019378957762106,-0.0032803745497295,-140.58779975328,-8.3551919211025e-07,-362.32881557145,316.39862301261
32.375000000002,-4.6714545762064e-23,-1.5571516663093e-23,8.2341725062715e-40,0.00018492193946543,1.7312612357757,4.8187610479988,-1.3943676383862e-35,-1.6455442302795e-15,2.7547724145139e-27,-7.5777697558238e-07,-1.9288905834379e-27,1.9288922090105e-27,1.5917866257457e-06,1.5917864362519e-06,-1.3854154402173e-16,-1.3854149947464e-16,1.9288902493143e-27,-1.9288919958753e-27,1.3854155426992e-16,1.3854148803049e-16,1.5917865837631e-06,1.5917867732686e-06,5.7958398397876e-07,2.9081319151136e-21,-1.6455442302795e-21,-120.72715902946,95.737810230769,360.3147048496,100000008.17184,-8.2364670639539e-14,0.0019980404486355,-0.0033807081590507,-144.64995265522,-8.5902854816585e-07,-372.64838171232,325.40260290886
32.475000000002,-1.5921980920585e-22,-5.3073274480268e-23,3.3922599758823e-39,0.00018492193946543,1.7312385235463,4.8864813179491,-5.5875758441499e-35,-6.4630889507759e-15,2.3905625981634e-27,-6.5759090948373e-07,-1.6738710103317e-27,1.6738724209865e-27,1.3813357342029e-06,1.3813355697622e-06,-1.2022489851664e-16,-1.2022485985914e-16,1.6738707203827e-27,-1.67387223603e-27,1.2022490740991e-16,1.2022484992802e-16,1.3813356977709e-06,1.3813358622217e-06,5.0295690081851e-07,1.1737980711511e-20,-6.4630889507759e-21,-120.72009508836,95.686786234425,360.3147048496,100000008.17184,-8.2704676440831e-14,0.0020581331626814,-0.0034810518362152,-148.71039474502,-8.8249905215919e-07,-382.95518696447,334.39503470578
32.575000000002,-5.2241103364317e-22,-1.7413702660402e-22,1.3443138647626e-38,0.00018492193946543,1.7312157908774,4.9532780303301,-2.1554636840452e-34,-2.4436611263072e-14,2.0745051275964e-27,-5.7065049088492e-07,-1.4525676911936e-27,1.4525689153452e-27,1.1987086552316e-06,1.1987085125317e-06,-1.0432990563407e-16,-1.0432987208751e-16,1.452567439579e-27,-1.4525687548418e-27,1.0432991335156e-16,1.0432986346939e-16,1.1987086236163e-06,1.198708766325e-06,4.3646072082039e-07,4.5573688234155e-20,-2.4436611263072e-20,-120.71321611356,95.636463732811,360.3147048496,100000008.17184,-8.3114071181162e-14,0.002118173975619,-0.0035814055832435,-152.76912703589,-9.0593777362824e-07,-393.24924302382,343.37592992984
32.675000000002,-1.6533839466454e-21,-5.5112803038506e-22,5.1350875278166e-38,0.00018492193946543,1.7311930377909,5.0191880583144,-8.0205656398203e-34,-8.9122624228014e-14,1.8002337231575e-27,-4.952045024422e-07,-1.2605229594614e-27,1.2605240217673e-27,1.0402267809612e-06,1.0402266571276e-06,-9.0536397329506e-17,-9.0536368218146e-17,1.2605227411129e-27,-1.2605238824841e-27,9.0536404026664e-17,9.0536360739432e-17,1.0402267535257e-06,1.0402268773668e-06,3.787560294434e-07,1.7055705904104e-19,-8.9122624228014e-20,-120.70599827838,95.584865938204,360.3147048496,100000008.17184,-8.3509588133685e-14,0.0021781629446178,-0.0036817694021573,-156.82615053952,-9.2931314196154e-07,-403.53056157397,352.34530009609
32.775000000002,-5.0569569242392e-21,-1.6856524538515e-21,1.8943260148071e-37,0.00018492193946543,1.731170264309,5.084245886004,-2.8841931224887e-33,-3.1411533081679e-13,1.5622237066253e-27,-4.297332467462e-07,-1.0938684375726e-27,1.0938693594306e-27,9.0269783439008e-07,9.0269772692866e-07,-7.8566534735725e-17,-7.8566509473192e-17,1.0938682480921e-27,-1.0938692385621e-27,7.8566540547449e-17,7.8566502983243e-17,9.0269781058186e-07,9.026979180499e-07,3.2868048971672e-07,6.1643037771972e-19,-3.1411533081679e-19,-120.69928921526,95.534094479321,360.3147048496,100000008.17184,-8.3946738449632e-14,0.0022381001267456,-0.0037821432949783,-160.88146626614,-9.5266370856794e-07,-413.79915428632,361.30315670814
32.875000000002,-1.4972900698122e-20,-4.9909673265986e-21,6.7605677717386e-37,0.00018492193946543,1.7311474704534,5.1484838196675,-1.0040278903999e-32,-1.0717451571985e-12,1.3556805239713e-27,-3.7291791527961e-07,-9.492469806431e-28,9.4924778062204e-28,7.8335152580592e-07,7.8335143255208e-07,-6.8179210900952e-17,-6.8179188978389e-17,9.4924681621418e-28,-9.4924767573354e-28,6.8179215944304e-17,6.817918334648e-17,7.8335150514542e-07,7.83351598405e-07,2.8522541433287e-07,2.1553561945242e-18,-1.0717451571985e-18,-120.69222033663,95.483157679273,360.3147048496,100000008.17184,-8.4335316508252e-14,0.0022979855789696,-0.0038825272637292,-164.93507522444,-9.7596244374858e-07,-424.05503281999,370.24951125823
32.975000000002,-4.2984869396572e-20,-1.4328291013369e-20,2.3379701973996e-36,0.00018492193946543,1.7311246562462,5.2119321755537,-3.3889203313955e-32,-3.5455792440985e-12,1.1764425396046e-27,-3.2361396011412e-07,-8.2374461303444e-28,8.2374530724866e-28,6.7978361736094e-07,6.7978353643642e-07,-5.916519162996e-17,-5.9165172605786e-17,8.2374447034564e-28,-8.237452162272e-28,5.9165196006527e-17,5.9165167718476e-17,6.7978359943207e-07,6.7978368036157e-07,2.475153995945e-07,7.3026508105231e-18,-3.5455792440985e-18,-120.68499797782,95.431907413223,360.3147048496,100000008.17184,-8.4696138991255e-14,0.0023578193581559,-0.0039829213104326,-168.98697842162,-9.9920700666505e-07,-434.29820882192,379.18437522721
33.075000000002,-1.1982840286881e-19,-3.9942804310143e-20,7.8465217256925e-36,0.00018492193946543,1.7311018217092,5.2746194473812,-1.1107425007701e-31,-1.1389861373342e-11,1.020895233982e-27,-2.8082784354586e-07,-7.1483044955181e-28,7.1483105198655e-28,5.8990708334684e-07,5.8990701312198e-07,-5.1342893032679e-17,-5.1342876523688e-17,7.1483032573092e-28,-7.1483097299803e-28,5.1342896830615e-17,5.1342872282534e-17,5.8990706778863e-07,5.8990713801782e-07,2.1479054405894e-07,2.4011734770668e-17,-1.1389861373342e-17,-120.67808417035,95.381299359462,360.3147048496,100000008.17184,-8.5126350413298e-14,0.0024176015210701,-0.0040833254371128,-173.03717686341,-1.0224223978276e-06,-444.52869392687,388.1077600846
