time,Dynamic_hardening_term,Dynamic_hardening_term_avg,Energy,Ep_eff,F_norm,Phi,Prager_term,Prager_term_avg,Static_hardening_term,Static_hardening_term_avg,backstress01,backstress02,backstress03,backstress04,backstress05,backstress06,backstress07,backstress08,backstress09,backstress10,backstress11,backstress12,backstress_avg,entropy_generation_rate,gamma_dot_average,phi_1,phi_2,slip_resistance_avg,ssd,strain_xx,strain_yy,strain_zz,stress_xx,stress_yy,stress_zz,vonmises
39.216500000001,-0.38705829369141,-0.12901934195049,2.3450868959238e-24,0.0034084803503924,1.7336230137468,0,1.9819255482674e-20,3.216707786491,2.1608440899818e-20,-3.211912009014,-1.5130256704847e-20,1.5130331771308e-20,6.7469355079344,6.746931297459,-1.1256215659451e-09,-1.1256260208068e-09,1.5130287023299e-20,-1.5130219973133e-20,1.125623180092e-09,1.1256242893933e-09,6.7469399982257,6.746944208702,2.4535551162685,1.1463520058193e-05,3.216707786491e-06,-1.0754142189508e-14,0,360.31485452689,100000150.51642,-9.0587262965724e-14,-0.0073798178556118,0.0099503308517681,289.83257513034,-1.0717993029748e-07,767.97827931322,671.72050503125
39.316500000001,-0.38276571555657,-0.12758848312468,2.3182555418346e-24,0.0034102944164655,1.7336226974073,0,1.9596912026151e-20,3.1986224766112,2.1355320281102e-20,-3.194250097826,-1.4953021351834e-20,1.4953095691992e-20,6.7098349201772,6.709830726123,-1.1121409489365e-09,-1.1121453529271e-09,1.4953051443492e-20,-1.4952985029798e-20,1.1121425446845e-09,1.1121436413234e-09,6.7098394088903,6.7098436029454,2.4400629939356,1.139778370976e-05,3.1986224766112e-06,-9.810450679006e-15,0,360.31485461117,100000150.59653,-9.0871757627742e-14,-0.0073803744237508,0.0099503308517678,289.76722067027,-1.0626179237704e-07,767.80269501421,671.56680069895
39.416500000001,-0.37853230170313,-0.12617734572228,2.2918734178832e-24,0.0034120982992992,1.7336223828386,0,1.9378242037145e-20,3.1806899421696,2.1106542560783e-20,-3.1767312786411,-1.4778826901164e-20,1.4778900525928e-20,6.6730349113622,6.6730307336595,-1.0988952101461e-09,-1.0988995641204e-09,1.4778856768628e-20,-1.4778790982051e-20,1.0988967878045e-09,1.0988978719926e-09,6.6730393984338,6.673043576137,2.4266801829809,1.1332610004976e-05,3.1806899421696e-06,-8.5653982129676e-15,0,360.31485469498,100000150.67619,-9.1225641228777e-14,-0.0073809278769195,0.0099503308517675,289.70223321344,-1.0535406586075e-07,767.62809780457,671.41396051016
39.516500000001,-0.37435710163297,-0.12478561291056,2.2659310143521e-24,0.0034138920848106,1.7336220700257,0,1.9163168600068e-20,3.1629085566666,2.0862013497201e-20,-3.1593541269113,-1.4607607364722e-20,1.4607680284796e-20,6.6365324890838,6.6365283276643,-1.0858791865013e-09,-1.0858834912959e-09,1.4607637010564e-20,-1.4607571841922e-20,1.0858807463729e-09,1.0858818183174e-09,6.6365369744524,6.6365411358719,2.413405595143,1.1267992886644e-05,3.1629085566666e-06,-9.5507368438759e-15,0,360.31485477833,100000150.7554,-9.1551769254171e-14,-0.0073814782413215,0.0099503308517673,289.63760966224,-1.0445113107883e-07,767.45447934398,671.2619771629
39.616500000001,-0.37023918206424,-0.1234129735956,2.240419060979e-24,0.0034156758580038,1.7336217589539,0,1.8951616717456e-20,3.1452767141522,2.062164128249e-20,-3.142117234379,-1.4439298458544e-20,1.4439370684421e-20,6.6003246951571,6.6003205499527,-1.07308784981e-09,-1.0730921062438e-09,1.4439327885298e-20,-1.443926332558e-20,1.073089392191e-09,1.0730904520947e-09,6.6003291787618,6.6003333239662,2.4002381546063,1.1203926374864e-05,3.1452767141522e-06,-7.3212842483194e-15,0,360.3148548612,100000150.83417,-9.1905652855165e-14,-0.0073820255428822,0.009950330851767,289.57334695202,-1.0355710463538e-07,767.281831381,671.110843433
39.716500000001,-0.36617762658652,-0.12205912230729,2.2153285200223e-24,0.0034174497029803,1.7336214496087,0,1.8743513254917e-20,3.1277928289265,2.0385336470292e-20,-3.1250192088679,-1.4273837552194e-20,1.4273909094167e-20,6.5644086051771,6.5644044761195,-1.0605163027117e-09,-1.0605205115864e-09,1.4273866762361e-20,-1.4273802802725e-20,1.0605178278922e-09,1.0605188759538e-09,6.564413086958,6.5644172160151,2.3871767978396,1.1140404565889e-05,3.1277928289265e-06,-8.1834369071575e-15,0,360.31485494362,100000150.9125,-9.2204025304911e-14,-0.0073825698072533,0.0099503308517667,289.50944205067,-1.0268149294436e-07,767.11014575184,670.96055217306
39.816500000001,-0.36217153532529,-0.12072375908759,2.1906505795827e-24,0.003419213702951,1.7336211419756,0,1.8538786888089e-20,3.1104553352614,2.015301190591e-20,-3.1080586740777,-1.4111163619855e-20,1.4111234488016e-20,6.5287813280886,6.5287772151094,-1.0481597747667e-09,-1.0481639368671e-09,1.4111192615897e-20,-1.411112924767e-20,1.0481612830306e-09,1.0481623194444e-09,6.5287858079855,6.5287899209647,2.3742204734408,1.1077421631073e-05,3.1104553352614e-06,-6.4006788191503e-15,0,360.31485502558,100000150.99039,-9.2474642179043e-14,-0.0073831110598163,0.0099503308517665,289.44589195822,-1.0180735236173e-07,766.93941437944,670.81109631158
39.916500000001,-0.35822002461011,-0.11940658937959,2.1663766470924e-24,0.0034209679402473,1.7336208360403,0,1.8337368050909e-20,3.0932626870853,1.9924582658754e-20,-3.0912342693822,-1.3951217193035e-20,1.3951287397282e-20,6.493440005761,6.4934359087914,-1.0360136186752e-09,-1.0360177347697e-09,1.3951245977378e-20,-1.3951183192055e-20,1.0360151103007e-09,1.036016135257e-09,6.4934444837144,6.4934485806847,2.3613681419813,1.1014971815677e-05,3.0932626870853e-06,-6.9394370770454e-15,0,360.31485510708,100000151.06786,-9.2752197947075e-14,-0.0073836493256851,0.0099503308517663,289.38269370643,-1.0093930352525e-07,766.76962927218,670.6624688519
40.016500000001,-0.33758218811209,-0.11252733209602,2.0416785551719e-24,0.0034227043794127,1.7336168826544,0,1.7326283512105e-20,2.9327295597319,1.9688519887081e-20,-3.0726028881579,-1.3785916735729e-20,1.37859952727e-20,6.4543029651308,6.4542988869801,-1.0234609852641e-09,-1.02346464281e-09,1.3785945294763e-20,-1.3785892146434e-20,1.0234624596372e-09,1.0234630618641e-09,6.4543074132738,6.4543114914246,2.3472591554067,1.0416924708263e-05,2.9327295597313e-06,-3.5014275283496e-15,0,360.31485518814,100000151.14454,-9.2967303669811e-14,-0.0073736922653828,0.0099339940846595,288.64044992422,-0.00014884562281666,764.77578877418,668.91721869089
40.116500000001,-0.15865725794127,-0.052885712887068,9.7442708948722e-25,0.0034238476802676,1.7335947543304,0,8.3901996576844e-21,1.4496468218201,1.8643958722615e-20,-2.9214373949014,-1.3054510659099e-20,1.305458873457e-20,6.1367650447333,6.1367611724726,-9.6822406905181e-10,-9.6822736879024e-10,1.3054537839598e-20,-1.3054490917647e-20,9.6822546436686e-10,9.682258726579e-10,6.1367692960035,6.1367731682643,2.2330568284967,5.0776152759677e-06,1.44964682182e-06,-5.5684579823586e-15,0,360.31485524512,100000151.19502,-9.3265676114995e-14,-0.0073101342503061,0.0098349776642038,284.4805874949,-5.0484391886182e-06,753.60300048887,659.13675965689
