time,Dynamic_hardening_term,Dynamic_hardening_term_avg,Energy,Ep_eff,F_norm,Phi,Prager_term,Prager_term_avg,Static_hardening_term,Static_hardening_term_avg,backstress01,backstress02,backstress03,backstress04,backstress05,backstress06,backstress07,backstress08,backstress09,backstress10,backstress11,backstress12,backstress_avg,entropy_generation_rate,gamma_dot_average,phi_1,phi_2,slip_resistance_avg,ssd,strain_xx,strain_yy,strain_zz,stress_xx,stress_yy,stress_zz,vonmises
26.716500000001,-3.5394796789595,-1.179825717849,6.9844390416896e-23,0.00587433301349,1.733635728665,0,6.0377121036689e-19,10.0323771472,8.4299031061386e-19,-9.4174803744089,-5.902634691535e-19,5.9026912944453e-19,19.782326223651,19.782316543489,-4.2439756906344e-08,-4.2440060258657e-08,5.9026563202515e-19,-5.9026102030915e-19,4.2439870516765e-08,4.2439938183228e-08,19.782339026119,19.782348703916,7.1941358175649,3.3397974252734e-05,1.00323771472e-05,-2.2835094785637e-11,0,329.01496921952,100000259.60121,-5.7343031776389e-14,-0.0094136432982421,0.011928570863652,283.35748557993,-5.3440546990189e-07,750.41437410299,656.3365507559
26.816500000001,-3.4761321066142,-1.1587098681608,6.7331227062798e-23,0.005879979101316,1.7336347464925,0,5.8246413052034e-19,9.9374315242423,8.0976925662215e-19,-9.3372991405299,-5.6700202694676e-19,5.6700748410632e-19,19.613897714352,19.613888070378,-4.0720914156212e-08,-4.0721205788882e-08,5.6700412246203e-19,-5.669996687799e-19,4.0721023330116e-08,4.072108848766e-08,19.613910529855,19.613920171477,7.1328827895143,3.307561009344e-05,9.9374315242423e-06,-2.2838561878862e-11,0,329.01496948212,100000259.8507,-5.7599770916911e-14,-0.009415378391543,0.011928570863652,283.15413158106,-5.2717312896015e-07,749.86837854057,655.85861158128
26.916500000001,-3.4141234411584,-1.1380403206849,6.4929297620219e-23,0.0058855718685375,1.7336337735476,0,5.6208555256234e-19,9.8437446823782,7.7819287146721e-19,-9.2580180925142,-5.4489218449597e-19,5.4489744783254e-19,19.447360133901,19.447350526094,-3.9089643544909e-08,-3.9089924018995e-08,5.4489421527717e-19,-5.4488991289374e-19,3.9089748499048e-08,3.9089811258431e-08,19.447372962069,19.447382567535,7.0723174588822,3.2757580146618e-05,9.8437446823782e-06,-2.2837194448155e-11,0,329.01496974223,100000260.09782,-5.7828754481677e-14,-0.0094170971883831,0.011928570863651,282.95269934847,-5.2007178227402e-07,749.3275532365,655.38519876512
27.016500000001,-3.3534209582746,-1.1178061673173,6.2632877946594e-23,0.0058911120204606,1.7336328097091,0,5.4258833699336e-19,9.7512948197736,7.4816293781975e-19,-9.1796248236104,-5.2386516990031e-19,5.238702482037e-19,19.282687420689,19.282677849025,-3.7540535881062e-08,-3.7540805725984e-08,5.2386713845294e-19,-5.2386298096343e-19,3.7540636819507e-08,3.7540697286213e-08,19.282700261155,19.28270983049,7.0124303472201,3.2443808556835e-05,9.7512948197735e-06,-2.2835869504103e-11,0,329.0149699999,100000260.34263,-5.8147943667048e-14,-0.0094187999029852,0.011928570863651,282.75316344183,-5.1309103914193e-07,748.7918295914,654.91625224307
27.116500000001,-3.2939928544094,-1.0979968068736,6.0436576357958e-23,0.0058966002502103,1.7336318548576,0,5.2392804913162e-19,9.660060621579,7.195881942514e-19,-9.1021071405156,-5.0385708178693e-19,5.0386198336275e-19,19.119853961481,19.119844425932,-3.6068580282522e-08,-3.6068839998108e-08,5.0385899050527e-19,-5.0385497181745e-19,3.606867739753e-08,3.6068735672008e-08,19.119866813877,19.119876347107,6.9532121391562,3.2134221174799e-05,9.6600606215789e-06,-2.283487136658e-11,0,329.01497025516,100000260.58513,-5.8508766215746e-14,-0.009420486745899,0.011928570863651,282.55549886057,-5.0624420961557e-07,748.26114019456,654.45171299173
27.216500000001,-3.2358082169325,-1.0786019351453,5.833531224761e-23,0.0059020372390012,1.7336309088758,0,5.06062787082e-19,9.5700212461557,6.9238376028271e-19,-9.0254530586832,-4.8480848672911e-19,4.8481321943067e-19,18.95883458155,18.95882508209,-3.466912988615e-08,-3.4669379944541e-08,4.8481033790147e-19,-4.8480645221916e-19,3.4669223358973e-08,3.4669279536861e-08,18.958847445513,18.958856942669,6.8946536788103,3.1828745508896e-05,9.5700212461556e-06,-2.2835181097454e-11,0,329.01497050803,100000260.82538,-5.8758566461867e-14,-0.0094221579240785,0.01192857086365,282.35968103407,-4.9950594619173e-07,747.7354187973,653.99152300522
27.316500000001,-3.1788369954204,-1.059611535325,5.6324296206213e-23,0.0059074236564021,1.7336299716487,0,4.889530216607e-19,9.4811563117879,6.6647061559882e-19,-8.949650797737,-4.6666405459294e-19,4.666686258507e-19,18.799604535054,18.799595071651,-3.3337870911515e-08,-3.3338111758916e-08,4.6666585040676e-19,-4.6666209221405e-19,3.3337960913132e-08,3.3338015085484e-08,18.799617410223,18.799626871336,6.8367459662902,3.1527310678457e-05,9.4811563117879e-06,-2.2835325779849e-11,0,329.01497075854,100000261.06339,-5.8980611132179e-14,-0.0094238136409634,0.01192857086365,282.16568581209,-4.9288589768511e-07,747.21460028706,653.53562527266
27.416500000001,-3.1230499740437,-1.0410158688048,5.4399011531693e-23,0.005912760160591,1.7336290430629,0,4.725614473973e-19,9.393445884003,6.417751277879e-19,-8.8746887770345,-4.4937222785949e-19,4.4937664470823e-19,18.642139495709,18.642130068329,-3.2070794717924e-08,-3.2071026776243e-08,4.4937397040612e-19,-4.4937033445258e-19,3.207088140973e-08,3.2070933663227e-08,18.642152381726,18.642161806828,6.7794801543014,3.1229847369133e-05,9.393445884003e-06,-2.2839586116478e-11,0,329.01497100674,100000261.29919,-5.9327555892627e-14,-0.0094254540965545,0.01192857086365,281.97348945558,-4.8637438915929e-07,746.69862066254,653.08396375622
27.516500000002,-3.0684187449326,-1.0228054662953,5.255519702138e-23,0.0059180473986047,1.733628123007,0,4.568528437632e-19,9.3068704631689,6.1822862358604e-19,-8.8005556113438,-4.3288492141048e-19,4.3288919051424e-19,18.48641554771,18.48640615632,-3.0864172535467e-08,-3.0864396203834e-08,4.3288661268974e-19,-4.3288309397628e-19,3.0864256069894e-08,3.0864306487062e-08,18.486428444221,18.486437833346,6.7228475448445,3.0936287789275e-05,9.3068704631689e-06,-2.2840033289055e-11,0,329.01497125264,100000261.53281,-5.9563478350471e-14,-0.0094270794874899,0.01192857086365,281.78306862762,-4.7998807001076e-07,746.18741700921,652.63648336981
27.616500000002,-3.014915682526,-1.0049711192772,5.0788830951255e-23,0.005923286006581,1.7336272113714,0,4.4179394587591e-19,9.2214109725711,5.9576699917329e-19,-8.7272401066417,-4.1715724965715e-19,4.1716137733237e-19,18.332409176907,18.332399821468,-2.971453258725e-08,-2.9714748243433e-08,4.1715889158161e-19,-4.171554853473e-19,2.9714613108361e-08,2.971466176776e-08,18.332422083559,18.332431436745,6.6668395860042,3.0646565628e-05,9.221410972571e-06,-2.2840902069085e-11,0,329.01497149628,100000261.76429,-5.978552302038e-14,-0.0094286900071167,0.011928570863649,281.59440038478,-4.7369881048995e-07,745.6809274757,652.19312995831
27.716500000002,-2.9625139188367,-0.98750387175585,4.9096116152765e-23,0.0059284766099947,1.7336263080486,0,4.2735332397033e-19,9.1370487468286,5.7433036555681e-19,-8.654731256023,-4.0214727823742e-19,4.0215127047453e-19,18.180097262208,18.18008794268,-2.8618639352094e-08,-2.8618847353807e-08,4.0214887263665e-19,-4.0214557434608e-19,2.8618716996111e-08,2.861876397254e-08,18.180110178651,18.180119495936,6.6114478688245,3.0360616014455e-05,9.1370487468285e-06,-2.2843970846096e-11,0,329.01497173769,100000261.99365,-6.0132467780401e-14,-0.0094302858455615,0.011928570863649,281.40746216836,-4.6750817977374e-07,745.17909125064,651.75385027735
27.816500000002,-2.911187319638,-0.97039501232308,4.7473466108377e-23,0.0059336198238861,1.7336254129327,0,4.1350127101528e-19,9.0537655207723,5.538627255136e-19,-8.5830182357165,-3.8781579781091e-19,3.8781966029423e-19,18.029457067215,18.029447783555,-2.757347474523e-08,-2.7573675431355e-08,3.8781734643538e-19,-3.8781415176686e-19,2.7573549641037e-08,2.7573595005715e-08,18.029469993099,18.029479274525,6.5566641242642,3.0078375478707e-05,9.0537655207722e-06,-2.2845498386792e-11,0,329.01497197689,100000262.22091,-6.050022922196e-14,-0.0094318671898002,0.011928570863649,281.22223179638,-4.6143515139748e-07,744.6818485403,651.31859197368
27.916500000002,-2.8609104615122,-0.95363606650773,4.5917491989476e-23,0.0059387162530847,1.7336245259193,0,4.0020969786967e-19,8.971543418705,5.343116789555e-19,-8.5120904012238,-3.7412611775541e-19,3.7412985588161e-19,17.880466232105,17.880456984271,-2.6576221019385e-08,-2.6576414711117e-08,3.7412762228032e-19,-3.7412452711453e-19,2.6576293288992e-08,2.6576337109733e-08,17.880479167088,17.880488412697,6.5024802202472,2.9799781913972e-05,8.9715434187049e-06,-2.2846830868161e-11,0,329.01497221391,100000262.4461,-6.0750029467068e-14,-0.009433434223725,0.011928570863648,281.03868745561,-4.5546210195203e-07,744.18914054689,650.88730356617
28.016500000002,-2.8116586096718,-0.93721878938196,4.4424990562075e-23,0.0059437664924259,1.7336236469062,0,3.8745203538374e-19,8.890364943861,5.1562815390553e-19,-8.4419372835466,-3.6104387779614e-19,3.6104749669153e-19,17.733102765715,17.733093553662,-2.5624245210878e-08,-2.5624432212776e-08,3.6104533982493e-19,-3.6104234023456e-19,2.5624314969846e-08,2.5624357311229e-08,17.733115709453,17.733124919292,6.4488881587793,2.9524774539573e-05,8.890364943861e-06,-2.2848456531802e-11,0,329.01497244879,100000262.66926,-6.0902685197406e-14,-0.0094349871282094,0.011928570863648,280.85680769339,-4.4958416709657e-07,743.70090944717,650.45993442709
28.116500000002,-2.7634076966258,-0.92113515844899,4.29929329068e-23,0.0059487711269621,1.7336227757925,0,3.7520314302744e-19,8.810212968373,4.9776616059006e-19,-8.3725485855157,-3.4853687582104e-19,3.4854038035741e-19,17.587345037825,17.587335861506,-2.4715084974456e-08,-2.4715265575435e-08,3.4853829688879e-19,-3.4853538912845e-19,2.4715152332294e-08,2.4715193255828e-08,17.587357989978,17.587367164095,6.3958800731444,2.9253293865657e-05,8.8102129683729e-06,-2.2850669562824e-11,0,329.01497268154,100000262.8904,-6.1221874381297e-14,-0.0094365260811703,0.011928570863648,280.67657141017,-4.4380941243749e-07,743.2170983718,650.03643476406
28.216500000002,-2.7161343015524,-0.90537736676945,4.1618453887348e-23,0.0059537307321688,1.7336219124791,0,3.6343922351928e-19,8.7310707234363,4.8068256641262e-19,-8.3039141782188,-3.3657491031717e-19,3.3657830512676e-19,17.443171771655,17.443162631021,-2.3846435667908e-08,-2.3846610142162e-08,3.3657629189387e-19,-3.3657347239062e-19,2.3846500728444e-08,2.3846540292722e-08,17.443184731886,17.443193870329,6.3434482251743,2.8985281658641e-05,8.7310707234363e-06,-2.2850031805766e-11,0,329.0149729122,100000263.10955,-6.1617391398012e-14,-0.0094380512576307,0.011928570863648,280.49795785207,-4.3812724449202e-07,742.73765138529,649.61675560242
28.316500000002,-2.6698156304674,-0.88993781634909,4.0298842316119e-23,0.0059586458741444,1.7336210568685,0,3.5213774304971e-19,8.6529217899684,4.6433688981179e-19,-8.2360240975238,-3.2512963602981e-19,3.2513292551921e-19,17.300562036563,17.300552931562,-2.3016138562622e-08,-2.3016307170482e-08,3.2513097952344e-19,-3.2512824486797e-19,2.3016201424344e-08,2.3016239685189e-08,17.300575004536,17.300584107357,6.2915850025931,2.8720680908359e-05,8.6529217899683e-06,-2.2852647638551e-11,0,329.01497314079,100000263.32673,-6.1950458369463e-14,-0.0094395628297809,0.011928570863647,280.32094660363,-4.3253725732452e-07,742.26251346648,649.20084876818
28.416500000002,-2.6244294970135,-0.87480911173634,3.9031531765832e-23,0.0059635171098053,1.7336202088647,0,3.4127735669168e-19,8.5757500893537,4.4869111121537e-19,-8.1688685406937,-3.1417443159248e-19,3.1417761995547e-19,17.159495240931,17.159486171512,-2.2222170069614e-08,-2.2222333058351e-08,3.1417573835191e-19,-3.1417308529001e-19,2.2222230825989e-08,2.2222267836598e-08,17.159508216315,17.159517283566,6.24028291643,2.8459435795555e-05,8.5757500893536e-06,-2.28550865642e-11,0,329.01497336734,100000263.54197,-6.2158625250523e-14,-0.0094410609670348,0.011928570863647,280.14551758082,-4.2703720023548e-07,741.7916304893,648.78866687116
28.516500000002,-2.5799543039778,-0.85998405386193,3.781409198218e-23,0.0059683449870751,1.7336193683734,0,3.3083783864115e-19,8.4995398746648,4.3370949948945e-19,-8.102437863087,-3.0368427800634e-19,3.0368736923592e-19,17.019951125241,17.019942091346,-2.1462631882443e-08,-2.1462789487022e-08,3.0368554932407e-19,-3.0368297474876e-19,2.1462690622214e-08,2.146272643329e-08,17.019964107704,17.01997313944,6.1895345984991,2.8201491661026e-05,8.4995398746648e-06,-2.2853516701374e-11,0,329.01497359187,100000263.7553,-6.2408425494897e-14,-0.0094425458360901,0.011928570863647,279.97165102417,-4.216300508302e-07,741.3249492045,648.38016328901
28.616500000002,-2.5363690253966,-0.84545563407123,3.664422085377e-23,0.0059731300450711,1.7336185353015,0,3.2080001693901e-19,8.4242757219524,4.1935845244623e-19,-8.0367225749423,-2.9363564696357e-19,2.9363864486336e-19,16.88190975531,16.881900756884,-2.0735741948904e-08,-2.0735894392686e-08,2.9363688407847e-19,-2.9363438502243e-19,2.0735798756369e-08,2.0735833416246e-08,16.881922744526,16.881931740803,6.1393327989425,2.7946794975027e-05,8.4242757219524e-06,-2.2856279359042e-11,0,329.01497381441,100000263.96674,-6.2741492465965e-14,-0.0094440176009794,0.011928570863646,279.799327492,-4.1630969315418e-07,740.86241722119,647.97529215097
28.716500000002,-2.493653189335,-0.83121702838766,3.5519736901318e-23,0.005977872814283,1.7336177095578,0,3.1114571237166e-19,8.349942522055,4.0560635012159e-19,-7.9717133382424,-2.8400639811228e-19,2.8400930630694e-19,16.745351515712,16.745342552699,-2.0039826192709e-08,-2.003997368811e-08,2.8400760221203e-19,-2.8400517584049e-19,2.003988114798e-08,2.0039914702743e-08,16.745364511358,16.745373472233,6.0896703838338,2.7695293308491e-05,8.3499425220549e-06,-2.2857008111231e-11,0,329.01497403498,100000264.17631,-6.315088726982e-14,-0.0094454764231284,0.011928570863646,279.62852785403,-4.1107266041741e-07,740.4039829895,647.57400832277
28.816500000002,-2.451786861242,-0.81726159196069,3.4438572249523e-23,0.0059825738167491,1.7336168910521,0,3.0185768125908e-19,8.2765254725299,3.9242341966494e-19,-7.9074009636679,-2.7477568445209e-19,2.7477850639719e-19,16.610257103378,16.610248175717,-1.9373310914637e-08,-1.9373453663743e-08,2.7477685667555e-19,-2.7477450027967e-19,1.9373364093881e-08,1.9373396587482e-08,16.610270105129,16.610279030662,6.0405403328515,2.7446935304679e-05,8.2765254725299e-06,-2.2856556804743e-11,0,329.01497425361,100000264.38403,-6.3386809726004e-14,-0.0094469224614072,0.011928570863646,279.45923328498,-4.0592988171258e-07,739.94959578335,647.17626739154
28.916500000002,-2.4107506278456,-0.80358285370114,3.3398766046781e-23,0.0059872335662269,1.733616079696,0,2.9291956185125e-19,8.2040100698124,3.7978161079855e-19,-7.8437764076225,-2.6592386513071e-19,2.6592660412203e-19,16.476607521339,16.47659862897,-1.8734715809921e-08,-1.873485400506e-08,2.6592500657022e-19,-2.659227175607e-19,1.873476728558e-08,1.8734798759945e-08,16.476620528877,16.476629419129,5.9919357370054,2.7201670651647e-05,8.2040100698124e-06,-2.2856425888352e-11,0,329.01497447031,100000264.58993,-6.3608854394224e-14,-0.0094483558721812,0.011928570863646,279.29142525844,-4.0085817244419e-07,739.49920568378,646.78202565108
29.016500000002,-2.3705255816349,-0.79017451110631,3.2398458303384e-23,0.0059918525683603,1.7336152754022,0,2.8431582409994e-19,8.1323821016863,3.6765448090921e-19,-7.7808307693326,-2.5743242498493e-19,2.5743508416707e-19,16.344384072643,16.344375215505,-1.8122647545147e-08,-1.8122781369432e-08,2.5743353668845e-19,-2.5743131258959e-19,1.8122697386157e-08,1.8122727881286e-08,16.344397085652,16.344405940685,5.9438497964212,2.6959450055797e-05,8.1323821016862e-06,-2.2857721957926e-11,0,329.01497468513,100000264.79403,-6.3914165789143e-14,-0.0094497768093624,0.011928570863645,279.1250855408,-3.9587339494315e-07,739.05276356254,646.39124008769
29.116500000002,-2.3310933058485,-0.77703042525615,3.1435884118555e-23,0.0059964313208417,1.733614478085,0,2.7603172256828e-19,8.0616276399409,3.5601708892644e-19,-7.7185552880213,-2.4928390023414e-19,2.4928648260849e-19,16.213568354416,16.213559532443,-1.753579384378e-08,-1.7535923471616e-08,2.4928498320723e-19,-2.4928282165123e-19,1.753584211576e-08,1.7535871669831e-08,16.21358137258,16.213590192458,5.8962758181807,2.6720225216091e-05,8.0616276399408e-06,-2.2858618876511e-11,0,329.01497489807,100000264.99634,-6.4212538290053e-14,-0.0094511854244567,0.011928570863645,278.96019618539,-3.9096192178381e-07,738.61022106633,646.00386836619
29.216500000002,-2.2924358599725,-0.76414461597966,3.0509368269589e-23,0.0060009703135709,1.7336136876599,0,2.680532522644e-19,7.9917330332658,3.4484589722481e-19,-7.65694134015,-2.4146180979205e-19,2.4146431822454e-19,16.084142252065,16.084133465191,-1.697291803451e-08,-1.6973043632068e-08,2.414628649999e-19,-2.414607637215e-19,1.6972964799949e-08,1.6972993449408e-08,16.084155275071,16.08416405986,5.8492072142153,2.64839487991e-05,7.9917330332657e-06,-2.2859393521318e-11,0,329.01497510916,100000265.19691,-6.4476216321351e-14,-0.0094525818666135,0.011928570863645,278.79673952677,-3.8613643011619e-07,738.1715306012,645.61986881638
29.316500000002,-2.2545357657253,-0.75151125718473,2.9617320138778e-23,0.0060054700288092,1.7336129040437,0,2.6036710720475e-19,7.9226849003704,3.3411868086159e-19,-7.5959804367321,-2.3395059171483e-19,2.3395302894304e-19,15.956087933635,15.956079181794,-1.6432854021245e-08,-1.6432975746909e-08,2.3395162008406e-19,-2.3394957691553e-19,1.6432899339678e-08,1.6432927119319e-08,15.956100961175,15.956109710941,5.8026374992522,2.6250574414848e-05,7.9226849003703e-06,-2.2858926502487e-11,0,329.01497531842,100000265.39574,-6.469132209521e-14,-0.00945396628267,0.011928570863644,278.63469817516,-3.8138005591463e-07,737.73664531755,645.23920041979
29.416500000002,-2.2173759935204,-0.73912467234327,2.8758228955262e-23,0.0060099309413303,1.7336121271546,0,2.5296064152433e-19,7.8544701233037,3.2381444352664e-19,-7.5356642207093,-2.267355443492e-19,2.2673791298898e-19,15.829387844302,15.829379127425,-1.5914501637639e-08,-1.5914619642425e-08,2.2673654676958e-19,-2.2673455963591e-19,1.5914545565805e-08,1.5914572508863e-08,15.829400876069,15.82940959088,5.7565602888113,2.6020056593357e-05,7.8544701233037e-06,-2.2859570904711e-11,0,329.01497552588,100000265.59285,-6.4996633489672e-14,-0.0094553388171982,0.011928570863644,278.47405501095,-3.7670324673298e-07,737.30551909532,644.86182279685
29.516500000002,-2.1809399493778,-0.72697933012804,2.7930659330535e-23,0.0060143535185671,1.7336113569119,0,2.4582183296287e-19,7.787075840987,3.1391333964131e-19,-7.4759844643957,-2.1980277178589e-19,2.1980507433769e-19,15.704024701002,15.704016019019,-1.5416822352709e-08,-1.5416936780657e-08,2.1980374911204e-19,-2.198018160264e-19,1.5416864944703e-08,1.5416891082927e-08,15.70403773669,15.704046416617,5.7109692972512,2.579235076194e-05,7.7870758409869e-06,-2.2861378252524e-11,0,329.01497573155,100000265.78827,-6.5301944883985e-14,-0.0094566996125487,0.011928570863644,278.31479317947,-3.721006024052e-07,736.87810652972,644.48769619429
29.616500000002,-2.1452114622316,-0.71506984018564,2.7133247066648e-23,0.0060187382207553,1.7336105932363,0,2.3893924855885e-19,7.7204894428535,3.0439660209509e-19,-7.4169330669791,-2.131391332607e-19,2.1314137211556e-19,15.57998148718,15.579972840019,-1.4938835297316e-08,-1.4938946285859e-08,2.1314008631369e-19,-2.1313820537317e-19,1.493887660473e-08,1.4938901968459e-08,15.579994526488,15.580003171599,5.6658583358611,2.556741322289e-05,7.7204894428535e-06,-2.286190228418e-11,0,329.01497593546,100000265.98201,-6.5558684020848e-14,-0.0094580488088919,0.011928570863644,278.15689608557,-3.6755907090016e-07,736.45436291707,644.11678147274
29.716500000002,-2.1101747717456,-0.70339094907149,2.6364695223748e-23,0.0060230855010728,1.7336098360495,0,2.3230201244638e-19,7.654698562915,2.9524647515753e-19,-7.3585020520871,-2.0673219617944e-19,2.0673437362449e-19,15.457241447679,15.457232835268,-1.4479613584231e-08,-1.4479721264544e-08,2.0673312574826e-19,-2.0673129512983e-19,1.4479653656291e-08,1.4479678274522e-08,15.457254490308,15.457263100676,5.6212213110006,2.5345201132632e-05,7.654698562915e-06,-2.2863611472031e-11,0,329.01497613763,100000266.1741,-6.5794606475858e-14,-0.0094593865442645,0.011928570863643,278.00034738908,-3.6309790578385e-07,736.0342442414,643.74904009505
29.816500000002,-2.0758145164366,-0.69193753629164,2.5623770422302e-23,0.0060273958057763,1.7336090852746,0,2.2589977555326e-19,7.5896910737108,2.8644615214646e-19,-7.3006835654188,-2.005701924731e-19,2.005723106968e-19,15.335788083767,15.335779506032,-1.4038280897059e-08,-1.4038385394386e-08,2.0057109931604e-19,-2.0056931727274e-19,1.4038319780749e-08,1.4038343681202e-08,15.335801129418,15.335809705119,5.5770522222902,2.5125672480501e-05,7.5896910737107e-06,-2.2864146227665e-11,0,329.01497633809,100000266.36456,-6.6058284506342e-14,-0.0094607129546071,0.011928570863643,277.84513099951,-3.587036332192e-07,735.61770716093,643.38443411439
29.916500000002,-2.0421157222254,-0.68070461048676,2.4909299369617e-23,0.006031669574335,1.7336083408358,0,2.1972268711899e-19,7.5254550805865,2.7797971746588e-19,-7.2434698724164,-1.9464197801262e-19,1.9464403910977e-19,15.215605148243,15.215596605109,-1.3614008325725e-08,-1.3614109759689e-08,1.9464286285872e-19,-1.9464112771602e-19,1.3614046065905e-08,1.361406927509e-08,15.21561819662,15.215626737731,5.533345160833,2.4908786068669e-05,7.5254550805865e-06,-2.2867396148031e-11,0,329.01497653684,100000266.55341,-6.6377473687938e-14,-0.0094620281738045,0.011928570863643,277.69123107127,-3.5437457388651e-07,735.20470899509,643.02292616294
30.016500000002,-2.0090637913521,-0.66968730573743,2.422016559555e-23,0.0060359072395596,1.7336076026584,0,2.1376136791196e-19,7.4619789160968,2.6983209266986e-19,-7.1868533560053,-1.8893699484288e-19,1.8893900081923e-19,15.096676640692,15.096668132081,-1.3206011428208e-08,-1.3206109913094e-08,1.8893785839318e-19,-1.889361685455e-19,1.3206048067723e-08,1.3206070610998e-08,15.096689691503,15.096698198098,5.4900943074875,2.4694501492501e-05,7.4619789160968e-06,-2.2866979755264e-11,0,329.01497673391,100000266.74065,-6.6675846187659e-14,-0.0094633323337251,0.011928570863643,277.53863199894,-3.5012039178988e-07,734.79520771173,642.66447944065
30.116500000002,-1.976644491675,-0.65888087799776,2.3555306382714e-23,0.0060401092277301,1.7336068706687,0,2.0800688502618e-19,7.3992511346748,2.6198898623435e-19,-7.1308265143768,-1.8344523601278e-19,1.8344718878944e-19,14.978986802826,14.97897832866,-1.2813547500097e-08,-1.2813643145132e-08,1.8344607894156e-19,-1.8344443284902e-19,1.2813583079884e-08,1.281360498151e-08,14.97899985578,14.979008327938,5.4472939311738,2.4482779121851e-05,7.3992511346748e-06,-2.2866707443146e-11,0,329.01497692932,100000266.92633,-6.6995035368984e-14,-0.0094646255642597,0.011928570863642,277.38731841284,-3.4592660233636e-07,734.38916191494,642.30905770459
30.216500000002,-1.9448439462897,-0.64828070163279,2.2913709878922e-23,0.0060442759587191,1.7336061447944,0,2.0245072815972e-19,7.3372605073159,2.5443684674909e-19,-7.0753819588404,-1.7815721280013e-19,1.7815911421774e-19,14.862520113971,14.862511674173,-1.2435913035327e-08,-1.2436005944934e-08,1.781580357561e-19,-1.7815643194142e-19,1.243594759451e-08,1.2435968877709e-08,14.862533168782,14.862541606581,5.4049383872325,2.427358008241e-05,7.3372605073159e-06,-2.286850988779e-11,0,329.01497712309,100000267.11044,-6.7154629990412e-14,-0.009465907993359,0.011928570863642,277.23727517447,-3.4178999907673e-07,733.98653083282,641.95662525824
30.316500000002,-1.9136486234871,-0.63788226607366,2.2294412379774e-23,0.0060484078461128,1.7336054249641,0,1.9708478727684e-19,7.2759960165012,2.4716281926526e-19,-7.0205124117101,-1.730639241462e-19,1.7306577596888e-19,14.747261286632,14.747252881122,-1.2072441362812e-08,-1.2072531636851e-08,1.7306472775363e-19,-1.7306316479924e-19,1.2072474938796e-08,1.2072495625796e-08,14.747274343016,14.747282746534,5.3630221158102,2.4066866237904e-05,7.2759960165011e-06,-2.2869830552231e-11,0,329.01497731524,100000267.29301,-6.7425246914151e-14,-0.0094671797470695,0.011928570863642,277.08848737213,-3.3772042340798e-07,733.58727430573,641.60714694117
30.416500000002,-1.8830453270198,-0.62768117257275,2.1696495770969e-23,0.0060525052973291,1.7336047111075,0,1.9190133157029e-19,7.2154468511782,2.4015470455901e-19,-6.9662107042492,-1.6815682813206e-19,1.6815863205098e-19,14.633195262172,14.633186890869,-1.172250044519e-08,-1.172258817919e-08,1.6815761299173e-19,-1.6815608953704e-19,1.1722533073749e-08,1.1722553185835e-08,14.633208319846,14.633216689164,5.3215396402888,2.386260017249e-05,7.2154468511782e-06,-2.2872171897669e-11,0,329.01497750579,100000267.47407,-6.767504715605e-14,-0.0094684409495679,0.011928570863642,276.94094031669,-3.3371371656406e-07,733.19135277459,641.26058811887
30.516500000002,-1.8530211867136,-0.61767313107163,2.1119085120198e-23,0.0060565687137332,1.7336040031552,0,1.8689298964206e-19,7.1556024020028,2.3340092109018e-19,-6.9124697746514,-1.6342781534193e-19,1.6342957297891e-19,14.520307206571,14.520298869392,-1.1385490827026e-08,-1.13855761124e-08,1.6342858203225e-19,-1.6342709677097e-19,1.1385522542384e-08,1.1385542099941e-08,14.520320265254,14.520328600456,5.2804855657432,2.3660745174066e-05,7.1556024020027e-06,-2.2871743614455e-11,0,329.01497769476,100000267.65361,-6.803586970025e-14,-0.0094696917231974,0.011928570863641,276.79461953739,-3.2976438953814e-07,732.79872726983,640.91691467298
30.616500000002,-1.8235636493509,-0.60785395716548,2.0561346408648e-23,0.0060605984907498,1.733603301039,0,1.8205273082168e-19,7.096452256665,2.2689046945608e-19,-6.8592826660862,-1.588691839737e-19,1.5887089688452e-19,14.408582506322,14.408574203184,-1.1060843721013e-08,-1.1060926645261e-08,1.5886993305162e-19,-1.5886848472927e-19,1.1060874555921e-08,1.1060893578481e-08,14.408595565736,14.408603866904,5.2398545774482,2.3461265217876e-05,7.0964522566649e-06,-2.2873751106641e-11,0,329.01497788216,100000267.83168,-6.8382814456529e-14,-0.0094709321885017,0.011928570863641,276.64951077785,-3.2587468262341e-07,732.4093594003,640.57609299161
30.716500000002,-1.7946604698433,-0.59821956915882,2.0022484393549e-23,0.0060645950179733,1.7336026046916,0,1.7737384755323e-19,7.0379861953096,2.2061289915467e-19,-6.8066425247751,-1.5447361656646e-19,1.5447528624393e-19,14.298006764387,14.297998495208,-1.0748019221612e-08,-1.0748099868512e-08,1.5447434856842e-19,-1.5447293597997e-19,1.0748049207423e-08,1.0748067713699e-08,14.298019824258,14.298028091476,5.1996414394085,2.3264124950458e-05,7.0379861953096e-06,-2.2873903169569e-11,0,329.01497806801,100000268.00827,-6.8611798016333e-14,-0.0094721624642569,0.011928570863641,276.50559999199,-3.2204841752947e-07,732.02321134252,640.23808995999
