time,Dynamic_hardening_term,Dynamic_hardening_term_avg,Energy,Ep_eff,F_norm,Phi,Prager_term,Prager_term_avg,Static_hardening_term,Static_hardening_term_avg,backstress01,backstress02,backstress03,backstress04,backstress05,backstress06,backstress07,backstress08,backstress09,backstress10,backstress11,backstress12,backstress_avg,entropy_generation_rate,gamma_dot_average,phi_1,phi_2,slip_resistance_avg,ssd,strain_xx,strain_yy,strain_zz,stress_xx,stress_yy,stress_zz,vonmises
104.01650000002,1.3803755199587E-21,4.6012804045863E-22,6.3143305473309E-39,0.000422118839516,1.7328494532296,0,1.0274367302465E-34,3.539505838923E-14,-2.9786121651687E-20,1.0410148236621E-06,2.0856295281347E-20,-2.085632991528E-20,-2.1867516715849E-06,-2.1867499322812E-06,1.4755115346242E-11,1.475522004648E-11,-2.0856210306425E-20,2.085620798454E-20,-1.4755152460757E-11,-1.475517636969E-11,-2.186752592841E-06,-2.186754332108E-06,-7.9621634711398E-07,6.6510039428216E-20,3.539505838923E-20,1.2335370244905E-12,0,360.31502143177,100000309.22776,-2.6402491806797E-13,-0.002647951643742,0.004008455396765,150.53863417988,4.7475344736032E-07,396.22262191269,346.42089126182
104.11650000002,4.6924493267381E-21,1.564159315589E-21,2.5161510911711E-38,0.000422118839516,1.7328711900833,0,3.9849505282897E-34,1.3865343710631E-13,-2.5848077234543E-20,9.0338149942945E-07,1.8098869586405E-20,-1.8098899641362E-20,-1.8976396484026E-06,-1.897638139054E-06,1.280433100805E-11,1.2804421865794E-11,-1.8098795846079E-20,1.8098793831172E-20,-1.2804363215628E-11,-1.2804383963544E-11,-1.8976404478591E-06,-1.8976419571759E-06,-6.909480069708E-07,2.677337809536E-19,1.3865343710631E-19,1.2339430090118E-12,0,360.31502143177,100000309.22776,-2.6430247382318E-13,-0.002711028485812,0.004108050393779,154.66410221054,4.8806348960089E-07,407.16198927255,355.98950296557
104.21650000002,1.5391456087871E-20,5.1305160121052E-21,9.667524439339E-38,0.000422118839516,1.7328929196473,0,1.4913127371282E-33,5.2407861775451E-13,-2.2430684482384E-20,7.839447445301E-07,1.5706005111976E-20,-1.5706031193345E-20,-1.6467512676718E-06,-1.6467499578768E-06,1.1111461260478E-11,1.1111540105855E-11,-1.570594112091E-20,1.5705939372396E-20,-1.1111489209869E-11,-1.1111507214689E-11,-1.6467519614326E-06,-1.6467532712E-06,-5.9959724602355E-07,1.0391736861652E-18,5.2407861775451E-19,1.2328471939773E-12,0,360.31502143177,100000309.22776,-2.6460084626009E-13,-0.002774135569231,0.004207635472617,158.78968652239,5.0139857644837E-07,418.10599724918,365.56240090583
104.31650000002,4.8801770006497E-20,1.6267351916387E-20,3.5882020558646E-37,0.000422118839516,1.7329146419123,0,5.3949884810626E-33,1.9148645984094E-12,-1.9465107666727E-20,6.8029869604177E-07,1.362950295872E-20,-1.3629525591853E-20,-1.4290327831359E-06,-1.4290316465157E-06,9.6424070312893E-12,9.6424754524626E-12,-1.3629447427959E-20,1.3629445910617E-20,-9.6424312854715E-12,-9.6424469098607E-12,-1.4290333851781E-06,-1.4290345217744E-06,-5.203239496031E-07,3.8963322527263E-18,1.9148645984094E-18,1.2337456405301E-12,0,360.31502143177,100000309.22776,-2.6495472984825E-13,-0.002837272921411,0.004307210635255,162.91538758807,5.1475058007923E-07,429.0546479166,375.13958714764
104.41650000002,1.4983214264255E-19,4.9944334337437E-20,1.2887665367808E-36,0.000422118839516,1.7329363568687,0,1.8898457955737E-32,6.7747544424243E-12,-1.6891611879914E-20,5.9035536915225E-07,1.1827536638206E-20,-1.1827556278996E-20,-1.2400981820524E-06,-1.240097195726E-06,8.3675775109203E-12,8.3676368860814E-12,-1.1827488449207E-20,1.1827487132474E-20,-8.3675985584397E-12,-8.3676121171173E-12,-1.240098704512E-06,-1.2400996908176E-06,-4.5153113265082E-07,1.4137068976971E-17,6.7747544424243E-18,1.233034241761E-12,0,360.31502143177,100000309.22776,-2.6521840781564E-13,-0.0029004405698,0.004406775883667,167.04120588068,5.2812262623597E-07,440.00794335103,384.72106375796
104.51650000002,4.4613977912596E-19,1.4871409766561E-19,4.4864708498259E-36,0.000422118839516,1.732958064507,0,6.4203718691335E-32,2.3245923449997E-11,-1.4658359809091E-20,5.1230215606037E-07,1.0263809571909E-20,-1.0263826615976E-20,-1.0761399075439E-06,-1.0761390516906E-06,7.2612941118135E-12,7.2613456369421E-12,-1.0263767754012E-20,1.0263766611365E-20,-7.2613123766253E-12,-7.2613241427004E-12,-1.0761403609759E-06,-1.0761412168111E-06,-3.9183243678179E-07,4.9715955953859E-17,2.3245923449997E-17,1.2332658161178E-12,0,360.31502143177,100000309.22776,-2.6552371914645E-13,-0.00296363854189,0.004506331219827,171.16714187379,5.4150054106383E-07,450.96588563093,394.30683280565
104.61650000002,1.2902234643142E-18,4.3007686736837E-19,1.5160594870889E-35,0.000422118839516,1.7329797648178,0,2.1184924104134E-31,7.746985380913E-11,-1.2720367589552E-20,4.4456390019697E-07,8.9068239778694E-21,-8.9068387685282E-21,-9.338491918382E-07,-9.3384844937135E-07,6.3012732306104E-12,6.301317943565E-12,-8.9067876887462E-21,8.9067866971692E-21,-6.3012890806184E-12,-6.3012992910923E-12,-9.3384958547752E-07,-9.3385032792869E-07,-3.4002313501004E-07,1.6971208684223E-16,7.746985380913E-17,1.2337288972273E-12,0,360.31502143177,100000309.22776,-2.6579433600775E-13,-0.003026866865208,0.004605876645709,175.29319604142,5.549000876697E-07,461.92847683701,403.89689636154
104.71650000002,3.6288144296205E-18,1.2096113831006E-18,4.9797862301671E-35,0.000422118839516,1.7330014577915,0,6.7985626254096E-31,2.5109721121561E-10,-1.1038598705455E-20,3.8576677685512E-07,7.729246418364E-21,-7.7292592535393E-21,-8.1034018400731E-07,-8.1033954045765E-07,5.4681773944293E-12,5.4682161958522E-12,-7.7292149270517E-21,7.7292140665719E-21,-5.4681911488964E-12,-5.4682000094363E-12,-8.1034052610458E-07,-8.1034116964062E-07,-2.9505254288015E-07,5.6313506742052E-16,2.5109721121561E-16,1.2331979428376E-12,0,360.31502143177,100000309.22776,-2.6611352512638E-13,-0.003090125567326,0.004705412163285,179.41936885805,5.6832012471659E-07,472.89571905221,413.49125649835
104.81650000002,9.9374464111629E-18,3.3124998248371E-18,1.5920230093072E-34,0.000422118839516,1.7330231434186,0,2.1246184244982E-30,7.9254592827638E-10,-9.5791776865384E-21,3.346973482173E-07,6.7073572289536E-21,-6.7073683671811E-21,-7.0306394095921E-07,-7.0306338487224E-07,4.7452257495151E-12,4.7452594209741E-12,-6.7073299011302E-21,6.707329154415E-21,-4.7452376854943E-12,-4.7452453745758E-12,-7.030642393976E-07,-7.030647954727E-07,-2.5599281132268E-07,1.8186800167716E-15,7.9254592827638E-16,1.2334933031915E-12,0,360.31502143177,100000309.22776,-2.6641883645719E-13,-0.003153414675852,0.004804937774528,183.54566079863,5.8175458331981E-07,483.86761436171,423.08991529078
104.91650000002,2.6518424603816E-17,8.8395212439185E-18,4.9597043836944E-34,0.000422118839517,1.7330448216896,0,6.4733913753482E-30,2.4388989336604E-09,-8.3127077624941E-21,2.9023901179443E-07,5.8205727388581E-21,-5.8205824044927E-21,-6.0967493081659E-07,-6.0967445555498E-07,4.1178560448268E-12,4.117885264558E-12,-5.8205490240658E-21,5.8205483760743E-21,-4.1178664027416E-12,-4.1178730752441E-12,-6.0967519459317E-07,-6.0967566984435E-07,-2.2199063625472E-07,5.723577363967E-15,2.4388989336604E-15,1.2341665420737E-12,0,360.31502143177,100000309.22776,-2.667172088941E-13,-0.003216734218439,0.004904453481409,187.67207233855,5.9521042563599E-07,494.84416485296,432.69287481543
105.01650000002,6.8946409907194E-17,2.2982254925531E-17,1.5073685885678E-33,0.00042211883952,1.7330664925949,0,1.9250842459783E-29,7.3253747221676E-09,-7.2136787305283E-21,2.5123702308063E-07,5.0510306587748E-21,-5.051039046509E-21,-5.2774749872824E-07,-5.2774710819762E-07,3.5734312974538E-12,3.5734566540229E-12,-5.0510100793322E-21,5.0510095170121E-21,-3.5734402859411E-12,-3.5734460762671E-12,-5.2774774192527E-07,-5.2774813244645E-07,-1.9216491682902E-07,1.7572589161079E-14,7.3253747221676E-15,1.2329853437193E-12,0,360.31502143177,100000309.22776,-2.6704333690663E-13,-0.003280084222776,0.0050039592859,191.79860395359,6.0868187872428E-07,505.82537261543,442.30013715069
105.11650000002,1.7408185857971E-16,5.8027577342052E-17,4.4740254588069E-33,0.000422118839528,1.7330881561249,0,5.5935013432648E-29,2.1497191850199E-08,-6.2599531086156E-21,2.1615911491407E-07,4.383230284473E-21,-4.3832375632589E-21,-4.5406296160964E-07,-4.5406268684205E-07,3.1009852188119E-12,3.1010072229693E-12,-4.3832124258533E-21,4.3832119378778E-21,-3.1009930189244E-12,-3.1009980437067E-12,-4.5406321429482E-07,-4.5406348905305E-07,-1.6534965422995E-07,5.2688881864237E-14,2.1497191850199E-14,1.2339416256503E-12,0,360.31502143177,100000309.22776,-2.6735558713135E-13,-0.003343464716595,0.005103455189971,195.92525611999,6.2216736422399E-07,516.8112397408,451.91170437682
105.21650000002,4.2112108923804E-16,1.4037436681511E-16,1.2981419242223E-32,0.000422118839551,1.7331098122701,0,1.5894795023509E-28,6.169791693158E-08,-5.4323202232766E-21,1.821957136306E-07,3.8037202682636E-21,-3.8037265847163E-21,-3.8271951591219E-07,-3.8271946117143E-07,2.6910012401176E-12,2.6910203350849E-12,-3.8037047707451E-21,3.803704347285E-21,-2.6910080089702E-12,-2.6910123694209E-12,-3.8271985383958E-07,-3.8271990856892E-07,-1.3941243932638E-07,1.5443532344067E-13,6.169791693158E-14,1.2339393894661E-12,0,360.31502143177,100000309.22776,-2.6766089846215E-13,-0.00340687572767,0.005202941195592,200.05202931417,6.3566959451771E-07,527.80176832235,461.52757857549
105.31650000002,9.2771863053398E-16,3.0924081204044E-16,3.685477012774E-32,0.000422118839616,1.733131461021,0,4.4213868078511E-28,1.733370335434E-07,-4.7141092477168E-21,1.4286514680281E-07,3.3008276676174E-21,-3.300833148968E-21,-3.0010172034118E-07,-3.0010218793959E-07,2.3352205970896E-12,2.3352371674843E-12,-3.3008142190376E-21,3.3008138515629E-21,-2.3352264710234E-12,-2.3352302549712E-12,-3.0010234456282E-07,-3.001018769453E-07,-1.0944049900199E-07,4.429164356834E-13,1.733370335434E-13,1.2332252462855E-12,0,360.31502143177,100000309.22776,-2.6795233200518E-13,-0.003470317283821,0.005302417304733,204.17892401245,6.4919699479986E-07,538.79696045399,471.14776182885
105.41650000002,1.460607638261E-15,4.8686962999907E-16,1.0246885502751E-31,0.000422118839794,1.7331531023678,0,1.2049414411138E-27,4.7710696143754E-07,-4.0908533901005E-21,8.171800926075E-08,2.8644228091976E-21,-2.8644275658569E-21,-1.716558440113E-07,-1.7165766490471E-07,2.0264753776238E-12,2.0264897571975E-12,-2.8644111386664E-21,2.864410819774E-21,-2.0264804749493E-12,-2.0264837586062E-12,-1.7165729032568E-07,-1.7165546939057E-07,-6.2971419272851E-08,1.2440082906382E-12,4.7710696143754E-13,1.2331042267179E-12,0,360.31502143177,100000309.22776,-2.6823682665429E-13,-0.003533789412924,0.00540188351936,208.30594068993,6.6273786628983E-07,549.79681822754,480.77225621723
105.51650000002,-2.1192973712835E-15,-7.0645007361242E-16,2.7923716419358E-31,0.000422118840281,1.7331747363009,0,3.2197843506209E-27,1.2876363578115E-06,-3.5499984534474E-21,-4.3934844160163E-08,2.4857152219819E-21,-2.4857193497649E-21,9.229122127127E-08,9.2285829099869E-08,1.758542583856E-12,1.7585550621941E-12,-2.4857050944259E-21,2.4857048176899E-21,-1.7585470072296E-12,-1.7585498567177E-12,9.2287541555732E-08,9.2292933830649E-08,3.2335553527603E-08,3.4245820436144E-12,1.2876363578115E-12,1.2333357101128E-12,0,360.31502143177,100000309.22776,-2.6854907687899E-13,-0.003597292142931,0.005501339841445,212.43307981789,6.7630418607847E-07,560.80134372552,490.40106381278
105.61650000002,-4.398721892642E-14,-1.4662575659392E-14,7.4640341600659E-31,0.000422118841576,1.7331963628106,0,8.4424869941909E-27,3.4099901491989E-06,-3.0806498616272E-21,-3.4433247822937E-07,2.1570765044142E-21,-2.1570800864734E-21,7.2330839618419E-07,7.2329364037928E-07,1.5260148083959E-12,1.5260256366912E-12,-2.1570677158453E-21,2.1570674756847E-21,-1.5260186468692E-12,-1.5260211195332E-12,7.2329882548066E-07,7.2331358155246E-07,2.6000332426315E-07,9.2472069563674E-12,3.4099901491989E-12,1.2334719574823E-12,0,360.31502143177,100000309.22776,-2.6887520489153E-13,-0.003660825501933,0.005600786272953,216.56034185687,6.8988609076339E-07,571.81053900294,500.03418666355
105.71650000002,-3.6551953032616E-13,-1.2184108988955E-13,1.9584384941445E-30,0.000422118844968,1.733217981887,0,2.1737393311681E-26,8.8675992410383E-06,-2.6733529713732E-21,-1.1002935427364E-06,1.8718864984865E-21,-1.871889606993E-21,2.311285193547E-06,2.3112462326211E-06,1.3241813416457E-12,1.3241907376066E-12,-1.8718788719005E-21,1.871878663461E-21,-1.3241846724135E-12,-1.3241868179252E-12,2.3112604143696E-06,2.3112993759845E-06,8.3282151226104E-07,2.4510325677152E-11,8.8675992410383E-12,1.2329146727734E-12,0,360.31502143177,100000309.22776,-2.6917357732845E-13,-0.003724389518307,0.005700222815851,220.68772723979,7.0350144472782E-07,582.82440604187,509.67162675373
105.81650000002,-2.5600090872011E-12,-8.5334472988796E-13,5.0475588204036E-30,0.000422118853692,1.7332395935199,0,5.4996031831164E-26,2.265923731692E-05,-2.319902045385E-21,-3.0157828653148E-06,1.6243995323646E-21,-1.6244022299781E-21,6.3349746997847E-06,6.3348741741718E-06,1.1489086987636E-12,1.1489168506229E-12,-1.6243929141955E-21,1.6243927332369E-21,-1.1489115886037E-12,-1.1489134498378E-12,6.3349113779732E-06,6.3350119053448E-06,2.2842895279325E-06,6.381491247575E-11,2.265923731692E-11,1.2330489553572E-12,0,360.31502143177,100000309.22776,-2.6952746091659E-13,-0.003787984221076,0.005799649472107,224.81523632989,7.1717243200932E-07,593.84294663929,519.31338590551
105.91650000002,-1.6692810888757E-11,-5.5643236792958E-12,1.2787063548586E-29,0.000422118875749,1.7332611976983,0,1.3681049299924E-25,5.6930875332847E-05,-2.0131735738868E-21,-7.8268204391616E-06,1.4096277118446E-21,-1.4096300530146E-21,1.6441071568402E-05,1.6440817008964E-05,9.9649774923733E-13,9.9650481862102E-13,-1.4096219689174E-21,1.4096218116931E-21,-9.965002555738E-13,-9.9650186916616E-13,1.6440912229561E-05,1.6441166793422E-05,5.9302263388034E-06,1.6330986536712E-10,5.6930875332847E-11,1.2336223520858E-12,0,360.31502143177,100000309.22776,-2.698327722474E-13,-0.003851609640787,0.005899066243685,228.94286931947,7.309436339133E-07,604.86616213606,528.95946554183
106.01650000002,-1.0410046406994E-10,-3.4700482537343E-11,3.1860007769791E-29,0.000422118930602,1.7332827944088,0,3.3483746034721E-25,0.000140726378968,-1.7469795229712E-21,-1.9746077974914E-05,1.2232381645779E-21,-1.2232401967297E-21,4.1478740317683E-05,4.1478106532235E-05,8.6346698561167E-13,8.6347310856994E-13,-1.2232331815334E-21,1.2232330446336E-21,-8.6346915699201E-13,-8.6347055334241E-13,4.1478345652567E-05,4.1478979448969E-05,1.4964052718587E-05,4.1104252106703E-10,1.4072637896838E-10,1.2337849041118E-12,0,360.31502143178,100000309.22776,-2.701242057904E-13,-0.00391526581159,0.005998473132552,233.07062598902,7.4493804768922E-07,615.89405277232,538.60986612226
106.11650000002,-6.2650319512373E-10,-2.0883634593242E-10,7.8119596810606E-29,0.000422119064865,1.7333043836337,0,8.067217175178E-25,0.000342432636665,-1.5159351538283E-21,-4.8837315371507E-05,1.0614604868462E-21,-1.0614622515445E-21,0.000102587976703,0.000102586423776,7.4614830795647E-13,7.4615359242469E-13,-1.0614561640673E-21,1.0614560441617E-21,-7.4615018341421E-13,-7.4615138555806E-13,0.000102587014248,0.000102588567202,3.7015587745692E-05,1.0181153441207E-09,3.4243263666509E-10,1.2337611211252E-12,0,360.31502143178,100000309.22777,-2.7050584495418E-13,-0.003978952776102,0.006097870140671,237.19850514268,7.5945135491467E-07,626.92661617613,548.26458582019
106.21650000002,-3.6519054369665E-09,-1.2173130285098E-09,1.8860503937166E-28,0.000422119388486,1.7333259653436,0,1.914361600015E-24,0.000820688841366,-1.3153334180657E-21,-0.000118780346611,9.2099879491321E-22,-9.2100032917026E-22,0.000249510740509,0.00024950699334,6.3983999863413E-13,6.3984451426395E-13,-9.2099504708515E-22,9.2099494042845E-22,-6.3984160469607E-13,-6.3984262470571E-13,0.000249508428658,0.000249512175892,9.003985674326E-05,2.4830157673871E-09,8.2068884136574E-10,1.2336425767935E-12,0,360.3150214318,100000309.22778,-2.7084585075452E-13,-0.004042670596616,0.006197257270007,241.32650330613,7.7514341984588E-07,637.96384387595,557.92361747021
106.31650000002,-2.0656165440091E-08,-6.8854511902169E-09,4.4859376872057E-28,0.000422120157024,1.7333475394835,0,4.4766974158435E-24,0.001938207539562,-1.1410117191422E-21,-0.000284480807454,7.9893843107739E-22,-7.9893976915422E-22,0.000597582134686,0.00059757322563,5.3694851622878E-13,5.3695226735023E-13,-7.9893518674336E-22,7.9893508814271E-22,-5.3694985873403E-13,-5.369506886173E-13,0.00059757666246,0.000597585571668,0.000215673615437,5.9655860972545E-09,1.9382075395619E-09,1.2342605331124E-12,0,360.31502143183,100000309.22782,-2.711719787671E-13,-0.004106419380555,0.006296634522523,245.45461176549,7.9352850541438E-07,649.00571336611,567.58694162319
106.41650000002,-1.1351078309174E-07,-3.7837268423141E-08,1.051658975218E-27,0.000422121956056,1.73336910594,0,1.0321337091947E-23,0.004512658085054,-9.8918312280972E-22,-0.000671441520204,6.9262777677841E-22,-6.9262895320461E-22,0.001410434115953,0.001410413235877,4.2286890000834E-13,4.2287176109744E-13,-6.926249797193E-22,6.9262488031677E-22,-4.2286994440766E-13,-4.2287053475163E-13,0.001410421346405,0.001410442226835,0.000509100969231,1.4125821635482E-08,4.512658085054E-09,1.2329657224336E-12,0,360.31502143191,100000309.2279,-2.7143565673459E-13,-0.004170199337466,0.006396001900182,249.58280992894,8.1804171813146E-07,660.05217031138,577.25451096952
106.51650000002,-6.0654281618688E-07,-2.0218273910519E-07,2.4312004779377E-27,0.00042212610876,1.7333906644694,0,2.3472377817763E-23,0.010361712167575,-8.5617482869543E-22,-0.001562548111905,5.9949512961956E-22,-5.9949618496421E-22,0.003282297843553,0.003282249586925,2.6688841955306E-13,2.6688998786608E-13,-5.9949274387912E-22,5.9949262637073E-22,-2.6688904575677E-13,-2.6688925730468E-13,0.00328226845751,0.003282316714951,0.001184893477412,3.2977737587042E-08,1.0361712167575E-08,1.2330167113991E-12,0,360.31502143208,100000309.22808,-2.7169239580825E-13,-0.004234010904825,0.006495359404947,253.71105065343,8.5627017773735E-07,671.10308919519,586.92621589313
106.61650000002,-3.1533210165429E-06,-1.0511162603268E-06,5.5447087334411E-27,0.000422135563735,1.7334122145411,0,5.2675108896403E-23,0.02346876077677,-7.3795547506868E-22,-0.003586587602726,5.167177206499E-22,-5.1671871325128E-22,0.007534006843581,0.007533896845446,2.2909965995403E-15,2.290263682418E-15,-5.1671574308414E-22,5.1671557147579E-22,-2.2908981443283E-15,-2.2903942513054E-15,0.007533940142012,0.007534050141989,0.002720048242368,7.5922203440939E-08,2.346876077677E-08,1.2331760716689E-12,0,360.31502143249,100000309.2285,-2.7194219598823E-13,-0.004297855021777,0.006594707038778,257.83922827654,9.2483799205132E-07,682.15818754838,596.60180939065
106.71650000002,-1.5951107266248E-05,-5.3170820229155E-06,1.2480097926759E-26,0.000422156798603,1.7334337550028,0,1.1669356841222E-22,0.05242956188274,-6.2920678283348E-22,-0.008121158336027,4.4057167640845E-22,-4.4057270671145E-22,0.017059351720922,0.017059104461142,-5.1666238185454E-13,-5.1666775007665E-13,-4.4057016487023E-22,4.4056986274988E-22,5.1666391905077E-13,5.1666590754826E-13,0.017059202409835,0.017059449673738,0.006159739684732,1.7235522476913E-07,5.242956188274E-08,1.2332503781224E-12,0,360.3150214334,100000309.22944,-2.7217811838075E-13,-0.00436173371536,0.006694044803638,261.96711006305,1.0593489797719E-06,693.21684193872,606.28074599206
106.81650000002,-7.8443532436131E-05,-2.6148068715504E-05,2.7731861856075E-26,0.00042220382334,1.7334552833766,0,2.5528149149799E-22,0.11545341122292,-5.2143947803302E-22,-0.018136508967507,3.6511278152585E-22,-3.6511404263359E-22,0.038097652575764,0.038097104916996,-1.606620044723E-12,-1.6066352633288E-12,-3.6511191537316E-22,3.6511132037096E-22,1.6066246208214E-12,1.6066298026483E-12,0.038097323231947,0.038097870899792,0.01375779878572,3.8556575685E-07,1.1545341122292E-07,1.2336464543505E-12,0,360.31502143542,100000309.23151,-2.7248342971309E-13,-0.004425651331864,0.006793372701485,266.09419201303,1.3343339623272E-06,704.27770076036,615.96184279544
106.91650000002,-0.000374013227881,-0.000124672129528,6.084895284659E-26,0.000422306371269,1.7334767944216,0,5.5158477868541E-22,0.25014628614229,-3.9914403893643E-22,-0.03991132674226,2.7948121883402E-22,-2.7948310068841E-22,0.083837951814493,0.08383675913704,-3.9488803332137E-12,-3.9489168139441E-12,-2.7948142553969E-22,2.794801951327E-22,3.9488914553408E-12,3.9489035577584E-12,0.083837237548237,0.083838430245335,0.030279404044764,8.4837115253275E-07,2.5014628614229E-07,1.2336644444269E-12,0,360.31502143982,100000309.23604,-2.7282343551668E-13,-0.004489617053017,0.006892690734282,270.2194037897,1.8996067078062E-06,715.33789148767,625.6425854786
107.01650000002,-0.001717968763199,-0.000572660985077,1.3183844651867E-25,0.000422525910342,1.7334982773279,0,1.1771391313089E-21,0.53107936630466,-2.3197353848304E-22,-0.086349338374271,1.6242796924205E-22,-1.6243127054932E-22,0.18138587887777,0.1813833372123,-8.9921366175806E-12,-8.9922189407883E-12,-1.6243018411975E-22,1.6242760375445E-22,8.9921618486794E-12,8.9921888821433E-12,0.18138436316353,0.18138690487057,0.065520565987256,1.828393808054E-06,5.3107936630468E-07,1.2340634147985E-12,0,360.31502144928,100000309.24574,-2.7315650242978E-13,-0.00455364980743,0.006991998903987,274.34053182026,3.0349284155057E-06,726.39146999081,635.31777076571
107.11650000002,-0.007502809219054,-0.002500956335668,2.8195942640345E-25,0.000422984343247,1.7335197106984,0,2.4803337742164E-21,1.0956864604277,4.0918489200302E-23,-0.18278504545767,-2.8651866909806E-23,2.8645515347251E-23,0.38395919140047,0.38395394209729,-1.9775724023164E-11,-1.9775904376674E-11,2.8645678565513E-23,-2.8651078880628E-23,1.9775779438113E-11,1.9775838376445E-11,0.38395607492549,0.38396132431347,0.13872359636165,3.826979788204E-06,1.0956864604278E-06,1.2324348695756E-12,0,360.31502146909,100000309.26598,-2.7347569156157E-13,-0.004617787058289,0.007091297212558,278.45318495305,5.1876526476991E-06,737.4266385775,644.97707094366
107.21650000002,-0.030399231902843,-0.010133153257766,5.9464819224905E-25,0.000423906686545,1.7335410551101,0,5.1551539318036E-21,2.163356145811,5.4161734744368E-22,-0.37509168445409,-3.7924282992508E-22,3.7923014088299E-22,0.78791934158221,0.78790901923939,-4.2576072947714E-11,-4.2576460482959E-11,3.7922864904993E-22,-3.7923984106964E-22,4.2576192210155E-11,4.2576318480323E-11,0.78791324350352,0.7879235660089,0.28476148030738,7.6587562407365E-06,2.1633561458113E-06,1.2351846371741E-12,0,360.31502150911,100000309.30671,-2.7378100291655E-13,-0.004682097832412,0.007190585661954,282.54925568514,8.8337306494734E-06,748.42160347387,654.60140721442
107.31650000002,-0.10984383075575,-0.036614857627773,1.2344568289015E-24,0.000425658487949,1.7335622466603,0,1.0549984855176E-20,3.9901102562576,1.5120379561711E-21,-0.73484086603596,-1.058734559781E-21,1.0587090394004E-21,1.5436096949111,1.5435909022307,-9.0103880925075E-11,-9.0104700046086E-11,1.0587043704915E-21,-1.05872722992E-21,9.0104133358545E-11,9.0104399616379E-11,1.5435986571782,1.543617450142,0.55813401891836,1.4297466254603E-05,3.9901102562585E-06,1.2366429401277E-12,0,360.31502158566,100000309.38407,-2.7402386424156E-13,-0.004746694037424,0.007289864254133,286.61556944977,1.3843334506972E-05,759.34092848421,664.15975730147
107.41650000002,-0.33680845236705,-0.11227012760732,2.5163361731488E-24,0.000428714418015,1.7335832026426,0,2.1207840153891E-20,6.6772425378815,3.4215647040895E-21,-1.3464428120226,-2.3957915774117E-21,2.3957407237613E-21,2.8283420303292,2.8283114109172,-1.8748908405198E-10,-1.874907868205E-10,2.3957298140024E-21,-2.3957756506987E-21,1.8748960960658E-10,1.8749016178828E-10,2.8283241729248,2.8283547927707,1.0233289152277,2.416833963149E-05,6.6772425378833E-06,1.2368479966641E-12,0,360.31502172051,100000309.51902,-2.7420427553555E-13,-0.004811720557399,0.007389132991051,290.63501241491,1.8550993610806E-05,770.13854056775,673.61178592104
107.51650000002,-0.84305055262967,-0.28101813305343,5.0260506122248E-24,0.000433492220779,1.7336038507635,0,4.1790817371824E-20,9.9397032443734,7.1581947954609E-21,-2.264027895751,-5.0121924872732E-21,5.0120928684907E-21,4.7558217487964,4.7557781461068,-3.8310842545703E-10,-3.8311190194857E-10,5.0120697183837E-21,-5.0121597151932E-21,3.8310950035585E-10,3.8311062487058E-10,4.7557965324038,4.755840135664,1.7220704458133,3.6255620455106E-05,9.9397032443762E-06,1.2393747831753E-12,0,360.31502193381,100000309.73001,-2.7445407577278E-13,-0.004877304130985,0.007488391874666,294.5925128562,2.0493156892751E-05,780.77378751147,682.92190023679
107.61650000002,-1.7192576613159,-0.57308788907264,9.8320345767656E-24,0.000440149488966,1.7336241646018,0,8.068641574655E-20,13.23221775879,1.4362895327213E-20,-3.4682423740706,-1.0056947908014E-20,1.0056756543408E-20,7.2853935006713,7.2853389836314,-7.6785880134767E-10,-7.67865764733E-10,1.0056709695203E-20,-1.0056882675659E-20,7.6786095849705E-10,7.6786320489745E-10,7.2853622632704,7.2854167809748,2.6401270841408,4.8532656114953E-05,1.3232217758793E-05,1.2397201448595E-12,0,360.31502223431,100000310.02399,-2.7476632604728E-13,-0.00494349125518,0.007587640906932,298.48236827215,1.9331530570332E-05,791.23114897399,692.07650372902
107.71650000002,-2.960539920279,-0.98684928632074,1.8860642295517E-23,0.000448575711071,1.733644164655,0,1.5282055334861E-19,16.19938318399,2.8014763821485E-20,-4.8783527716086,-1.9616031815511E-20,1.9615671046766E-20,10.247468383426,10.247406648516,-1.509429068478E-09,-1.5094427514978E-09,1.9615579080924E-20,-1.9615905142757E-20,1.5094333154745E-09,1.5094377179513E-09,10.247433339584,10.247495075208,3.7161047796637,5.9648634785107E-05,1.6199383183994E-05,1.2405034057384E-12,0,360.31502261781,100000310.39609,-2.7503000405217E-13,-0.005010246295662,0.007686880089805,302.30853822412,1.7110900430672E-05,801.52107211771,701.08473009807
107.81650000002,-4.5190149112766,-1.5063415106612,3.5543424172094E-23,0.000458571048445,1.7336638868449,0,2.8444778608548E-19,18.831678702519,5.3447681203306E-20,-6.4055327968541,-3.7424245321185E-20,3.7423576638204E-20,13.455458367722,13.455392628511,-2.9127759254073E-09,-2.9128023270857E-09,3.7423400208044E-20,-3.7424004303305E-20,2.9127841352815E-09,2.9127926083779E-09,13.455421380938,13.455487120886,4.8820612836051,6.9545107403893E-05,1.8831678702523E-05,1.2409304435208E-12,0,360.31502307505,100000310.83749,-2.7533531541096E-13,-0.00507750658604,0.00778610942524,306.07820427365,1.5490093482847E-05,811.66269296173,709.96332118337
