time,Dynamic_hardening_term,Dynamic_hardening_term_avg,Energy,Ep_eff,F_norm,Phi,Prager_term,Prager_term_avg,Static_hardening_term,Static_hardening_term_avg,backstress01,backstress02,backstress03,backstress04,backstress05,backstress06,backstress07,backstress08,backstress09,backstress10,backstress11,backstress12,backstress_avg,entropy_generation_rate,gamma_dot_average,phi_1,phi_2,slip_resistance_avg,ssd,strain_xx,strain_yy,strain_zz,stress_xx,stress_yy,stress_zz,vonmises
26.675000000001,-2.2228175639657,-0.74093888958108,2.8561114346257e-23,0.003724949062225,1.7335677537747,0,2.5126079067688e-19,7.8644911152896,3.2171194299911e-19,-7.5445306680895,-2.2526316565352e-19,2.2526427386633e-19,15.848026002692,15.848018376624,-1.6091359586375e-08,-1.6091434660969e-08,2.2526346908255e-19,-2.2526252917809e-19,1.609138688144e-08,1.609140513999e-08,15.848031854153,15.848039480189,5.763337149925,2.6053909727936e-05,7.8644911152896e-06,-5.9306601311949e-13,0,329.01486933232,100000164.60738,-5.7440166620781e-14,-0.0074770501779257,0.0099503308517961,278.43640285947,-3.7736859400671e-07,737.36874974696,644.92573344807
26.775000000001,-2.18627563952,-0.72875825012489,2.7738075899488e-23,0.0037293770082061,1.7335669794771,0,2.4416010561946e-19,7.7969764222146,3.1186715795585e-19,-7.4847573977442,-2.1836983379284e-19,2.183709129781e-19,15.722466341663,15.722458743058,-1.5588056842783e-08,-1.5588129678307e-08,2.1837013198042e-19,-2.1836921573416e-19,1.5588083321243e-08,1.5588101042619e-08,15.722472207552,15.722479806125,5.7176746909499,2.5825791331449e-05,7.7969764222146e-06,-5.942194562853e-13,0,329.01486953826,100000164.80304,-5.7669150141006e-14,-0.0074784127005777,0.0099503308517959,278.27693834054,-3.7275418453396e-07,736.94079116383,644.55112859141
26.875000000001,-2.1504436351689,-0.71681425068928,2.6945065007743e-23,0.0037337670136165,1.7335662117844,0,2.3731457575797e-19,7.7302714611584,3.0240424724157e-19,-7.4256136754715,-2.1174389082836e-19,2.1174494198236e-19,15.598229108871,15.598221537716,-1.5104631446865e-08,-1.5104702128102e-08,2.1174418387311e-19,-2.1174329050762e-19,1.5104657139766e-08,1.5104674343989e-08,15.598234988952,15.598242560076,5.6724931709245,2.5600447629038e-05,7.7302714611584e-06,-5.9335548865974e-13,0,329.01486974243,100000164.99704,-5.78634391917e-14,-0.0074797636036279,0.0099503308517956,278.11884099266,-3.6820947749477e-07,736.51650809811,644.17974136535
26.975000000001,-2.1153057306245,-0.70510161784488,2.6180788928145e-23,0.0037381195326476,1.733565450618,0,2.3071335901559e-19,7.6643638303128,2.9330564602339e-19,-7.3670915066574,-2.0537303784278e-19,2.0537406192066e-19,15.475297510831,15.475289967111,-1.4640153891468e-08,-1.4640222499397e-08,2.0537332584245e-19,-2.053724546108e-19,1.4640178828457e-08,1.4640195534665e-08,15.47530340487,15.475310948561,5.6277864822684,2.5377835652061e-05,7.6643638303128e-06,-5.9450308121057e-13,0,329.01486994486,100000165.18937,-5.8231200589984e-14,-0.0074811030254248,0.0099503308517953,277.96209443816,-3.6373650801944e-07,736.09585643296,643.81153314438
27.075000000001,-2.080846506203,-0.6936152116969,2.5444018337438e-23,0.0037424350125495,1.7335646959004,0,2.2434613901e-19,7.5992413673573,2.8455471765351e-19,-7.309183019106,-1.9924562583504e-19,1.9924662375277e-19,15.353655011212,15.353647494909,-1.4193744586679e-08,-1.4193811198669e-08,1.9924590888646e-19,-1.9924505907082e-19,1.4193768796073e-08,1.4193785022571e-08,15.353660918976,15.353668435249,5.5835486109271,2.5157913268145e-05,7.5992413673572e-06,-5.9259383998305e-13,0,329.01487014556,100000165.38007,-5.8474061897986e-14,-0.0074824311022167,0.009950330851795,277.80668255009,-3.5933302414517e-07,735.67879272777,643.44646589511
27.175000000001,-2.0470509312844,-0.68235002203894,2.4733583861208e-23,0.0037467138937654,1.7335639475554,0,2.1820309658937e-19,7.5348921435869,2.76135698322e-19,-7.2518804607077,-1.9335061696614e-19,1.9335158960239e-19,15.233285325934,15.233277837028,-1.3764570833528e-08,-1.3764635523525e-08,1.9335089516508e-19,-1.9335006607548e-19,1.3764594342385e-08,1.3764610106681e-08,15.23329124719,15.233298736066,5.5397736345904,2.4940639160594e-05,7.5348921435868e-06,-5.9343781363763e-13,0,329.01487034456,100000165.56915,-5.8737739887695e-14,-0.0074837479681903,0.0099503308517947,277.65258944696,-3.5499341439225e-07,735.26527420502,643.08450216478
27.275000000001,-2.0139043531915,-0.67130116464525,2.4048372814264e-23,0.0037509566100617,1.7335632055077,0,2.1227488308455e-19,7.471304458352,2.6803364539313e-19,-7.1951761971628,-1.8767754838424e-19,1.8767849658211e-19,15.114172418388,15.114164956858,-1.3351844002673e-08,-1.3351906841375e-08,1.8767782182535e-19,-1.8767701279836e-19,1.3351866836857e-08,1.3351882155706e-08,15.114178352906,15.114185814406,5.4964557209536,2.4725972808875e-05,7.471304458352e-06,-5.9277226359628e-13,0,329.01487054188,100000165.75663,-5.9029173453034e-14,-0.0074850537555098,0.0099503308517945,277.49979948821,-3.5072448229572e-07,734.85525873757,642.72560507014
27.375000000001,-1.9813924864201,-0.66046387768111,2.3387326135265e-23,0.0037551635886555,1.7335624696834,0,2.0655259513911e-19,7.4084668336284,2.6023438915443e-19,-7.1390627097694,-1.8221649843924e-19,1.8221742300789e-19,14.996300494793,14.996293060616,-1.29548169027e-08,-1.2954877957719e-08,1.822167672159e-19,-1.8221597761355e-19,1.2954839086942e-08,1.2954853976376e-08,14.996306442343,14.99631387649,5.4535891260271,2.4513874469563e-05,7.4084668336284e-06,-5.9344668854826e-13,0,329.01487073754,100000165.94253,-5.9265095867137e-14,-0.0074863485943571,0.0099503308517943,277.34829726965,-3.4651423643848e-07,734.44870483622,642.36973828656
27.475000000001,-1.9495014022069,-0.6498335182251,2.2749435503081e-23,0.0037593352503387,1.7335617400095,0,2.010277510168e-19,7.34636800871,2.527244877276e-19,-7.0835325932524,-1.7695805511132e-19,1.7695895682765e-19,14.879653999628,14.879646592779,-1.257278132387e-08,-1.2572840659882e-08,1.7695831931565e-19,-1.769575485243e-19,1.2572802881822e-08,1.2572817357191e-08,14.879659959982,14.879667366802,5.4111681924776,2.430430515773e-05,7.3463680087099e-06,-5.9161191010932e-13,0,329.01487093155,100000166.12688,-5.9507957175126e-14,-0.0074876326129664,0.009950330851794,277.19806761888,-3.4237283976133e-07,734.04557163751,642.01686603733
27.575000000002,-1.9182175184454,-0.63940555890854,2.2133740623698e-23,0.0037634720095993,1.7335610164143,0,1.9569226829643e-19,7.2849969351097,2.4549118491257e-19,-7.0285785536486,-1.718932864934e-19,1.7189416610348e-19,14.764217611197,14.76421023165,-1.220506574437e-08,-1.2205123423268e-08,1.7189354621617e-19,-1.7189279364544e-19,1.220508669866e-08,1.2205100774666e-08,14.764223584129,14.764230963649,5.3691873480129,2.409722662905e-05,7.2849969351096e-06,-5.927183864886e-13,0,329.01487112394,100000166.30968,-5.9799390740454e-14,-0.0074889059376626,0.0099503308517937,277.04909559096,-3.3829824733936e-07,733.64581889195,641.66695308332
27.675000000002,-1.8875275899284,-0.62917558466221,2.1539326676867e-23,0.0037675742747403,1.7335602988269,0,1.9053844286734e-19,7.224342771601,2.3852237075354e-19,-6.9741934062428,-1.6701371317941e-19,1.6701457139991e-19,14.64997623729,14.649968885017,-1.1851033187163e-08,-1.1851089268193e-08,1.6701396851004e-19,-1.6701323359172e-19,1.1851053559449e-08,1.1851067250172e-08,14.649982222574,14.649989574822,5.327641103804,2.3892601362409e-05,7.224342771601e-06,-5.9383093113645e-13,0,329.01487131472,100000166.49095,-6.012551877528e-14,-0.0074901686928976,0.0099503308517934,276.90136646419,-3.3428474715449e-07,733.24940695248,641.31996471292
27.775000000002,-1.8574186988868,-0.61913928956297,2.0965321911457e-23,0.003771642447995,1.7335595871776,0,1.8555892913588e-19,7.1643948793564,2.3180654463242e-19,-6.9203700735545,-1.6231128242223e-19,1.6231211994178e-19,14.536915010953,14.536907685924,-1.1510079216477e-08,-1.1510133756363e-08,1.6231153344873e-19,-1.6231081563589e-19,1.1510099027489e-08,1.1510112346424e-08,14.536921008366,14.53692833337,5.2865240529478,2.3690392542854e-05,7.1643948793563e-06,-5.9189757688705e-13,0,329.01487150392,100000166.67072,-6.0500219067446e-14,-0.0074914210012842,0.0099503308517931,276.75486573584,-3.3032324112429e-07,732.85629676311,640.97586673209
27.875000000002,-1.8278782458226,-0.60929247377905,2.0410895380742e-23,0.0037756769256397,1.7335588813978,0,1.8074672137246e-19,7.1051428172165,2.2533278071026e-19,-6.8671015833594,-1.5777834393576e-19,1.5777916141619e-19,14.425019286334,14.425011988517,-1.1181630063834e-08,-1.1181683116905e-08,1.5777859074466e-19,-1.5777788951078e-19,1.1181649333425e-08,1.1181662293502e-08,14.425025295654,14.425032593446,5.2458308689553,2.3490564045009e-05,7.1051428172164e-06,-5.9070574172128e-13,0,329.01487169155,100000166.849,-6.0819408208367e-14,-0.0074926629836295,0.0099503308517928,276.60957911811,-3.2642584607597e-07,732.46644984783,640.63462545466
27.975000000002,-1.7988939406659,-0.59963104061909,1.9875254809069e-23,0.0037796780981053,1.7335581814197,0,1.760951361304e-19,7.0465763371648,2.190906955519e-19,-6.8143810667685,-1.534076272257e-19,1.5340842530327e-19,14.314274634648,14.314267364009,-1.0865140874382e-08,-1.0865192492689e-08,1.5340786990208e-19,-1.534071847401e-19,1.0865159621568e-08,1.0865172235187e-08,14.314280655652,14.314287926267,5.2055563042837,2.3293080417201e-05,7.0465763371648e-06,-5.914842011625e-13,0,329.01487187763,100000167.02581,-6.1076147304167e-14,-0.0074938947589691,0.0099503308517925,276.46549253412,-3.2258642805072e-07,732.07982829991,640.29620769288
28.075000000002,-1.7704537941694,-0.5901509936683,1.9357644580506e-23,0.0037836463500839,1.7335574871768,0,1.7159779565974e-19,6.9886853798694,2.1307041778117e-19,-6.7622017563441,-1.4919222034207e-19,1.4919299962863e-19,14.204666840215,14.204659596722,-1.0560094064967e-08,-1.056014429839e-08,1.4919245896953e-19,-1.4919178939103e-19,1.0560112307968e-08,1.0560124587016e-08,14.204672872687,14.204680116156,5.1656951888971,2.309790686583e-05,6.9886853798694e-06,-5.9254262458549e-13,0,329.01487206218,100000167.20116,-6.129125303653e-14,-0.0074951164445992,0.0099503308517923,276.32259211404,-3.1880372539751e-07,731.69639477134,639.96058074825
28.175000000002,-1.74254610961,-0.58084843401853,1.8857343843229e-23,0.0037875820606348,1.7335567986032,0,1.6724861226662e-19,6.9314600703939,2.0726255962611e-19,-6.7105569842622,-1.4512554995511e-19,1.4512631103915e-19,14.096181896609,14.096174680224,-1.0265997786063e-08,-1.0266046682417e-08,1.4512578461575e-19,-1.4512513015017e-19,1.0266015542341e-08,1.0266027498224e-08,14.096187940329,14.096195156689,5.1262424288628,2.290500924033e-05,6.9314600703938e-06,-5.9197640596504e-13,0,329.01487224522,100000167.37508,-6.1527175450595e-14,-0.0074963281561096,0.009950330851792,276.18086419132,-3.1508321849235e-07,731.31611246257,639.62771240256
28.275000000002,-1.7151594747115,-0.57171955757817,1.8373664721222e-23,0.0037914856032876,1.7335561156342,0,1.630417735491e-19,6.8748907139501,2.0165819022393e-19,-6.6594401805148,-1.4120136266343e-19,1.4120210611112e-19,13.988806002872,13.988798813559,-9.9823844803114e-09,-9.9824320854457e-09,1.4120159343783e-19,-1.4120095363175e-19,9.9824017666091e-09,9.9824134102684e-09,13.988812057624,13.988819246913,5.0871930049777,2.2714354018285e-05,6.87489071395e-06,-5.9247972280549e-13,0,329.01487242675,100000167.54757,-6.1804731228074e-14,-0.0074975300074119,0.0099503308517918,276.04029529886,-3.1140747654701e-07,730.93894511236,639.29757090887
28.375000000002,-1.6882827538559,-0.56276065247399,1.7905950627617e-23,0.0037953573461425,1.7335554382059,0,1.5897172846416e-19,6.8189677918684,1.9624881056573e-19,-6.608844871152,-1.3741370745019e-19,1.3741443380642e-19,13.882525559828,13.882518397548,-9.7088095309476e-09,-9.7088558888339e-09,1.3741393441744e-19,-1.3741330883384e-19,9.708826363319e-09,9.7088377052544e-09,13.882531625397,13.882538787653,5.0485419714251,2.2525908291302e-05,6.8189677918684e-06,-5.9352558996868e-13,0,329.01487260681,100000167.71866,-6.2200248201874e-14,-0.007498722110773,0.0099503308517916,275.9008721655,-3.0779435354762e-07,730.56485698809,638.97012498318
28.475000000002,-1.6619050805092,-0.55396809652819,1.7453574672723e-23,0.0037991976519686,1.7335547662555,0,1.5503317416916e-19,6.7636819576126,1.9102632996968e-19,-6.5587646765667,-1.3375691920973e-19,1.3375762899898e-19,13.777327166476,13.777320031189,-9.444849993927e-09,-9.4448951467507e-09,1.3375714244738e-19,-1.3375653066498e-19,9.4448663877716e-09,9.4448774380626e-09,13.777333242648,13.777340377912,5.0102844544642,2.2339639751038e-05,6.7636819576126e-06,-5.9418131246905e-13,0,329.01487278541,100000167.88836,-6.2498620661035e-14,-0.0074999045768426,0.0099503308517913,275.76258171238,-3.0422476674621e-07,730.19381287605,638.64534379581
28.575000000002,-1.6360158498887,-0.54533835481329,1.7015938161247e-23,0.0038030068783008,1.733554099721,0,1.5122104359342e-19,6.7090240329079,1.8598304397986e-19,-6.5091933098134,-1.3022560327216e-19,1.3022629699946e-19,13.67319761646,13.673190508125,-9.190103408023e-09,-9.1901473962668e-09,1.3022582285631e-19,-1.3022522446887e-19,9.1901193781172e-09,9.1901301464406e-09,13.673203703024,13.673210811337,4.9724156511459,2.215551667564e-05,6.7090240329079e-06,-5.9398690296752e-13,0,329.01487296256,100000168.05669,-6.2790054226306e-14,-0.0075010775146832,0.009950330851791,275.62541104951,-3.0071566883289e-07,729.82577807207,638.32319696328
28.675000000002,-1.6106047118625,-0.53686797728538,1.6592469173498e-23,0.0038067853775327,1.7335534385411,0,1.4753049369771e-19,6.6549850040117,1.8111161359533e-19,-6.4601245749668,-1.2681462085971e-19,1.2681529901137e-19,13.570123894623,13.570116813198,-8.9441866776032e-09,-8.9442295401265e-09,1.2681483686492e-19,-1.2681425148064e-19,8.9442022381282e-09,8.9442127337792e-09,13.570129991367,13.570137072772,4.9349308280586,2.197350791667e-05,6.6549850040117e-06,-5.9526645425324e-13,0,329.01487313828,100000168.22366,-6.2977404383008e-14,-0.0075022410317981,0.0099503308517907,275.48934747236,-2.9725445721747e-07,729.46071837239,638.00365454024
28.775000000002,-1.5856615640598,-0.52855359648734,1.6182621224913e-23,0.0038105334970093,1.7335527826558,0,1.439568943754e-19,6.6015560180554,1.7640504574132e-19,-6.4115523655166,-1.2351907541246e-19,1.2351973845696e-19,13.468093173631,13.468086119073,-8.7067350231843e-09,-8.7067767972972e-09,1.2351928791182e-19,-1.2351871515276e-19,8.7067501877545e-09,8.7067604196617e-09,13.468099280347,13.468106334888,4.8978253201016,2.1793582886291e-05,6.6015560180554e-06,-5.9692284314864e-13,0,329.01487331259,100000168.38928,-6.3164754539707e-14,-0.0075033952341592,0.0099503308517905,275.3543784586,-2.9384421888346e-07,729.09860006467,637.68668701166
28.875000000002,-1.561176545192,-0.52039192532298,1.5785871999691e-23,0.0038142515791168,1.7335521320055,0,1.404958179615e-19,6.548728379495,1.7185667490047e-19,-6.3634706627994,-1.2033429972661e-19,1.2033494811533e-19,13.367092810682,13.367085782946,-8.4774009952274e-09,-8.4774417167619e-09,1.2033450879174e-19,-1.2033394829322e-19,8.4774157769157e-09,8.4774257536591e-09,13.367098927163,13.367105954884,4.8610945292873,2.1615711544822e-05,6.548728379495e-06,-5.9744868788635e-13,0,329.0148734855,100000168.55358,-6.3345165802469e-14,-0.0075045402262344,0.0099503308517903,275.22049166473,-2.9048834485234e-07,728.73938991922,637.37226528507
28.975000000002,-1.537140028557,-0.51237975489165,1.5401722153535e-23,0.0038179399613709,1.7335514865317,0,1.3714302930828e-19,6.4964935465771,1.6746014582801e-19,-6.3158735344546,-1.1725584385164e-19,1.1725647801958e-19,13.267110344262,13.267103343303,-8.2558535469581e-09,-8.2558932503354e-09,1.1725604955269e-19,-1.1725550096276e-19,8.2558679583207e-09,8.2558776881476e-09,13.267116470302,13.26712347125,4.8247339235619,2.1439864388382e-05,6.4964935465771e-06,-5.9809358213094e-13,0,329.01487365703,100000168.71657,-6.372680498842e-14,-0.007505676111013,0.00995033085179,275.08767492302,-2.871675266934e-07,728.38305518026,637.06036068303
29.075000000002,-1.51354261579,-0.50451395240502,1.5029694182432e-23,0.0038215989765018,1.7335508461767,0,1.3389447640359e-19,6.4448431280983,1.6320939728086e-19,-6.2687551329249,-1.1427946369729e-19,1.142800840638e-19,13.168133490995,13.168126516764,-8.0417771623358e-09,-8.0418158806299e-09,1.1427966610299e-19,-1.1427912908194e-19,8.0417912154357e-09,8.0418007062748e-09,13.16813962639,13.168146600611,4.7887390356586,2.1266012437507e-05,6.4448431280982e-06,-5.9783855380831e-13,0,329.0148738272,100000168.87826,-6.4018238553638e-14,-0.0075068029900329,0.0099503308517898,274.9559162383,-2.8390325969091e-07,728.02956355777,636.75094493586
29.175000000002,-1.4903751307565,-0.49679145915195,1.4669331352181e-23,0.0038252289525389,1.7335502108836,0,1.3074628148768e-19,6.3937688800673,1.5909864669474e-19,-6.2221096939884,-1.1140111030464e-19,1.1140171727401e-19,13.070150142559,13.070143195008,-7.8348710355467e-09,-7.8349088005457e-09,1.1140130948224e-19,-1.1140078370211e-19,7.8348847419763e-09,7.834894001452e-09,13.070156287106,13.070163234648,4.7531054619776,2.109412722548e-05,6.3937688800673e-06,-5.9848005930344e-13,0,329.01487399601,100000169.03866,-6.4281916543225e-14,-0.0075079209634057,0.0099503308517895,274.82520378508,-2.8068166325133e-07,727.67888321919,636.44399017448
29.275000000002,-1.4676286136454,-0.48920928852828,1.4320196686028e-23,0.003828830212893,1.7335495805963,0,1.2769473264778e-19,6.3432627025074,1.5512237574866e-19,-6.1759315353189,-1.0861691973817e-19,1.0861751370029e-19,12.973148362661,12.973141441741,-7.6348482986611e-09,-7.6348851409251e-09,1.0861711575353e-19,-1.0861660089761e-19,7.6348616695637e-09,7.6348707050096e-09,12.973154516158,12.973161437071,4.7178288614846,2.0924180787123e-05,6.3432627025073e-06,-5.9696894409587e-13,0,329.01487416349,100000169.1978,-6.4566411214489e-14,-0.0075090301298411,0.0099503308517892,274.69552590442,-2.7751093954162e-07,727.33098278135,636.13946892326
29.375000000002,-1.4452943152362,-0.48176452412766,1.3981872006731e-23,0.003832403076437,1.7335489552593,0,1.2473627586018e-19,6.2933166363698,1.5127531676002e-19,-6.1302150550766,-1.059232035597e-19,1.0592378489065e-19,12.87711638408,12.877109489739,-7.4414352943437e-09,-7.4414712432588e-09,1.0592339647729e-19,-1.0592289223969e-19,7.4414483404329e-09,7.4414571589049e-09,12.877122546327,12.877129440661,4.6829049546356,2.0756145647991e-05,6.2933166363698e-06,-5.9628511325954e-13,0,329.01487432964,100000169.35568,-6.4732944689382e-14,-0.0075101305866712,0.0099503308517889,274.56687110113,-2.7438472690899e-07,726.98583130269,635.83735409325
29.475000000002,-1.4233636913416,-0.47445431788754,1.3653957029669e-23,0.0038359478575841,1.7335483348182,0,1.2186750745234e-19,6.2439228605049,1.4755243985784e-19,-6.0849547305316,-1.0331643984706e-19,1.0331700890968e-19,12.782042605772,12.782035737958,-7.2543708907234e-09,-7.2544059745539e-09,1.0331662972993e-19,-1.0331613581518e-19,7.2543836223026e-09,7.25439223059e-09,12.78204877657,12.782055644377,4.6483295223241,2.0589994813764e-05,6.2439228605048e-06,-5.9855698628819e-13,0,329.01487449449,100000169.51232,-6.4934172633773e-14,-0.0075112224298752,0.0099503308517886,274.43922804086,-2.7130160140929e-07,726.64339827548,635.53761897537
29.575000000002,-1.4018283974059,-0.46727588828912,1.3336068504383e-23,0.0038394648663656,1.7335477192192,0,1.1908516696369e-19,6.1950736887,1.4394894088514e-19,-6.0401451167141,-1.0079326472325e-19,1.0079382186771e-19,12.687915590035,12.687908748695,-7.0734058357272e-09,-7.0734400816646e-09,1.0079345163313e-19,-1.0079296775572e-19,7.0734182627077e-09,7.073426667345e-09,12.687921769186,12.68792861052,4.6140984048505,2.042570175988e-05,6.1950736887e-06,-5.9744079496162e-13,0,329.01487465805,100000169.66774,-6.5211728411099e-14,-0.0075123057541014,0.0099503308517883,274.31258554736,-2.6825921649391e-07,726.30365361838,635.24023723388
29.675000000002,-1.3806802832719,-0.46022651861372,1.3027839401403e-23,0.0038429544085059,1.7335471084091,0,1.1638613037936e-19,6.1467615668365,1.4046022998471e-19,-5.9957808450932,-9.8350464364272e-20,9.8351009928556e-20,12.594724059736,12.594717244815,-6.8983021483782e-09,-6.8983355825885e-09,9.8350648361541e-20,-9.8350174245578e-20,6.8983142802963e-09,6.8983224875747e-09,12.594730247045,12.594737061959,4.5802075009124,2.0263240421577e-05,6.1467615668365e-06,-5.9706839714761e-13,0,329.01487482033,100000169.82194,-6.5510100870122e-14,-0.0075133806526904,0.009950330851788,274.18693259974,-2.6525973995636e-07,725.96656766904,634.9451828999
29.775000000002,-1.3599113880978,-0.45330355524719,1.2728918142011e-23,0.0038464167854963,1.7335465023356,0,1.1376740371792e-19,6.0989790700747,1.3708192082605e-19,-5.9518566222858,-9.5984967455789e-20,9.598550176618e-20,12.502456895597,12.50245010704,-6.72883254473e-09,-6.7288651923984e-09,9.598514859951e-20,-9.5984683978311e-20,6.7288443907635e-09,6.7288524067413e-09,12.502463090868,12.502469879419,4.5466527666182,2.0102585184041e-05,6.0989790700746e-06,-5.9706624125186e-13,0,329.01487498134,100000169.97494,-6.5912556737713e-14,-0.0075144472176981,0.0099503308517877,274.06225832979,-2.6231154805361e-07,725.6321111769,634.65243036511
29.875000000002,-1.3395139354243,-0.44650440603648,1.2438967868346e-23,0.0038498522946676,1.7335459009472,0,1.1122611695163e-19,6.0517189001452,1.3380982043361e-19,-5.9083672287898,-9.3693838070826e-20,9.3694361442404e-20,12.411103133535,12.411096371285,-6.5647798962659e-09,-6.5648117816387e-09,9.3694016418768e-20,-9.3693561034525e-20,6.5647914652493e-09,6.5647992957614e-09,12.411109336575,12.411116098818,4.5134302145196,1.9943710872924e-05,6.0517189001451e-06,-5.9733446627649e-13,0,329.01487514111,100000170.12675,-6.6231745878428e-14,-0.0075155055399163,0.0099503308517873,273.93855201941,-2.594014395581e-07,725.30025529615,634.36195437559
29.975000000002,-1.3194803283814,-0.43982653869179,1.2157665751413e-23,0.0038532612292608,1.7335453041929,0,1.0875951823941e-19,6.0049738826758,1.306399195796e-19,-5.8653075177449,-9.1474268942816e-20,9.1474781679897e-20,12.320651962056,12.320645226057,-6.4059367187432e-09,-6.4059678651689e-09,9.1474444551486e-20,-9.14739981549e-20,6.4059480191831e-09,6.4059556698509e-09,12.320658172674,12.320664908667,4.4805359126644,1.9786592744989e-05,6.0049738826757e-06,-5.9736204518884e-13,0,329.01487529964,100000170.27739,-6.6481546080081e-14,-0.007516555708895,0.009950330851787,273.81580309802,-2.5652119663584e-07,724.97097157882,634.07373002574
30.075000000002,-1.2998031450457,-0.43326747923831,1.1884702335265e-23,0.003856643878496,1.7335447120225,0,1.0636496845855e-19,5.9587369646271,1.2756838370676e-19,-5.8226724137189,-8.9323575109743e-20,8.932407750631e-20,12.231092719712,12.231086009904,-6.2521046896024e-09,-6.25213511957e-09,8.9323748034408e-20,-8.932331038437e-20,6.2521157296914e-09,6.2521232059314e-09,12.231098937717,12.231105647518,4.4479659836694,1.9631206479133e-05,5.9587369646271e-06,-5.9779281676297e-13,0,329.01487545694,100000170.42686,-6.6710529600003e-14,-0.0075175978129633,0.0099503308517868,273.69400114005,-2.536889677522e-07,724.644231968,633.7877327524
30.175000000002,-1.2804751339205,-0.42682481051076,1.16197809148e-23,0.003860000527641,1.7335441243864,0,1.0403993601388e-19,5.9130012117661,1.2459154434918e-19,-5.7804569115191,-8.7239187906933e-20,8.7239680247047e-20,12.142414892595,12.142408208921,-6.1030941921849e-09,-6.1031239273596e-09,8.7239358201639e-20,-8.7238929064921e-20,6.1031049798146e-09,6.1031122868473e-09,12.142421117799,12.142427801466,4.4157166038125,1.9477528167546e-05,5.9130012117661e-06,-5.9674489721869e-13,0,329.01487561304,100000170.57519,-6.696032980163e-14,-0.007518631939249,0.0099503308517865,273.57313586254,-2.5089204870924e-07,724.32000879127,633.50393832904
30.275000000002,-1.2614892095499,-0.4204961706908,1.1362616945611e-23,0.0038633314580766,1.7335435412358,0,1.0178199191187e-19,5.8677598061914,1.2170589102083e-19,-5.7386560750275,-8.5218649287439e-20,8.5219131845619e-20,12.0546081119,12.054601454298,-5.9587238851195e-09,-5.9587529463781e-09,8.5218817005023e-20,-8.5218396155997e-20,5.9587344278935e-09,5.9587415707515e-09,12.054614344115,12.054621001709,4.3837840021424,1.9325534307058e-05,5.8677598061914e-06,-5.9813298410992e-13,0,329.01487576794,100000170.72238,-6.719625221543e-14,-0.0075196581737,0.0099503308517862,273.4531971227,-2.4813901611137e-07,723.99827475419,633.22232286009
30.375000000002,-1.2428384482691,-0.4142792518896,1.1112937484078e-23,0.0038666369473629,1.7335429625225,0,9.9588805084858e-20,5.8230060439649,1.1890806354405e-19,-5.6972650360612,-8.3259606450418e-20,8.3260079492025e-20,11.967662151523,11.967655519933,-5.8188202953536e-09,-5.8188487028178e-09,8.3259771642549e-20,-8.3259358862875e-20,5.8188306006e-09,5.8188375841354e-09,11.967668390564,11.967675022146,4.3521644596085,1.9175201790842e-05,5.8230060439648e-06,-6.0006843109496e-13,0,329.01487592166,100000170.86845,-6.741829684141e-14,-0.0075206766011025,0.009950330851786,273.33417491559,-2.4542465525382e-07,723.67900293393,632.94286277535
30.475000000002,-1.2245160840564,-0.4081717987671,1.0870480655712e-23,0.0038699172693023,1.7335423881989,0,9.745813794876e-20,5.7787333327462,1.1619484479156e-19,-5.6562789932527,-8.135980675909e-20,8.1360270540683e-20,11.881566925715,11.881560320076,-5.6832174333984e-09,-5.6832452064662e-09,8.135996947629e-20,-8.1359564554643e-20,5.6832275081809e-09,5.6832343370735e-09,11.881573171397,11.881579777028,4.3208543082048,1.9026507900151e-05,5.7787333327462e-06,-5.9977624371525e-13,0,329.01487607421,100000171.0134,-6.7855447178375e-14,-0.0075216873051013,0.0099503308517858,273.21605937178,-2.4273709982725e-07,723.36216677312,632.66553482458
30.575000000002,-1.2065155045283,-0.40217160719518,1.0634995150758e-23,0.003873172694002,1.7335418182182,0,9.5387842186645e-20,5.7349351895468,1.1356315381768e-19,-5.615693210957,-7.9517092931204e-20,7.9517547700879e-20,11.796312486783,11.796305907032,-5.5517564294594e-09,-5.5517835868354e-09,7.9517253222872e-20,-7.9516855954679e-20,5.5517662805885e-09,5.5517729593525e-09,11.796318738923,11.796325318666,4.2898499301357,1.8879430296448e-05,5.7349351895468e-06,-6.0182168063416e-13,0,329.01487622559,100000171.15726,-6.8202391894595e-14,-0.0075226903682186,0.0099503308517855,273.09884075512,-2.4009828216241e-07,723.04774007369,632.3903160722
30.675000000002,-1.1888302470266,-0.39627652295463,1.0406239744839e-23,0.0038764034879354,1.733541252534,0,9.33758547395e-20,5.6916052384803,1.110100393557e-19,-5.575503018178,-7.7729398485893e-20,7.7729844483614e-20,11.711889022833,11.711882468907,-5.4242851892034e-09,-5.4243117489267e-09,7.7729556400327e-20,-7.7729166587524e-20,5.4242948232467e-09,5.4243013562375e-09,11.71189528125,11.711901835168,4.2591477569948,1.8733947013548e-05,5.6916052384802e-06,-6.0081096975152e-13,0,329.01487637584,100000171.30002,-6.8549336610809e-14,-0.0075236858718717,0.0099503308517852,272.98250946055,-2.3749200936808e-07,722.73569699096,632.117183892
