time,Dynamic_hardening_term,Dynamic_hardening_term_avg,Energy,Ep_eff,F_norm,Phi,Prager_term,Prager_term_avg,Static_hardening_term,Static_hardening_term_avg,backstress01,backstress02,backstress03,backstress04,backstress05,backstress06,backstress07,backstress08,backstress09,backstress10,backstress11,backstress12,backstress_avg,entropy_generation_rate,gamma_dot_average,phi_1,phi_2,slip_resistance_avg,ssd,strain_xx,strain_yy,strain_zz,stress_xx,stress_yy,stress_zz,vonmises
21.875000000001,-7.1333831940734,-2.3777936023236,3.3887753400017e-22,0.0044843655027869,1.7336556388558,0,2.8401885406954e-18,14.572631942978,5.3120338862443e-18,-13.066422922948,-3.7194923314089e-18,3.719512879894e-18,27.447297274875,27.447286916696,-2.8990828408295e-07,-2.8990967929513e-07,3.7194957265871e-18,-3.7194825065171e-18,2.8990883396456e-07,2.8990908401194e-07,27.447305273556,27.447315631276,9.9817013080488,4.8875972499204e-05,1.4572631942977e-05,-5.4647340161484e-12,0,329.01490460815,100000198.16993,-4.4020347438524e-14,-0.0083488803832211,0.010939940036849,292.26121690377,-9.1694926725865e-07,774.4479426943,677.38108747378
21.975000000001,-6.9877337641164,-2.3292437990244,3.2183770099507e-22,0.0044925591881966,1.733654213718,0,2.7001021841199e-18,14.411425968484,4.9747311109369e-18,-12.942809134528,-3.4833126838052e-18,3.4833320636771e-18,27.187634327811,27.18762399973,-2.7061110867795e-07,-2.706124255359e-07,3.4833160160483e-18,-3.483303325469e-18,2.706116252651e-07,2.7061186638289e-07,27.187642358343,27.187652685967,9.8872675553218,4.8324547884725e-05,1.4411425968483e-05,-5.4654821183244e-12,0,329.01490498931,100000198.532,-4.4256269872994e-14,-0.0083513926881861,0.010939940036848,291.96601209749,-9.0213683133354e-07,773.65465970006,676.68664825294
22.075000000001,-6.8456333363659,-2.2818769963987,3.0581322769745e-22,0.0045006624765371,1.733652804202,0,2.5682306816667e-18,14.252776624975,4.664118832827e-18,-12.820746299502,-3.2658217281675e-18,3.2658400257116e-18,26.931229312267,26.93121901444,-2.5291105660789e-07,-2.5291230036572e-07,3.2658249932704e-18,-3.2658128134052e-18,2.5291154239632e-07,2.5291177462851e-07,26.931237374236,26.93124767161,9.7940186807833,4.7781988856616e-05,1.4252776624975e-05,-5.4665829002987e-12,0,329.01490536627,100000198.89007,-4.4506070095253e-14,-0.0083538774645862,0.010939940036848,291.67406692756,-8.8763601084085e-07,772.87015798524,675.99989732294
22.175000000001,-6.7069796549339,-2.2356591091524,2.9073518744613e-22,0.0045086767968028,1.7336514100626,0,2.4440241613371e-18,14.096628607596,4.3777130691732e-18,-12.700209393404,-3.0652801804577e-18,3.0652974742019e-18,26.67802966185,26.678019394426,-2.3665368663241e-07,-2.366548621421e-07,3.065283375234e-18,-3.0652716871751e-18,2.3665414389772e-07,2.3665436734624e-07,26.678037754847,26.678048021823,9.7019355656074,4.7248101843823e-05,1.4096628607595e-05,-5.4681746729231e-12,0,329.01490573908,100000199.24421,-4.4804442574809e-14,-0.0083563351443646,0.010939940036848,291.38532981822,-8.7345282622602e-07,772.09429823432,675.32071268868
22.275000000001,-6.5716739448458,-2.1905572122961,2.7653986386378e-22,0.0045166035471996,1.7336500310599,0,2.3269737932015e-18,13.942928198452,4.1132886337293e-18,-12.581173926631,-2.8801299657644e-18,2.8801463272785e-18,26.427983933703,26.427973696823,-2.2170113475052e-07,-2.2170224649597e-07,2.8801330878945e-18,-2.8801218727745e-18,2.2170156557002e-07,2.2170178038304e-07,26.427992057317,26.428002293751,9.6109994996328,4.6722698861851e-05,1.3942928198452e-05,-5.4691571233009e-12,0,329.01490610782,100000199.59448,-4.5012609433609e-14,-0.0083587661502222,0.010939940036848,291.09975030585,-8.5958281221351e-07,771.32694414336,674.64897499263
22.375000000001,-6.4396207726765,-2.1465394946871,2.6316831896727e-22,0.0045244440960232,1.733648666959,0,2.2166084266394e-18,13.791623209011,3.8688500941256e-18,-12.463615929293,-2.7089738826905e-18,2.7089893772962e-18,26.181041776675,26.181031570476,-2.0793021230825e-07,-2.0793126443616e-07,2.7089769305902e-18,-2.7089661697203e-18,2.0793061858052e-07,2.0793082494246e-07,26.181049930499,26.181060136257,9.5211921697877,4.6205597309225e-05,1.3791623209011e-05,-5.4684369356777e-12,0,329.01490647255,100000199.94094,-4.5262409655829e-14,-0.0083611708958808,0.010939940036847,290.81727900746,-8.4600814950055e-07,770.56796233396,673.9845674394
22.475000000001,-6.3107279134623,-2.1035752146707,2.5056600007729e-22,0.0045321997825088,1.7336473175299,0,2.1124915264351e-18,13.642662924605,3.6426061469323e-18,-12.34751193661,-2.5505576607988e-18,2.5505723482007e-18,25.937153900648,25.937143725258,-1.9523073158087e-07,-1.9523172792885e-07,2.5505606335069e-18,-2.5505503084869e-18,1.9523111504313e-07,1.9523131316641e-07,25.937162084278,25.937172259226,9.4324956489286,4.5696619771461e-05,1.3642662924605e-05,-5.4700154927567e-12,0,329.01490683333,100000200.28366,-4.5546904347586e-14,-0.0083635497863357,0.010939940036847,290.53786758956,-8.3272223576064e-07,769.81722226978,673.32737572272
22.575000000001,-6.1849062240572,-2.0616346578668,2.3868238183662e-22,0.0045398719176473,1.7336459825475,0,2.0142183796194e-18,13.495998051926,3.432946995937e-18,-12.232838974835,-2.4037541209029e-18,2.4037680557493e-18,25.696272046973,25.696261902521,-1.8350403090638e-07,-1.8350497502857e-07,2.4037570179831e-18,-2.4037471107889e-18,1.835043931501e-07,1.8350458326815e-07,25.696280260009,25.69629040402,9.3448923850899,4.5195593835556e-05,1.3495998051926e-05,-5.4707428206984e-12,0,329.01490719022,100000200.62268,-4.5796704569814e-14,-0.0083659032180995,0.010939940036847,290.26146873896,-8.1970974700639e-07,769.07459617658,672.67728795536
22.675000000001,-6.062069522174,-2.0206890968479,2.2747063990252e-22,0.0045474617849732,1.7336446617916,0,1.921413546795e-18,13.351580668519,3.2384243703737e-18,-12.11957454766,-2.2675491838503e-18,2.2675624162313e-18,25.458348959906,25.458338846512,-1.7266167493116e-07,-1.7266257012149e-07,2.2675520053061e-18,-2.2675424983576e-18,1.7266201741599e-07,1.7266219977738e-07,25.458357201947,25.458367314902,9.2583651910894,4.47023519116e-05,1.3351580668519e-05,-5.4697531884679e-12,0,329.01490754328,100000200.95806,-4.6004871428582e-14,-0.0083682315794382,0.010939940036846,289.98803613423,-8.0697433536869e-07,768.33995896505,672.03419460152
22.775000000001,-5.9421344709012,-1.9807107526426,2.1688735333837e-22,0.0045549706413262,1.7336433550461,0,1.8337285352398e-18,13.209364174299,3.0577338647234e-18,-12.007696623121,-2.1410295048658e-18,2.141042080758e-18,25.223338359106,25.223328276884,-1.6262430857352e-07,-1.6262515788693e-07,2.1410322510683e-18,-2.1410231272803e-18,1.6262463263972e-07,1.6262480750337e-07,25.223346629754,25.223356711539,9.1728972345276,4.4216731061574e-05,1.3209364174299e-05,-5.4703035595189e-12,0,329.01490789257,100000201.28986,-4.6275488332505e-14,-0.0083705352505975,0.010939940036846,289.71752441802,-7.9450256866111e-07,767.61318815597,671.39798841132
22.875000000001,-5.825020468604,-1.9416727580395,2.0689223298236e-22,0.0045623997175833,1.7336420620997,0,1.7508396729528e-18,13.069303245551,2.8896993208526e-18,-11.897183620931,-2.0233715379389e-18,2.0233834996015e-18,24.991194913027,24.991184862087,-1.5332064597257e-07,-1.5332145224438e-07,2.0233742095641e-18,-2.0233654523834e-18,1.533209528522e-07,1.5332112048336e-07,24.991203211888,24.99121326239,9.0884720281079,4.3738572836894e-05,1.3069303245551e-05,-5.4688429388311e-12,0,329.01490823815,100000201.61814,-4.6608555281533e-14,-0.0083728146040231,0.010939940036846,289.44988917089,-7.822925748962e-07,766.89416380865,670.76856435806
22.975000000001,-5.7106495436501,-1.9035491224964,1.9744787333888e-22,0.0045697502193682,1.7336407827452,0,1.6724461648409e-18,12.931353790525,2.7332590076702e-18,-11.788014400297,-1.9138318588298e-18,1.9138432451587e-18,24.761874213317,24.761864193767,-1.4468657801601e-07,-1.446873438795e-07,1.9138344568046e-18,-1.9138260502361e-18,1.4468686884294e-07,1.4468702950989e-07,24.76188254,24.761892559113,9.0050734203239,4.3267723121625e-05,1.2931353790525e-05,-5.4696435593989e-12,0,329.01490858007,100000201.94295,-4.6837538821978e-14,-0.0083750700045717,0.010939940036845,289.18508688537,-7.7032744670689e-07,766.1827684513,670.14581957729
23.075000000001,-5.5989462538802,-1.8663146986263,1.8851952581608e-22,0.0045770233277341,1.7336395167797,0,1.5982683143651e-18,12.795472907005,2.5874533834255e-18,-11.680168248092,-1.8117385962408e-18,1.8117494430833e-18,24.535332749989,24.535322761929,-1.3666438407494e-07,-1.3666511197749e-07,1.8117411216961e-18,-1.8117330503197e-18,1.3666465989385e-07,1.3666481386518e-07,24.535341104103,24.535351091728,8.922685586428,4.2804031982702e-05,1.2795472907005e-05,-5.4723680089643e-12,0,329.01490891839,100000202.26434,-4.7087339044104e-14,-0.0083773018097156,0.010939940036845,288.92307494145,-7.5861072187262e-07,765.47888701409,669.52965330817
23.175000000001,-5.4898375906001,-1.8299451501989,1.8007489133917e-22,0.004584220199824,1.7336382640044,0,1.5280458955351e-18,12.661618841778,2.4514142521859e-18,-11.573624867501,-1.7164838391895e-18,1.7164941796281e-18,24.311527887555,24.311517931084,-1.292020353519e-07,-1.2920272756969e-07,1.7164862934214e-18,-1.7164785423997e-18,1.2920229712634e-07,1.2920244466883e-07,24.311536268713,24.311546224752,8.8412930197501,4.2347353526836e-05,1.2661618841778e-05,-5.4704657775185e-12,0,329.01490925316,100000202.58236,-4.735795594792e-14,-0.0083795103697405,0.010939940036845,288.66381158284,-7.4713250444014e-07,764.78240676453,668.91996683684
23.275000000001,-5.3832528866171,-1.7944169214832,1.7208393051544e-22,0.0045913419695092,1.7336370242245,0,1.4615366612038e-18,12.529750951366,2.3243551489544e-18,-11.468364366985,-1.6275169046745e-18,1.6275267692791e-18,24.09041784185,24.090407917061,-1.2225257880467e-07,-1.2225323745608e-07,1.6275192891094e-18,-1.6275118441909e-18,1.2225282742433e-07,1.2225296880113e-07,24.090426249668,24.090436174031,8.760880523268,4.1897545761963e-05,1.2529750951366e-05,-5.4698769993872e-12,0,329.01490958443,100000202.89706,-4.7586939488278e-14,-0.0083816960279334,0.010939940036845,288.40725589334,-7.3588125743009e-07,764.09321724468,668.31666344145
23.375000000001,-5.2791237286426,-1.759707208051,1.6451868983159e-22,0.004598389748004,1.7336357972488,0,1.3985149760378e-18,12.399829665137,2.2055628081488e-18,-11.364367249662,-1.5443383639102e-18,1.5443477809654e-18,23.87196165773,23.871951764709,-1.1577359196842e-07,-1.1577421902628e-07,1.5443406800762e-18,-1.5443335275923e-18,1.1577382825564e-07,1.1577396372493e-07,23.871970091825,23.871979984422,8.6814332014927,4.1454470467004e-05,1.2399829665137e-05,-5.4701181672572e-12,0,329.01490991227,100000203.20849,-4.7843678604248e-14,-0.0083838591207723,0.010939940036844,288.15336777552,-7.2485923004432e-07,763.41121021126,667.71964833968
23.475000000001,-5.1773838731181,-1.7257939287158,1.5735314232923e-22,0.004605364624463,1.7336345828902,0,1.3387705621321e-18,12.271816449014,2.0943895877853e-18,-11.261614403026,-1.4664947377451e-18,1.4665037334535e-18,23.656119187471,23.656109326302,-1.0972670018949e-07,-1.0972729749235e-07,1.4664969872469e-18,-1.4664901141045e-18,1.097269249052e-07,1.0972705471909e-07,23.656127647463,23.65613750821,8.6029364526146,4.1017993063856e-05,1.2271816449014e-05,-5.4715014380608e-12,0,329.01491023671,100000203.51669,-4.8142051083653e-14,-0.0083859999780988,0.010939940036844,287.90210792834,-7.1406426826777e-07,762.7362795768,667.12882863723
23.575000000001,-5.0779691659134,-1.692655698769,1.5056304152885e-22,0.0046122676665555,1.7336333809651,0,1.282107347841e-18,12.14567377125,1.9902467371881e-18,-11.160087088994,-1.3935737827154e-18,1.3935823813806e-18,23.442851069855,23.442841240616,-1.0407714882647e-07,-1.0407771808887e-07,1.3935759672134e-18,-1.3935693608849e-18,1.0407736267547e-07,1.0407748707918e-07,23.442859555366,23.442869384185,8.5253759608935,4.0587982496619e-05,1.214567377125e-05,-5.4724152628896e-12,0,329.0149105578,100000203.82173,-4.8412667987415e-14,-0.0083881189232922,0.010939940036844,287.65343782661,-7.0347221274456e-07,762.06832135345,666.54411327856
23.675000000001,-4.9808174655242,-1.6602718043765,1.4412578740976e-22,0.0046190999210221,1.7336321912935,0,1.228342410624e-18,12.021365069638,1.8925984096641e-18,-11.059766934302,-1.3252002987234e-18,1.3252085229143e-18,23.232118710013,23.232108912779,-9.8793423884767e-08,-9.8793966706658e-08,1.3252024199156e-18,-1.3251960684257e-18,9.8793627520531e-08,9.8793746751785e-08,23.232127220667,23.232137017482,8.4487376893274,4.0164311115906e-05,1.2021365069637e-05,-5.4710317093221e-12,0,329.01491087561,100000204.12364,-4.8655529315543e-14,-0.0083902162734387,0.010939940036844,287.40731970127,-6.9309147786916e-07,761.40723359862,665.96541299932
23.775000000001,-4.8858685692966,-1.6286221779867,1.3802030332628e-22,0.0046258624142142,1.7336310136989,0,1.1773050052288e-18,11.898854719473,1.800956333418e-18,-10.96063592121,-1.2610323976144e-18,1.2610402683136e-18,23.023884259885,23.023874494726,-9.3846915350366e-08,-9.3847433225721e-08,1.2610344572212e-18,-1.2610283491324e-18,9.3847109379402e-08,9.3847223667968e-08,23.023892795307,23.02390256005,8.3730078725448,3.9746854565867e-05,1.1898854719473e-05,-5.4708559531619e-12,0,329.01491119016,100000204.42246,-4.8960840688772e-14,-0.0083922923394887,0.010939940036843,287.1637165194,-6.8291679961344e-07,760.7529163619,665.39264027982
23.875000000001,-4.793064142938,-1.5976873748351,1.3222692294661e-22,0.0046325561526145,1.7336298480082,0,1.1288356701842e-18,11.778108003188,1.7148750644393e-18,-10.862676378482,-1.2007581792503e-18,1.2007657159878e-18,22.818110599273,22.818100866257,-8.9211618186648e-08,-8.921211251139e-08,1.2007601790024e-18,-1.2007543033979e-18,8.9211803172399e-08,8.921191273984e-08,22.818119159092,22.818128891695,8.2981730099135,3.9335491677084e-05,1.1778108003188e-05,-5.4727743665144e-12,0,329.01491150152,100000204.71824,-4.9189824229036e-14,-0.0083943474264125,0.010939940036843,286.92259196538,-6.7294222679871e-07,760.10527163404,664.82570930041
23.975000000001,-4.7023476531053,-1.5674485504767,1.2672728633237e-22,0.0046391821233403,1.7336286940516,0,1.0827854057782e-18,11.65909108144,1.6339477542541e-18,-10.765870972686,-1.1440927680916e-18,1.1440999890652e-18,22.614761317579,22.614751616767,-8.4863866570567e-08,-8.4864338649827e-08,1.1440947097186e-18,-1.1440890561854e-18,8.4864043036974e-08,8.4864148096474e-08,22.614769901425,22.614779601826,8.2242198588964,3.8930104364585e-05,1.165909108144e-05,-5.4727015294175e-12,0,329.01491180972,100000205.01104,-4.9502074496108e-14,-0.0083963818333562,0.010939940036843,286.68391042328,-6.6315157155634e-07,759.46420329802,664.26453589851
24.075000000001,-4.6136643025656,-1.5378874391661,1.2150424432858e-22,0.0046457412946316,1.7336275516625,0,1.0390149170699e-18,11.541770964661,1.5578023734448e-18,-10.670202699773,-1.0907756689065e-18,1.0907825910909e-18,22.413800696102,22.413791027552,-8.0782097480472e-08,-8.0782548535264e-08,1.0907775541282e-18,-1.0907721127387e-18,8.0782265915197e-08,8.0782366671503e-08,22.413809303608,22.413818971747,8.1511354286133,3.8530577527547e-05,1.1541770964661e-05,-5.4732751147872e-12,0,329.01491211482,100000205.30087,-4.9765752505842e-14,-0.0083983958537822,0.010939940036842,286.44763695873,-6.5355038432102e-07,758.82961708079,663.70903752644
24.175000000001,-4.5269609681758,-1.5089863331897,1.1654177057509e-22,0.0046522346163248,1.7336264206775,0,9.9739391661458e-19,11.426115486114,1.4860983388641e-18,-10.575654876895,-1.0405684051472e-18,1.0405750443929e-18,22.215193690857,22.215184054624,-7.694664021835e-08,-7.694707139169e-08,1.0405702356668e-18,-1.0405649969602e-18,7.6946801075698e-08,7.6946897725139e-08,22.215202321658,22.215211957481,8.0789069735917,3.8136798954312e-05,1.1426115486114e-05,-5.4754803343455e-12,0,329.01491241685,100000205.5878,-5.0015552727733e-14,-0.0084003897756128,0.010939940036842,286.21373730187,-6.4413922027784e-07,758.20142050709,663.15913321095
24.275000000001,-4.4421861414527,-1.4807280630539,1.1182488047919e-22,0.0046586630203085,1.7336253009362,0,9.5780048177563e-19,11.312093276007,1.4185234986908e-18,-10.482211134496,-9.9325240788739e-19,9.9325877901019e-19,22.01890591596,22.018896312096,-7.3339528860546e-08,-7.3339941223094e-08,9.9325418538491e-19,-9.9324914034854e-19,7.3339682564128e-08,7.3339775294695e-08,22.018914569693,22.018924173148,8.0075219877224,3.774865923112e-05,1.1312093276007e-05,-5.4759478954426e-12,0,329.01491271586,100000205.87186,-5.0244536267895e-14,-0.008402363881366,0.010939940036842,285.9821778308,-6.349034991855e-07,757.57952285472,662.61474351404
24.375000000001,-4.3592898715907,-1.4530959784897,1.0733955655871e-22,0.0046650274209669,1.7336241922813,0,9.2012046203882e-19,11.199673736609,1.3547914348813e-18,-10.389855408655,-9.4862712699866e-19,9.4863324386078e-19,21.824903627543,21.824894056098,-6.9944334992534e-08,-6.994472954778e-08,9.4862885312634e-19,-9.4862399317675e-19,6.9944481937685e-08,6.9944570929173e-08,21.824912303849,21.824921874889,7.9369681984092,3.7366051654372e-05,1.1199673736608e-05,-5.4742774533997e-12,0,329.01491301189,100000206.1531,-5.0584542110497e-14,-0.0084043184482907,0.010939940036841,285.7529255559,-6.2584209282381e-07,756.96383511127,662.07579049504
24.475000000001,-4.2782237107086,-1.4260739302052,1.0307267960526e-22,0.0046713287156091,1.7336230945582,0,8.8424693204586e-19,11.088827018099,1.2946390473516e-18,-10.298571933673,-9.065083395955e-19,9.0651421517919e-19,21.633153708186,21.633144169202,-6.6746018399592e-08,-6.6746396088621e-08,9.0651001597369e-19,-9.0650533293828e-19,6.6746158955563e-08,6.6746244379758e-08,21.633162406707,21.633171945285,7.8672335609051,3.6988872145544e-05,1.1088827018099e-05,-5.4749411395345e-12,0,329.01491330499,100000206.43154,-5.0834342332324e-14,-0.0084062537484936,0.010939940036841,285.52594810415,-6.1694938497919e-07,756.35426993199,661.54219767371
24.575000000001,-4.1989406614024,-1.3996462523988,9.9011965181722e-23,0.0046775677848846,1.7336220076155,0,8.5007968656843e-19,10.97952399551,1.2378243883886e-18,-10.20834523487,-8.6672663369035e-19,8.6673228016495e-19,21.443623651783,21.443614145302,-6.3730793663719e-08,-6.373115536962e-08,8.6672826190444e-19,-8.6672374800307e-19,6.3730928175692e-08,6.3731010196573e-08,21.443632372162,21.443641878239,7.7983062528093,3.6617019169914e-05,1.097952399551e-05,-5.4739120650309e-12,0,329.01491359519,100000206.70723,-5.1091081448037e-14,-0.0084081700490631,0.010939940036841,285.30121370398,-6.0822436987134e-07,755.75074159907,661.01388999461
24.675000000001,-4.1213951263122,-1.373797745951,9.514590501288e-23,0.0046837454931877,1.7336209313042,0,8.1752477399239e-19,10.871736246324,1.1841247195054e-18,-10.119160121606,-8.2912604760357e-19,8.2913147638678e-19,21.256281548878,21.256272074937,-6.0886010860299e-08,-6.0886357412211e-08,8.2912762920166e-19,-8.2912327702878e-19,6.0886139651212e-08,6.0886218425187e-08,21.256290290761,21.2562997643,7.7301746687324,3.6250393657636e-05,1.0871736246324e-05,-5.4747260107951e-12,0,329.01491388253,100000206.98022,-5.1375576139335e-14,-0.0084100676121904,0.010939940036841,285.07869117075,-5.996588855305e-07,755.153165982,660.49079379235
24.775000000001,-4.0455428598733,-1.3485136623402,9.1463712860268e-23,0.0046898626890469,1.7336198654783,0,7.8649406512418e-19,10.765436029291,1.1333347661786e-18,-10.031001680517,-7.9356284793081e-19,7.9356806974439e-19,21.071096072469,21.071086631103,-5.8200048762419e-08,-5.8200380939273e-08,7.9356438442204e-19,-7.9356018692907e-19,5.8200172134641e-08,5.82002478108e-08,21.071104835505,21.071114276471,7.6628274151325,3.5888898929089e-05,1.0765436029291e-05,-5.4791584980716e-12,0,329.01491416706,100000207.25052,-5.1736398663531e-14,-0.0084119466952865,0.01093994003684,284.85834989259,-5.9125765715521e-07,754.56146049951,659.97283675832
24.875000000001,-3.9713409218342,-1.3237796881503,8.7955274509538e-23,0.0046959202055037,1.7336188099943,0,7.5690485441775e-19,10.660596263655,1.085265148755e-18,-9.9438552689586,-7.5990443086376e-19,7.5990945578437e-19,20.88803646422,20.888027055459,-5.5662219148595e-08,-5.5662537682563e-08,7.5990592371689e-19,-7.5990187419552e-19,5.5662337385448e-08,5.5662410105826e-08,20.88804524806,20.888054656422,7.5962533053001,3.5532440621712e-05,1.0660596263655e-05,-5.478167942081e-12,0,329.01491444881,100000207.5182,-5.2062526718162e-14,-0.008413807551096,0.01093994003684,284.64015981685,-5.8300618819111e-07,753.97554408247,659.45994790807
24.975000000001,-3.8987476327541,-1.2995819302355,8.4611101538926e-23,0.0047019188604808,1.7336177647114,0,7.2867949104029e-19,10.557190509476,1.0397409703359e-18,-9.8577065086547,-7.280283334264e-19,7.2803317093208e-19,20.707072521133,20.707063145005,-5.3262680974582e-08,-5.3262986554266e-08,7.2802978406898e-19,-7.2802587613479e-19,5.3262794341742e-08,5.3262864241591e-08,20.707081325429,20.707090701158,7.5304413545104,3.5180926620651e-05,1.0557190509475e-05,-5.4782810254765e-12,0,329.01491472782,100000207.78327,-5.2353960303232e-14,-0.0084156504278088,0.01093994003684,284.42409143697,-5.7490912786385e-07,753.39533713797,658.95205754996
25.075000000001,-3.8277225310846,-1.2759069014115,8.1422288543302e-23,0.0047078594571378,1.7336167294912,0,7.0174503722034e-19,10.455192948229,9.9660054462601e-19,-9.7725412795222,-6.9782134271512e-19,6.9782600172789e-19,20.528174582566,20.528165239096,-5.0992363315468e-08,-5.0992656588845e-08,6.9782275253307e-19,-6.9781898010971e-19,5.0992472062249e-08,5.0992539270305e-08,20.528183406973,20.528192750046,7.465380775302,3.4834266990478e-05,1.0455192948229e-05,-5.4774088038516e-12,0,329.01491500413,100000208.04577,-5.2582943843131e-14,-0.0084174755691643,0.010939940036839,284.21011577925,-5.6695688670339e-07,752.82076151429,658.44909725443
25.175000000001,-3.7582263320588,-1.252741506758,7.8380473555515e-23,0.0047137427842179,1.7336157041977,0,6.7603295187338e-19,10.354578364516,9.5569424870836e-19,-9.6883457136787,-6.691786926111e-19,6.6918318153612e-19,20.351313517653,20.351304206863,-4.8842896111393e-08,-4.8843177688537e-08,6.6918006294853e-19,-6.6917642025271e-19,4.8843000471919e-08,4.8843065110676e-08,20.351322361828,20.351331672222,7.4010609728992,3.4492373910743e-05,1.0354578364516e-05,-5.4779728019391e-12,0,329.01491527778,100000208.30575,-5.2888255215925e-14,-0.0084192832145559,0.010939940036839,283.99820439052,-5.5914421354834e-07,752.25174046708,657.95099982439
25.275000000001,-3.6902208881057,-1.2300730304182,7.5477801395313e-23,0.0047195696163831,1.7336146886977,0,6.5147879738477e-19,10.255322128146,9.1688348740613e-19,-9.6051061896226,-6.4200333862663e-19,6.4200766538771e-19,20.176460713074,20.176451434981,-4.6806547862514e-08,-4.6806818318121e-08,6.4200467078585e-19,-6.4200115231268e-19,4.6806648056794e-08,4.6806710242784e-08,20.176469576675,20.176478854373,7.3374715407655,3.4155161612905e-05,1.0255322128146e-05,-5.4775815936469e-12,0,329.0149155488,100000208.56322,-5.3193566588683e-14,-0.0084210735991314,0.010939940036839,283.78832932593,-5.5147651421131e-07,751.68819862643,657.45769926641
25.375000000001,-3.6236691508959,-1.2078891229486,7.2706889717353e-23,0.00472534071454,1.7336136828599,0,6.2802196776471e-19,10.157400177178,8.8003975740693e-19,-9.5228093265959,-6.1620530260443e-19,6.1620947467711e-19,20.003588061215,20.003578815835,-4.4876169517693e-08,-4.4876429393413e-08,6.162065978464e-19,-6.1620319835546e-19,4.4876265752615e-08,4.4876325596672e-08,20.003596943904,20.003606188889,7.2746022562961,3.3822546320598e-05,1.0157400177178e-05,-5.4779382265591e-12,0,329.01491581722,100000208.81824,-5.3394794552887e-14,-0.0084228469538916,0.010939940036839,283.5804631373,-5.4394601823736e-07,751.13006196516,656.96913076289
25.475000000001,-3.5585351347328,-1.186177789118,7.0060797536859e-23,0.0047310568261553,1.7336126865555,0,6.0560543643322e-19,10.060789001255,8.4504380065461e-19,-9.441441979106,-5.9170107992238e-19,5.9170510436421e-19,19.832667948661,19.832658736007,-4.3045143888094e-08,-4.3045393694691e-08,5.917023394671e-19,-5.9169905396924e-19,4.3045236358337e-08,4.3045293965853e-08,19.832676850101,19.832686062361,7.2124430766322,3.3494446190973e-05,1.0060789001255e-05,-5.4773897449791e-12,0,329.01491608309,100000209.07082,-5.3651533668266e-14,-0.0084246035057834,0.010939940036838,283.37457886155,-5.3654909868289e-07,750.57725776775,656.4852306449
25.575000000001,-3.4947838813969,-1.1649273761866,6.7532996044568e-23,0.004736718685564,1.7336116996581,0,5.8417552216252e-19,9.965465625652,8.1178483768931e-19,-9.3609912315971,-5.6841310267811e-19,5.684169861564e-19,19.663673245002,19.663664065084,-4.1307339993438e-08,-4.1307580212798e-08,5.6841432770527e-19,-5.6841115144985e-19,4.1307428882308e-08,4.1307484353496e-08,19.663682164859,19.663691344384,7.1509841345899,3.3170781258544e-05,9.9654656256519e-06,-5.4783687563416e-12,0,329.01491634643,100000209.32101,-5.3915211677479e-14,-0.0084263434777925,0.010939940036838,283.17065000973,-5.2927967259995e-07,750.02971460028,656.00593636582
25.675000000001,-3.4323814263896,-1.1441265626568,6.5117341532198e-23,0.0047423270142666,1.7336107220431,0,5.6368167177343e-19,9.8714075960805,7.8015987266575e-19,-9.2814443932985,-5.4626925306248e-19,5.4627300187988e-19,19.496577292013,19.496568144837,-3.9657071815989e-08,-3.9657302902982e-08,5.4627044471215e-19,-5.4626737317494e-19,3.9657157296193e-08,3.9657210726334e-08,19.496586229953,19.496595376737,7.0902157347238,3.2851473381675e-05,9.8714075960805e-06,-5.4778700047352e-12,0,329.01491660728,100000209.56883,-5.4192767474453e-14,-0.0084280670890368,0.010939940036838,282.96865055645,-5.221427991915e-07,749.48736228153,655.531186476
25.775000000001,-3.3712947662901,-1.1237643473868,6.2808050248838e-23,0.0047478825212193,1.7336097535885,0,5.4407625816376e-19,9.7785929635136,7.5007306267382e-19,-9.2027889931931,-5.2520242175751e-19,5.2520604187583e-19,19.33135389308,19.331344778652,-3.8089060996989e-08,-3.8089283381193e-08,5.2520358113102e-19,-5.252006100027e-19,3.8089143231351e-08,3.8089194711028e-08,19.331362848773,19.331371962813,7.0301283494828,3.2536446189214e-05,9.7785929635135e-06,-5.4759497546586e-12,0,329.01491686567,100000209.81432,-5.4442567695807e-14,-0.0084297745548467,0.010939940036837,282.76855492902,-5.1512952479403e-07,748.95013185421,655.06092059765
25.875000000001,-3.311491827474,-1.1038300391696,6.0599675058071e-23,0.0047533859031156,1.733608794174,0,5.2531439265734e-19,9.6870002700109,7.2143514481689e-19,-9.1250127751312,-5.0515010677643e-19,5.0515360383844e-19,19.167977302945,19.167968221265,-3.6598403062409e-08,-3.6598617149703e-08,5.0515123493722e-19,-5.0514836011244e-19,3.6598482204516e-08,3.6598531819857e-08,19.167986276061,19.167995357355,6.9707126154767,3.222562503059e-05,9.6870002700108e-06,-5.474179405542e-12,0,329.01491712164,100000210.05751,-5.4622978978089e-14,-0.0084314660868526,0.010939940036837,282.57033799741,-5.0824188867117e-07,748.41795555759,654.5950794008
